eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
100.92,9.300000190734863,2591.0,0.008814309723675251,0.1094767227768898,0.0,1.8497257232666016,1.9981261491775513,-0.00941883958876133,0.0025196450296789408,0.33977261185646057,0.4494171142578125,0.7739544063806534,700.0,179200.0,4484.946019243915,11468800.0
96.94,9.0,2580.0,0.010725650005042553,0.1045125350356102,0.0,1.8520756959915161,2.0080931186676025,-0.011856243014335632,0.002520730486139655,0.33351197838783264,0.456891804933548,0.7711027562618256,701.0,179456.0,4491.298553709872,11485184.0
98.45,9.399999618530273,2551.0,0.008537202142179012,0.102294921875,0.0,1.8360880613327026,2.0414884090423584,-0.010438830591738224,0.0025174221955239773,0.2937757670879364,0.4613424837589264,0.7835082858800888,702.0,179712.0,4497.721686780918,11501568.0
127.67,8.0,2491.0,0.007913383655250072,0.0940958634018898,0.0,1.9613242149353027,2.0139808654785156,-0.011642321944236755,0.0025179453659802675,0.5617753863334656,0.45324599742889404,0.6876020729541779,703.0,179968.0,4504.297482348047,11517952.0
124.23,8.300000190734863,2562.0,0.007116416469216347,0.0833536759018898,0.0,1.8998475074768066,2.053424835205078,-0.00939770508557558,0.0025315454695373774,0.4241875410079956,0.4519127905368805,0.7059142291545868,704.0,180224.0,4510.692334187916,11534336.0
129.23,8.300000190734863,2554.0,0.0079024164006114,0.0766805037856102,0.0,1.8959726095199585,2.0147855281829834,-0.009770187549293041,0.002535096602514386,0.41359707713127136,0.45154356956481934,0.7384638488292694,705.0,180480.0,4517.108118674951,11550720.0
104.4,8.5,2573.0,0.007494013290852308,0.0865478515625,0.0,1.9221739768981934,1.9968371391296387,-0.009979336522519588,0.002517537446692586,0.4795423448085785,0.45358189940452576,0.7243412435054779,706.0,180736.0,4523.4753958669025,11567104.0
113.6,8.800000190734863,2548.0,0.01195706520229578,0.1381428986787796,0.0,1.8940476179122925,2.0075347423553467,-0.009756524115800858,0.002515665255486965,0.40983426570892334,0.461129754781723,0.7305376529693604,707.0,180992.0,4529.906510157045,11583488.0
94.82,9.100000381469727,2630.0,0.010564744472503662,0.1277669221162796,0.0,1.8713310956954956,2.029114246368408,-0.011189054697751999,0.0025179015938192606,0.35990893840789795,0.4639061689376831,0.728451669216156,708.0,181248.0,4536.135347429896,11599872.0
130.02,8.399999618530273,2640.0,0.00926006305962801,0.1048177108168602,0.0,1.9117785692214966,2.0059587955474854,-0.007584637496620417,0.0025167816784232855,0.44558700919151306,0.45823851227760315,0.7071470618247986,709.0,181504.0,4542.3410548178945,11616256.0
141.48,8.399999618530273,2612.0,0.009760231710970402,0.1241861954331398,0.0,1.900702953338623,2.0096771717071533,-0.012373305857181549,0.002509638899937272,0.4246710240840912,0.4660179615020752,0.7459118068218231,710.0,181760.0,4548.6127375389915,11632640.0
105.01,8.800000190734863,2660.0,0.020229410380125046,0.1417439728975296,0.0,1.8782202005386353,1.9846043586730957,-0.009466921910643578,0.00252056703902781,0.35089290142059326,0.47180333733558655,0.7638704031705856,711.0,182016.0,4554.778237374965,11649024.0
99.67,8.600000381469727,2666.0,0.007447301875799894,0.0915730819106102,0.0,1.9236818552017212,1.9953206777572632,-0.010515660047531128,0.002511952305212617,0.49041271209716797,0.45296838879585266,0.7073757946491241,712.0,182272.0,4560.924958860967,11665408.0
103.04,9.100000381469727,2648.0,0.009756826795637608,0.1166178360581398,0.0,1.8298107385635376,2.0131330490112305,-0.010103692300617695,0.0025076749734580517,0.2965143620967865,0.45795074105262756,0.7706139087677002,713.0,182528.0,4567.11179398885,11681792.0
134.71,8.300000190734863,2588.0,0.007664437871426344,0.08380126953125,0.0,1.8805075883865356,2.047365427017212,-0.009188738651573658,0.002510462189093232,0.4089447557926178,0.45046672224998474,0.7213378250598907,714.0,182784.0,4573.4413133680355,11698176.0
85.17,8.5,2572.0,0.006371472496539354,0.0720621719956398,0.0,1.9473055601119995,2.0216901302337646,-0.008827963843941689,0.00250582885928452,0.5243558287620544,0.4612581431865692,0.6907205879688263,715.0,183040.0,4579.810925449943,11714560.0
123.93,8.800000190734863,2525.0,0.006292170379310846,0.0743204727768898,0.0,1.8968462944030762,2.0109870433807373,-0.00862789899110794,0.0025113855954259634,0.41016754508018494,0.464807391166687,0.7346942722797394,716.0,183296.0,4586.299889149843,11730944.0
91.72,8.699999809265137,2423.0,0.006840245798230171,0.0769856795668602,0.0,1.915273666381836,2.0053207874298096,-0.008932800032198429,0.0025142065715044737,0.44389283657073975,0.4652097523212433,0.6906615793704987,717.0,183552.0,4593.062080973061,11747328.0
118.15,8.399999618530273,2545.0,0.007038893178105354,0.0774129256606102,0.0,1.9291609525680542,2.024834632873535,-0.00918235071003437,0.002505237003788352,0.4944884777069092,0.4587287902832031,0.6778802871704102,718.0,183808.0,4599.498821341898,11763712.0
99.7,9.5,2532.0,0.009145627729594707,0.1061197891831398,0.0,1.7722350358963013,2.0352771282196045,-0.012961164116859436,0.0025001170579344034,0.1881209760904312,0.461430162191391,0.8383997827768326,719.0,184064.0,4605.969133191975,11780096.0
142.24,8.600000381469727,2616.0,0.009123319759964943,0.1101481094956398,0.0,1.8605890274047852,2.055720567703247,-0.010125686414539814,0.002506379736587405,0.36837509274482727,0.45389434695243835,0.6930945515632629,720.0,184320.0,4612.232585272053,11796480.0
116.08,9.300000190734863,2704.0,0.009636460803449154,0.1088663712143898,0.0,1.8570860624313354,2.03324556350708,-0.010157478041946888,0.002504562260583043,0.34684789180755615,0.4618707597255707,0.7247668504714966,721.0,184576.0,4618.292004355928,11812864.0
107.87,8.399999618530273,2658.0,0.009613406844437122,0.1153767928481102,0.0,1.8897441625595093,2.0148704051971436,-0.008841128088533878,0.002503826515749097,0.39308783411979675,0.47027671337127686,0.7133826911449432,722.0,184832.0,4624.455768470885,11829248.0
110.4,8.800000190734863,2639.0,0.007734339218586683,0.0849609375,0.0,1.8260369300842285,2.0452117919921875,-0.009840545244514942,0.002498527290299535,0.2965557277202606,0.45878830552101135,0.7745950520038605,723.0,185088.0,4630.664265444037,11845632.0
126.03,9.0,2554.0,0.010224093683063984,0.0906778946518898,0.0,1.8203177452087402,2.086707830429077,-0.008010768331587315,0.0025130712892860174,0.26794081926345825,0.4586893320083618,0.7735586315393448,724.0,185344.0,4637.078875066945,11862016.0
120.59,8.899999618530273,2549.0,0.006179587449878454,0.0721028670668602,0.0,1.8685113191604614,2.0459468364715576,-0.009176758117973804,0.0025015941355377436,0.378428190946579,0.45813629031181335,0.7203356623649597,725.0,185600.0,4643.507545538945,11878400.0
107.82,8.800000190734863,2617.0,0.006361017469316721,0.0688069686293602,0.0,1.8547544479370117,2.0366244316101074,-0.009444917552173138,0.0025055059231817722,0.3473791182041168,0.45812323689460754,0.7070556282997131,726.0,185856.0,4649.768504086882,11894784.0
145.84,8.300000190734863,2630.0,0.007313380483537912,0.0894571915268898,0.0,1.931270956993103,2.0119569301605225,-0.010915410704910755,0.0025076542515307665,0.5095793604850769,0.45368900895118713,0.6567948162555695,727.0,186112.0,4655.997163070831,11911168.0
78.01,8.800000190734863,2566.0,0.009167011827230453,0.1064656600356102,0.0,1.9144350290298462,2.0105414390563965,-0.010569386184215546,0.002511502942070365,0.4517016112804413,0.4635075628757477,0.6630726754665375,728.0,186368.0,4662.381770528853,11927552.0
119.05,9.199999809265137,2549.0,0.010861258953809738,0.1307576447725296,0.0,1.8058570623397827,2.045531749725342,-0.011031893081963062,0.0025085872039198875,0.22902514040470123,0.46853816509246826,0.7994012236595154,729.0,186624.0,4668.808230317896,11943936.0
106.83,8.800000190734863,2525.0,0.008551398292183876,0.10198974609375,0.0,1.8912702798843384,2.0355873107910156,-0.009998594410717487,0.0025069876573979855,0.387861043214798,0.47420045733451843,0.7118254005908966,730.0,186880.0,4675.296593084931,11960320.0
94.01,9.300000190734863,2508.0,0.011267856694757938,0.1119384765625,0.0,1.8722201585769653,2.040400743484497,-0.011415240354835987,0.0025335971731692553,0.33756327629089355,0.46845898032188416,0.7453650832176208,731.0,187136.0,4681.832226176048,11976704.0
136.68,8.600000381469727,2459.0,0.00930291973054409,0.1181640625,0.0,1.8829978704452515,2.0849039554595947,-0.009887470863759518,0.002527667209506035,0.35573437809944153,0.47203361988067627,0.7396206259727478,732.0,187392.0,4688.495494487928,11993088.0
100.1,9.300000190734863,2592.0,0.009217541664838791,0.1195882186293602,0.0,1.821990966796875,2.059178590774536,-0.01062801107764244,0.002516817767173052,0.2522858679294586,0.46865856647491455,0.7832319140434265,733.0,187648.0,4694.81519977306,12009472.0
154.33,8.600000381469727,2582.0,0.011114233173429966,0.1243693009018898,0.0,1.8617115020751953,2.0643744468688965,-0.009302428923547268,0.0025229582097381353,0.3305095136165619,0.46492376923561096,0.7059863805770874,734.0,187904.0,4701.159454342909,12025856.0
119.79,8.399999618530273,2549.0,0.009961973875761032,0.1298828125,0.0,1.9070597887039185,2.0211713314056396,-0.01041731983423233,0.002510507358238101,0.43878790736198425,0.46304142475128174,0.6355299055576324,735.0,188160.0,4707.5871171290055,12042240.0
119.64,8.800000190734863,2635.0,0.00911939051002264,0.1124064102768898,0.0,1.8851017951965332,1.9994710683822632,-0.008088802918791771,0.0025006954092532396,0.40560269355773926,0.46003618836402893,0.6597621440887451,736.0,188416.0,4713.8049321018625,12058624.0
118.22,8.699999809265137,2608.0,0.008818727917969227,0.1184488907456398,0.0,1.9016799926757812,2.0222349166870117,-0.008241911418735981,0.0025042244233191013,0.42158111929893494,0.46724119782447815,0.6428939700126648,737.0,188672.0,4720.086886998033,12075008.0
108.81,9.100000381469727,2647.0,0.009570610709488392,0.10406494140625,0.0,1.8660610914230347,2.05711030960083,-0.00880164559930563,0.0025005564093589783,0.35557088255882263,0.46737024188041687,0.6625673770904541,738.0,188928.0,4726.276993026957,12091392.0
119.65,8.699999809265137,2596.0,0.008964313194155693,0.10443115234375,0.0,1.868212103843689,2.066628932952881,-0.008765309117734432,0.0025136766489595175,0.36472368240356445,0.4584433138370514,0.6857614517211914,739.0,189184.0,4732.586708403891,12107776.0
148.24,8.899999618530273,2529.0,0.01105212140828371,0.1182657852768898,0.0,1.8492350578308105,2.0442440509796143,-0.010324147529900074,0.0025218885857611895,0.312274694442749,0.46292009949684143,0.7241209447383881,740.0,189440.0,4739.063747197855,12124160.0
123.6,9.100000381469727,2619.0,0.006970154121518135,0.08111572265625,0.0,1.8669633865356445,2.038865566253662,-0.009775158017873764,0.002509293146431446,0.3472142517566681,0.46887338161468506,0.7203514575958252,741.0,189696.0,4745.321012462024,12140544.0
119.46,9.300000190734863,2648.0,0.010291192680597305,0.12957763671875,0.0,1.8340797424316406,2.0822536945343018,-0.010153732262551785,0.002511894330382347,0.28164389729499817,0.46828699111938477,0.7619315683841705,742.0,189952.0,4751.508539836854,12156928.0
122.72,8.699999809265137,2594.0,0.009212370961904526,0.11431884765625,0.0,1.86746084690094,2.093125820159912,-0.010448385961353779,0.0025277852546423674,0.33470675349235535,0.4675946533679962,0.7475181221961975,743.0,190208.0,4757.824536008993,12173312.0
134.28,8.600000381469727,2581.0,0.012857429683208466,0.1077473983168602,0.0,1.8951388597488403,2.0562021732330322,-0.009804253466427326,0.0025253675412386656,0.382183700799942,0.4717296063899994,0.741337388753891,744.0,190464.0,4764.172684733989,12189696.0
99.35,8.699999809265137,2629.0,0.010489760898053646,0.11737060546875,0.0,1.922257423400879,2.017681121826172,-0.011178267188370228,0.0025086060632020235,0.4455694854259491,0.4765247404575348,0.7330310940742493,745.0,190720.0,4770.405200463021,12206080.0
124.71,8.5,2649.0,0.005392369348555803,0.0573933906853199,0.0,1.9068212509155273,2.0295393466949463,-0.00890232902020216,0.00250301999039948,0.4314601719379425,0.4687790870666504,0.7350523173809052,746.0,190976.0,4776.590582808945,12222464.0
107.54,9.100000381469727,2632.0,0.009828791953623295,0.1035359725356102,0.0,1.8386214971542358,2.0106213092803955,-0.010487540625035763,0.0025019608438014984,0.2972114384174347,0.4696290194988251,0.8146270960569382,747.0,191232.0,4782.815070079872,12238848.0
95.33,8.300000190734863,2593.0,0.00911293551325798,0.10296630859375,0.0,1.9520801305770874,2.0078227519989014,-0.01024043932557106,0.0025041529443114996,0.5221784710884094,0.46923312544822693,0.7192646563053131,748.0,191488.0,4789.134171586949,12255232.0
119.98,8.399999618530273,2639.0,0.00889747403562069,0.0954182967543602,0.0,1.939649224281311,2.0103659629821777,-0.010365133173763752,0.002509460551664233,0.5025267601013184,0.46412453055381775,0.7343175709247589,749.0,191744.0,4795.342958912021,12271616.0
102.36,8.600000381469727,2641.0,0.010248515754938126,0.1150309219956398,0.0,1.8901596069335938,2.0239641666412354,-0.011938481591641903,0.0025024674832820892,0.40865692496299744,0.46677592396736145,0.7750082761049271,750.0,192000.0,4801.547455977881,12288000.0
92.96,9.0,2645.0,0.01044961716979742,0.11798095703125,0.0,1.8582663536071777,2.0248091220855713,-0.01322562713176012,0.002507308265194297,0.33105742931365967,0.4725571870803833,0.7916779816150665,751.0,192256.0,4807.742732038954,12304384.0
119.4,8.899999618530273,2647.0,0.01101780217140913,0.1242472305893898,0.0,1.8666316270828247,2.0294687747955322,-0.011481910943984985,0.0024992264807224274,0.3572903573513031,0.4701497554779053,0.7802011072635651,752.0,192512.0,4813.932868225034,12320768.0
155.42,8.5,2562.0,0.007909980602562428,0.09912109375,0.0,1.8623520135879517,2.032104253768921,-0.010634438134729862,0.0025062330532819033,0.35303544998168945,0.46367326378822327,0.7733055502176285,753.0,192768.0,4820.328562146053,12337152.0
122.19,8.5,2538.0,0.007292407099157572,0.09344482421875,0.0,1.9086412191390991,2.0296542644500732,-0.00800259131938219,0.0024954506661742926,0.4298739433288574,0.4742778539657593,0.7492291033267975,754.0,193024.0,4826.783423023997,12353536.0
90.11,8.399999618530273,2593.0,0.008254081010818481,0.1019083634018898,0.0,1.8937530517578125,2.0378777980804443,-0.010302742943167686,0.00249390653334558,0.4014681577682495,0.47674715518951416,0.761682316660881,755.0,193280.0,4833.102035460994,12369920.0
100.32,8.199999809265137,2611.0,0.008325566537678242,0.0928548201918602,0.0,1.9082638025283813,2.0489156246185303,-0.01154532004147768,0.0025046851951628923,0.4494111239910126,0.4632502794265747,0.7201390862464905,756.0,193536.0,4839.376307056053,12386304.0
131.16,8.5,2609.0,0.007916034199297428,0.0993448868393898,0.0,1.8921102285385132,2.086272954940796,-0.011109295301139355,0.0024976760614663363,0.4041390120983124,0.47317469120025635,0.7417165040969849,757.0,193792.0,4845.657277930994,12402688.0
126.5,8.399999618530273,2500.0,0.005045986268669367,0.05572509765625,0.0,1.9075980186462402,2.0346105098724365,-0.009947557933628559,0.0025193197652697563,0.4349747598171234,0.46074458956718445,0.7495552599430084,758.0,194048.0,4852.211746149929,12419072.0
94.57,8.699999809265137,2493.0,0.007280880119651556,0.08587646484375,0.0,1.9085336923599243,2.03904128074646,-0.011450524441897869,0.0025075876619666815,0.42849552631378174,0.4723331928253174,0.7242643535137177,759.0,194304.0,4858.783762950916,12435456.0
101.91,8.899999618530273,2447.0,0.009481368586421013,0.1152547225356102,0.0,1.9475489854812622,2.007903575897217,-0.010606426745653152,0.0025066824164241552,0.5222086310386658,0.4637892544269562,0.6434569358825684,760.0,194560.0,4865.478414844023,12451840.0
93.43,8.899999618530273,2512.0,0.01075731497257948,0.1131388321518898,0.0,1.9168521165847778,2.053581476211548,-0.011879284866154194,0.002504282630980015,0.4341696500778198,0.4800412952899933,0.7078924179077148,761.0,194816.0,4872.000841680914,12468224.0
124.29,9.0,2515.0,0.010071291588246822,0.1168212890625,0.0,1.8487952947616577,2.0727415084838867,-0.013042840175330639,0.00250208075158298,0.32341596484184265,0.469817191362381,0.8024887293577194,762.0,195072.0,4878.515411155997,12484608.0
115.95,9.300000190734863,2552.0,0.010300238616764545,0.13140869140625,0.0,1.8034610748291016,2.091552972793579,-0.01183610875159502,0.0025028742384165525,0.2256186604499817,0.4719659984111786,0.8201382160186768,763.0,195328.0,4884.934338098858,12500992.0
139.87,8.899999618530273,2550.0,0.008049550466239452,0.0991007462143898,0.0,1.8299640417099,2.0873868465423584,-0.011380404233932495,0.002495226915925741,0.2917424738407135,0.46873369812965393,0.799229308962822,764.0,195584.0,4891.358212048886,12517376.0
145.52,8.5,2583.0,0.010137266479432583,0.13446044921875,0.0,1.866503357887268,2.078730821609497,-0.012480538338422775,0.0024947384372353554,0.3643287718296051,0.4702375829219818,0.7772990316152573,765.0,195840.0,4897.701111798873,12533760.0
140.58,8.399999618530273,2527.0,0.0071046180091798306,0.0850016251206398,0.0,1.880216121673584,2.059752941131592,-0.009112983010709286,0.0025003741029649973,0.39042338728904724,0.4645281732082367,0.7318921685218811,766.0,196096.0,4904.185083808843,12550144.0
120.25,8.899999618530273,2563.0,0.008868638426065445,0.11663818359375,0.0,1.8670272827148438,2.0626087188720703,-0.014396210201084614,0.0025009308010339737,0.36597204208374023,0.4685983955860138,0.7346775531768799,767.0,196352.0,4910.577973434003,12566528.0
102.78,9.100000381469727,2538.0,0.009099791757762432,0.1183064803481102,0.0,1.8264269828796387,2.101064682006836,-0.011782743036746979,0.002500621136277914,0.2933678925037384,0.46222564578056335,0.786046177148819,768.0,196608.0,4917.032679490978,12582912.0
147.65,8.300000190734863,2604.0,0.008952312171459198,0.1082356795668602,0.0,1.907618522644043,2.065709114074707,-0.0092964181676507,0.0025013794656842947,0.43570148944854736,0.4690316915512085,0.717270016670227,769.0,196864.0,4923.323844953906,12599296.0
140.98,8.399999618530273,2602.0,0.008957845158874989,0.11322021484375,0.0,1.8769928216934204,2.0769965648651123,-0.01220514252781868,0.0024963158648461103,0.3763723373413086,0.47362419962882996,0.7698932588100433,770.0,197120.0,4929.619134317851,12615680.0
168.46,8.399999618530273,2526.0,0.008703544735908508,0.1128336563706398,0.0,1.8703222274780273,2.0959248542785645,-0.009395274333655834,0.0025025680661201477,0.37784281373023987,0.46047139167785645,0.7653193026781082,771.0,197376.0,4936.104095208924,12632064.0
107.29,9.199999809265137,2558.0,0.007162177935242653,0.0826009139418602,0.0,1.8118916749954224,2.067021369934082,-0.011458166874945164,0.0025022223126143217,0.2483806163072586,0.46871861815452576,0.8280391991138458,772.0,197632.0,4942.508781636832,12648448.0
136.83,8.800000190734863,2469.0,0.008670594543218613,0.1133015975356102,0.0,1.8200856447219849,2.0878026485443115,-0.011597082950174809,0.002493154024705291,0.29051899909973145,0.4607243537902832,0.808124452829361,773.0,197888.0,4949.14489183994,12664832.0
148.64,8.600000381469727,2587.0,0.008208216167986393,0.1038818359375,0.0,1.8535386323928833,2.0769522190093994,-0.008385679684579372,0.0024982751347124577,0.3355046510696411,0.46580371260643005,0.7748918831348419,774.0,198144.0,4955.478603278985,12681216.0
154.28,8.399999618530273,2570.0,0.01128910481929779,0.1323649138212204,0.0,1.8677810430526733,2.0701515674591064,-0.012312308885157108,0.0025000732857733965,0.3719041347503662,0.46480607986450195,0.7881304919719696,775.0,198400.0,4961.854149803054,12697600.0
134.48,8.600000381469727,2505.0,0.010116816498339176,0.1278483122587204,0.0,1.8831685781478882,2.0568361282348633,-0.012030179612338543,0.0025028421077877283,0.3813430070877075,0.4736744165420532,0.7798829674720764,776.0,198656.0,4968.395342167001,12713984.0
160.27,8.5,2623.0,0.009638960473239422,0.1172892227768898,0.0,1.8664050102233887,2.057225465774536,-0.009766672737896442,0.0025020698085427284,0.3340336084365845,0.47869205474853516,0.807767242193222,777.0,198912.0,4974.64210002101,12730368.0
109.94,8.100000381469727,2576.0,0.0073311286978423595,0.079345703125,0.0,1.9737831354141235,2.0237982273101807,-0.009583787061274052,0.0025034924037754536,0.5313655734062195,0.4861759841442108,0.7229821085929871,778.0,199168.0,4981.003883152967,12746752.0
142.02,8.699999809265137,2540.0,0.007274494040757418,0.0945231094956398,0.0,1.8799676895141602,2.029620409011841,-0.012162573635578156,0.0025017624720931053,0.38191673159599304,0.4705869257450104,0.7493300139904022,779.0,199424.0,4987.453547853045,12763136.0
100.64,8.699999809265137,2572.0,0.011158117093145847,0.1145833358168602,0.0,1.9038804769515991,1.977262020111084,-0.01049307081848383,0.0025000437162816525,0.41495633125305176,0.47664618492126465,0.7457299828529358,780.0,199680.0,4993.824101432925,12779520.0
82.68,9.300000190734863,2561.0,0.01070312038064003,0.13934326171875,0.0,1.885623574256897,1.984598994255066,-0.011680166237056255,0.0025032865814864635,0.3855603039264679,0.4727262258529663,0.7430840134620667,781.0,199936.0,5000.220333653968,12795904.0
102.56,9.0,2572.0,0.00948282890021801,0.1257527619600296,0.0,1.8719048500061035,1.9934043884277344,-0.009912677109241486,0.0025000760797411203,0.3544273376464844,0.47449991106987,0.725824385881424,782.0,200192.0,5006.59037931799,12812288.0
81.1,9.100000381469727,2630.0,0.009154141880571842,0.1209513321518898,0.0,1.8932795524597168,1.9997754096984863,-0.008896924555301666,0.0025022851768881083,0.3844427764415741,0.4788104295730591,0.7437321841716766,783.0,200448.0,5012.818844506983,12828672.0
136.46,8.699999809265137,2652.0,0.006984290201216936,0.0838623046875,0.0,1.887473225593567,1.9904311895370483,-0.012113600037992,0.002506464021280408,0.3878490626811981,0.4723345935344696,0.7316758632659912,784.0,200704.0,5018.997003922006,12845056.0
123.24,8.899999618530273,2580.0,0.009323285892605782,0.1125691756606102,0.0,1.8802227973937988,2.005788803100586,-0.010559647344052792,0.002503749681636691,0.3473691940307617,0.4852810800075531,0.7678624987602234,785.0,200960.0,5025.3473718559835,12861440.0
96.53,9.199999809265137,2633.0,0.008767392486333847,0.1148681640625,0.0,1.8337193727493286,2.039794683456421,-0.011983000673353672,0.0024916811380535364,0.31091660261154175,0.4648014008998871,0.791263610124588,786.0,201216.0,5031.570232586935,12877824.0
113.36,8.300000190734863,2673.0,0.008274027146399021,0.0942586287856102,0.0,1.9323501586914062,2.007556676864624,-0.01064953114837408,0.002492286963388324,0.4805203676223755,0.47667136788368225,0.7267588675022125,787.0,201472.0,5037.698601047043,12894208.0
144.27,8.699999809265137,2662.0,0.00841890461742878,0.1001383438706398,0.0,1.8737562894821167,2.013019561767578,-0.008871423080563545,0.0024931577499955893,0.3593234717845917,0.47651731967926025,0.7778448760509491,788.0,201728.0,5043.852854561992,12910592.0
115.27,8.899999618530273,2660.0,0.009618937037885189,0.1204833984375,0.0,1.8526921272277832,2.0264699459075928,-0.011444096453487873,0.00249658920802176,0.32734397053718567,0.47243428230285645,0.7345916032791138,789.0,201984.0,5050.011873048032,12926976.0
187.31,8.300000190734863,2599.0,0.007885665632784367,0.1000162735581398,0.0,1.920677661895752,2.0215022563934326,-0.00963982567191124,0.0025017501320689917,0.4428751468658447,0.4782196581363678,0.671422690153122,790.0,202240.0,5056.316836047918,12943360.0
84.18,8.5,2625.0,0.010504714213311672,0.11663818359375,0.0,1.8571017980575562,2.033663511276245,-0.012253177352249622,0.0024954811669886112,0.32799795269966125,0.4779519736766815,0.7503654658794403,791.0,202496.0,5062.557019570842,12959744.0
159.66,8.5,2558.0,0.008433938957750797,0.1063639298081398,0.0,1.8939270973205566,1.9982085227966309,-0.00943594891577959,0.0024931884836405516,0.40085718035697937,0.4763221740722656,0.7370848655700684,792.0,202752.0,5068.960935673909,12976128.0
121.14,9.100000381469727,2644.0,0.010963949374854565,0.1325276643037796,0.0,1.8514248132705688,1.99854576587677,-0.01109000202268362,0.0024885607417672873,0.3270992040634155,0.4746699631214142,0.7787428051233292,793.0,203008.0,5075.156883325893,12992512.0
132.27,8.899999618530273,2638.0,0.010253014042973518,0.1326090544462204,0.0,1.8485642671585083,1.9954363107681274,-0.011325079016387463,0.0024911982472985983,0.31377875804901123,0.47735512256622314,0.7840797156095505,794.0,203264.0,5081.375115656061,13008896.0
115.54,9.300000190734863,2560.0,0.011204115115106106,0.1402791291475296,0.0,1.823779582977295,1.9673633575439453,-0.01257686410099268,0.0024863630533218384,0.2636028230190277,0.4810471534729004,0.8136983662843704,795.0,203520.0,5087.775132844923,13025280.0
123.3,8.600000381469727,2537.0,0.007249996531754732,0.09161376953125,0.0,1.8642855882644653,2.0116870403289795,-0.010789352469146252,0.0024901775177568197,0.34166857600212097,0.4792686700820923,0.7729749977588654,796.0,203776.0,5094.233522115974,13041664.0
112.0,9.399999618530273,2511.0,0.009015914984047413,0.1204427108168602,0.0,1.802228331565857,1.9925988912582397,-0.011545154266059399,0.0024987482465803623,0.21538788080215454,0.4766315519809723,0.7993232905864716,797.0,204032.0,5100.7587813299615,13058048.0
146.85,8.800000190734863,2477.0,0.010839208960533142,0.1434122771024704,0.0,1.8408856391906738,2.018030881881714,-0.00994335487484932,0.002485650824382901,0.3037649691104889,0.47630152106285095,0.7654372602701187,798.0,204288.0,5107.373379244003,13074432.0
110.34,8.899999618530273,2540.0,0.011135063134133816,0.1019083634018898,0.0,1.9325822591781616,1.978682518005371,-0.008634457364678383,0.0024940597359091043,0.46773114800453186,0.4801080524921417,0.6555495858192444,799.0,204544.0,5113.824409160996,13090816.0
138.06,9.100000381469727,2649.0,0.00907878577709198,0.1149088516831398,0.0,1.828802466392517,2.0043158531188965,-0.011307467706501484,0.0024954932741820812,0.28038689494132996,0.47221270203590393,0.7597997784614563,800.0,204800.0,5120.008789355867,13107200.0
110.46,9.199999809265137,2610.0,0.013667300343513489,0.1283976286649704,0.0,1.8392038345336914,2.000103235244751,-0.010854012332856655,0.0024971431121230125,0.2876802086830139,0.477647066116333,0.7763712257146835,801.0,205056.0,5126.286920921877,13123584.0
98.7,9.100000381469727,2497.0,0.009624567814171314,0.1076456680893898,0.0,1.904192566871643,1.999259352684021,-0.011961884796619415,0.002505161100998521,0.4076932966709137,0.4797199070453644,0.7212942540645599,802.0,205312.0,5132.848552203039,13139968.0
98.97,9.199999809265137,2502.0,0.007328223902732134,0.08685302734375,0.0,1.9278937578201294,1.984942078590393,-0.009512933902442455,0.002501920098438859,0.4569776952266693,0.47780707478523254,0.717330276966095,803.0,205568.0,5139.396015730919,13156352.0
126.69,9.100000381469727,2521.0,0.00991023425012827,0.09039306640625,0.0,1.8240467309951782,2.015895128250122,-0.010095578618347645,0.0024944846518337727,0.2631344497203827,0.47549161314964294,0.8194338828325272,804.0,205824.0,5145.89349893597,13172736.0
142.22,8.600000381469727,2636.0,0.008501188829541206,0.1041259765625,0.0,1.8810805082321167,1.985880732536316,-0.009319372475147247,0.0024862701538950205,0.3961798846721649,0.469033807516098,0.7080667614936829,805.0,206080.0,5152.1099738129415,13189120.0
125.4,8.800000190734863,2630.0,0.007035211194306612,0.08673095703125,0.0,1.8423919677734375,1.9905067682266235,-0.01004264410585165,0.002483696909621358,0.3131263852119446,0.4739278554916382,0.7849409431219101,806.0,206336.0,5158.3380728550255,13205504.0
126.43,9.0,2649.0,0.009496713057160378,0.11181640625,0.0,1.8589674234390259,1.9704371690750122,-0.009752369485795498,0.002493353793397546,0.34058210253715515,0.4714566767215729,0.7497780621051788,807.0,206592.0,5164.523845918942,13221888.0
141.48,8.699999809265137,2622.0,0.008138574659824371,0.1024983748793602,0.0,1.8373432159423828,2.0069048404693604,-0.008194582536816597,0.002489927690476179,0.27049097418785095,0.4853975474834442,0.8019725233316422,808.0,206848.0,5170.771632320015,13238272.0
106.9,8.699999809265137,2584.0,0.012586680240929127,0.1452840119600296,0.0,1.8850078582763672,1.9979850053787231,-0.006865974050015211,0.002500732196494937,0.34940025210380554,0.48678746819496155,0.7822596281766891,809.0,207104.0,5177.112736667972,13254656.0
