eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
321.92,6.300000190734863,5330.0,0.011951937340199947,0.1363525390625,1.814940333366394,-0.01380933728069067,0.2935858368873596,0.7902660220861435,784.0,200704.0,2475.297669572057,12845056.0
319.54,6.599999904632568,5173.0,0.014507770538330078,0.1573079377412796,1.7276058197021484,-0.015878306701779366,0.3419245481491089,0.8093112856149673,785.0,200960.0,2478.4652708070353,12861440.0
277.2,6.699999809265137,5414.0,0.013733373023569584,0.1529541015625,1.7201024293899536,-0.01430578250437975,0.3499049246311188,0.7714272290468216,786.0,201216.0,2481.4919848679565,12877824.0
235.7,6.699999809265137,5365.0,0.012554728426039219,0.1331990510225296,1.6653770208358765,-0.014729708433151245,0.520260751247406,0.7384114861488342,787.0,201472.0,2484.5495842020027,12894208.0
254.98,6.599999904632568,5374.0,0.014418446458876133,0.154296875,1.6688060760498047,-0.01670367456972599,0.4404049217700958,0.7492128610610962,788.0,201728.0,2487.598965220852,12910592.0
223.37,6.900000095367432,5312.0,0.013593428768217564,0.1433512419462204,1.634028434753418,-0.014469933696091175,0.3725380003452301,0.7945306450128555,789.0,201984.0,2490.6839401209727,12926976.0
211.6,7.300000190734863,5267.0,0.012994919903576374,0.14703369140625,1.6363734006881714,-0.01564265415072441,0.4179137945175171,0.8128869980573654,790.0,202240.0,2493.7951663699932,12943360.0
212.2,7.0,5392.0,0.014015297405421734,0.1499837189912796,1.6127814054489136,-0.014211674220860004,0.3246596157550812,0.7955042868852615,791.0,202496.0,2496.834540928947,12959744.0
302.04,6.300000190734863,5392.0,0.01239058282226324,0.1439208984375,1.6990116834640503,-0.01548682153224945,0.3187975585460663,0.7869629412889481,792.0,202752.0,2499.8736016720068,12976128.0
326.8,6.199999809265137,5300.0,0.01489350851625204,0.1639811247587204,1.704554557800293,-0.015373483300209045,0.3843696117401123,0.7840041518211365,793.0,203008.0,2502.96516249096,12992512.0
202.14,6.5,5317.0,0.01363193616271019,0.14666748046875,1.5894393920898438,-0.012537435628473759,0.5661638379096985,0.7556943744421005,794.0,203264.0,2506.0470939029474,13008896.0
222.81,6.400000095367432,5465.0,0.014337648637592793,0.14788818359375,1.62897527217865,-0.01505107432603836,0.49889251589775085,0.748519092798233,795.0,203520.0,2509.0457770328503,13025280.0
222.05,6.599999904632568,5368.0,0.01653803326189518,0.17523193359375,1.6451468467712402,-0.01519095804542303,0.41028037667274475,0.788504421710968,796.0,203776.0,2512.0983490289655,13041664.0
218.7,6.900000095367432,5395.0,0.012015552259981632,0.1260172575712204,1.698476791381836,-0.012432292103767395,0.4171437919139862,0.7873783707618713,797.0,204032.0,2515.1359714888968,13058048.0
226.25,6.800000190734863,5353.0,0.012673691846430302,0.1382649689912796,1.6991028785705566,-0.01461696159094572,0.3997139036655426,0.7689685970544815,798.0,204288.0,2518.197214029962,13074432.0
279.68,5.800000190734863,5456.0,0.014256336726248264,0.1499837189912796,1.7523847818374634,-0.016720129176974297,0.3621425926685333,0.745846301317215,799.0,204544.0,2521.2003804489505,13090816.0
300.86,6.300000190734863,5322.0,0.013123606331646442,0.1453043669462204,1.7733618021011353,-0.01616845652461052,0.30942946672439575,0.7993072271347046,800.0,204800.0,2524.2793045870494,13107200.0
285.05,6.800000190734863,5331.0,0.012076540850102901,0.13275146484375,1.7366167306900024,-0.01341355498880148,0.36495545506477356,0.7710676938295364,801.0,205056.0,2527.3534404160455,13123584.0
262.85,6.300000190734863,5305.0,0.014896630309522152,0.1591389924287796,1.727903962135315,-0.016160406172275543,0.5017997622489929,0.7343602478504181,802.0,205312.0,2530.4421314620413,13139968.0
220.27,7.400000095367432,5321.0,0.010499075055122375,0.1197102889418602,1.7244065999984741,-0.01609974354505539,0.47665607929229736,0.7709083259105682,803.0,205568.0,2533.521406756947,13156352.0
161.7,7.099999904632568,5355.0,0.016120625659823418,0.1678059846162796,1.738064169883728,-0.014473612420260906,0.3780475854873657,0.7665704041719437,804.0,205824.0,2536.5813756580465,13172736.0
178.55,6.699999809265137,5450.0,0.01285595167428255,0.1460164338350296,1.7849575281143188,-0.014430314302444458,0.2881913185119629,0.7757833302021027,805.0,206080.0,2539.5881252158433,13189120.0
300.02,6.0,5198.0,0.011009969748556614,0.1269734650850296,1.7155598402023315,-0.012984488159418106,0.40141788125038147,0.7557026594877243,806.0,206336.0,2542.740355322836,13205504.0
274.11,6.5,5397.0,0.01590287871658802,0.1677653044462204,1.7393416166305542,-0.014407503418624401,0.34076759219169617,0.7684255242347717,807.0,206592.0,2545.778253025841,13221888.0
278.49,6.099999904632568,5211.0,0.013829435221850872,0.1558430939912796,1.7889490127563477,-0.016094250604510307,0.4470609426498413,0.7026364505290985,808.0,206848.0,2548.9224495878443,13238272.0
268.23,6.5,5430.0,0.015416321344673634,0.1717325896024704,1.7852917909622192,-0.014214899390935898,0.38043978810310364,0.7421694695949554,809.0,207104.0,2551.9403634900227,13254656.0
298.43,6.599999904632568,5151.0,0.01397673785686493,0.1498616486787796,1.8337353467941284,-0.013188011012971401,0.3829785883426666,0.7360368967056274,810.0,207360.0,2555.121294121025,13271040.0
295.72,6.400000095367432,5347.0,0.012916604988276958,0.1505533903837204,1.9044731855392456,-0.015700461342930794,0.21306300163269043,0.8139009922742844,811.0,207616.0,2558.18644961901,13287424.0
331.54,5.900000095367432,5117.0,0.014747471548616886,0.1710612028837204,1.8914775848388672,-0.014823236502707005,0.3081025779247284,0.7694589197635651,812.0,207872.0,2561.3884354929905,13303808.0
370.99,5.300000190734863,5311.0,0.013999995775520802,0.1490071564912796,1.9488210678100586,-0.01253653597086668,0.359695166349411,0.7293766438961029,813.0,208128.0,2564.4739415529184,13320192.0
352.82,4.800000190734863,5079.0,0.01150099840015173,0.1221923828125,1.929728627204895,-0.015523291192948818,0.3316715359687805,0.7201557755470276,814.0,208384.0,2567.7001529228874,13336576.0
287.76,5.800000190734863,5462.0,0.016343163326382637,0.1667887419462204,1.9054993391036987,-0.01598210819065571,0.28436848521232605,0.7719553560018539,815.0,208640.0,2570.7002514849883,13352960.0
318.7,6.300000190734863,5237.0,0.01451796293258667,0.1601765900850296,1.8790022134780884,-0.015517056919634342,0.25151851773262024,0.826514795422554,816.0,208896.0,2573.8293278010096,13369344.0
320.7,6.400000095367432,5456.0,0.014391005970537663,0.1526082307100296,1.8473776578903198,-0.01147916167974472,0.28939715027809143,0.8011530786752701,817.0,209152.0,2576.83260691585,13385728.0
358.99,5.900000095367432,5386.0,0.014859515242278576,0.1617228239774704,1.8601374626159668,-0.013711064122617245,0.3289802670478821,0.6960134208202362,818.0,209408.0,2579.8749636108987,13402112.0
366.13,5.699999809265137,5530.0,0.014229158870875835,0.1557820588350296,1.8637393712997437,-0.014989287592470646,0.1740676611661911,0.8178076297044754,819.0,209664.0,2582.838395294966,13418496.0
309.0,5.900000095367432,5219.0,0.0143710533156991,0.1676432341337204,1.8400392532348633,-0.013833943754434586,0.30348148941993713,0.769906610250473,820.0,209920.0,2585.9782761428505,13434880.0
254.86,6.099999904632568,5394.0,0.012161221355199814,0.1455078125,1.7835205793380737,-0.014665249735116959,0.4980407655239105,0.7250578999519348,821.0,210176.0,2589.016271068016,13451264.0
266.18,6.300000190734863,5122.0,0.013045060448348522,0.13922119140625,1.7852622270584106,-0.01611495204269886,0.3940402567386627,0.7649551033973694,822.0,210432.0,2592.2155180280097,13467648.0
275.16,6.300000190734863,5404.0,0.01599285937845707,0.16168212890625,1.8372129201889038,-0.01608416438102722,0.24819666147232056,0.7801475524902344,823.0,210688.0,2595.24774292903,13484032.0
278.15,6.900000095367432,5361.0,0.018359212204813957,0.1810506135225296,1.8253045082092285,-0.016262957826256752,0.3291243314743042,0.774699255824089,824.0,210944.0,2598.304574378999,13500416.0
351.7,6.900000095367432,5422.0,0.012937675230205059,0.1462605744600296,1.7679322957992554,-0.015963690355420113,0.28884342312812805,0.7742533981800079,825.0,211200.0,2601.3269241140224,13516800.0
325.0,6.099999904632568,5217.0,0.013197112828493118,0.13970947265625,1.698757290840149,-0.014857194386422634,0.3778332769870758,0.7723565101623535,826.0,211456.0,2604.467821483966,13533184.0
239.08,7.199999809265137,5387.0,0.01561322808265686,0.15948486328125,1.6619516611099243,-0.015513349324464798,0.3046361804008484,0.8063577264547348,827.0,211712.0,2607.5098858419806,13549568.0
224.13,7.0,5238.0,0.013352692127227783,0.1485799103975296,1.6869171857833862,-0.011837310157716274,0.305338591337204,0.7756722420454025,828.0,211968.0,2610.6379738098476,13565952.0
288.73,6.0,5408.0,0.013284035958349705,0.1502888947725296,1.658159852027893,-0.015817925333976746,0.36902129650115967,0.738478034734726,829.0,212224.0,2613.668236150872,13582336.0
275.49,6.699999809265137,5236.0,0.014827500097453594,0.1596883088350296,1.6652177572250366,-0.015134365297853947,0.43454304337501526,0.7558723092079163,830.0,212480.0,2616.799738166854,13598720.0
229.59,6.5,5358.0,0.014146999455988407,0.1519368439912796,1.7488402128219604,-0.013544182293117046,0.42247822880744934,0.7282908856868744,831.0,212736.0,2619.8579488878604,13615104.0
248.31,6.400000095367432,5382.0,0.016028087586164474,0.1715901643037796,1.735453724861145,-0.017157306894659996,0.42602741718292236,0.7270326018333435,832.0,212992.0,2622.9027455300093,13631488.0
213.76,7.199999809265137,5338.0,0.014883838593959808,0.1595865935087204,1.7591310739517212,-0.013781948946416378,0.47774553298950195,0.7367130219936371,833.0,213248.0,2625.9723483619746,13647872.0
238.7,6.300000190734863,5364.0,0.01527385413646698,0.1614990234375,1.7919106483459473,-0.016450928524136543,0.41510429978370667,0.7405054569244385,834.0,213504.0,2629.0275097228587,13664256.0
254.29,5.800000190734863,5450.0,0.012421364895999432,0.1325886994600296,1.7195593118667603,-0.01622915454208851,0.3749055564403534,0.7249035239219666,835.0,213760.0,2632.0341764548793,13680640.0
203.13,6.699999809265137,5414.0,0.014593190513551235,0.1534016877412796,1.6789497137069702,-0.01463822927325964,0.4676211178302765,0.7347830533981323,836.0,214016.0,2635.0610366610344,13697024.0
216.2,6.5,5406.0,0.016125326976180077,0.16943359375,1.6543675661087036,-0.014737945050001144,0.4724240303039551,0.7129680514335632,837.0,214272.0,2638.0923142740503,13713408.0
252.82,6.900000095367432,5403.0,0.013541139662265778,0.1539306640625,1.7422943115234375,-0.01631675846874714,0.39571836590766907,0.7544326186180115,838.0,214528.0,2641.125038726954,13729792.0
251.46,6.800000190734863,5341.0,0.012984484434127808,0.1457112580537796,1.7525854110717773,-0.017245681956410408,0.4063699245452881,0.7334738671779633,839.0,214784.0,2644.1928256270476,13746176.0
193.35,7.199999809265137,5354.0,0.012974699027836323,0.1513875275850296,1.721081256866455,-0.01526664663106203,0.40361467003822327,0.7505288273096085,840.0,215040.0,2647.2538773948327,13762560.0
233.93,6.699999809265137,5336.0,0.014914336614310741,0.1572265625,1.7399531602859497,-0.015321299433708191,0.3842729330062866,0.7384472191333771,841.0,215296.0,2650.3247576849535,13778944.0
273.75,6.5,5391.0,0.01508330088108778,0.1666259765625,1.7503401041030884,-0.015382069163024426,0.39790692925453186,0.7443980872631073,842.0,215552.0,2653.3642464259174,13795328.0
260.47,6.599999904632568,5085.0,0.017061753198504448,0.1744588166475296,1.72944974899292,-0.016768760979175568,0.4216782748699188,0.7364275753498077,843.0,215808.0,2656.586729455972,13811712.0
214.75,6.699999809265137,5288.0,0.015238373540341854,0.1672566682100296,1.7421914339065552,-0.01623094640672207,0.47789227962493896,0.7459347248077393,844.0,216064.0,2659.6854974559974,13828096.0
260.14,6.900000095367432,5357.0,0.016866249963641167,0.1715291291475296,1.7976826429367065,-0.015007528476417065,0.33660706877708435,0.7478376030921936,845.0,216320.0,2662.7445189438295,13844480.0
256.85,7.300000190734863,5413.0,0.014028392732143402,0.15771484375,1.7655715942382812,-0.015081400983035564,0.4666926860809326,0.7429915070533752,846.0,216576.0,2665.7717652439605,13860864.0
239.8,7.400000095367432,5275.0,0.014404031448066235,0.156982421875,1.8283530473709106,-0.01664894074201584,0.3546801805496216,0.770322322845459,847.0,216832.0,2668.8781840270385,13877248.0
263.09,6.900000095367432,5464.0,0.014786717481911182,0.16400146484375,1.8197051286697388,-0.015645550563931465,0.36892959475517273,0.7478309869766235,848.0,217088.0,2671.8772817610297,13893632.0
253.85,7.099999904632568,5191.0,0.01546589657664299,0.1677042692899704,1.8394474983215332,-0.01656886376440525,0.3729639947414398,0.7445489466190338,849.0,217344.0,2675.034581589978,13910016.0
253.03,7.0,5433.0,0.015129686333239079,0.1692301481962204,1.8446251153945923,-0.014278232119977474,0.34190961718559265,0.7596783339977264,850.0,217600.0,2678.0504851290025,13926400.0
282.22,6.800000190734863,5269.0,0.01683475822210312,0.1830851286649704,1.7892794609069824,-0.01773270033299923,0.4295978248119354,0.7467546164989471,851.0,217856.0,2681.160633099964,13942784.0
167.46,7.5,5326.0,0.014163433574140072,0.1650594025850296,1.7084569931030273,-0.01426499243825674,0.4035842716693878,0.7657597959041595,852.0,218112.0,2684.237877236912,13959168.0
178.41,7.699999809265137,5173.0,0.012560036964714527,0.1408488005399704,1.732458233833313,-0.015950912609696388,0.3477020561695099,0.780916377902031,853.0,218368.0,2687.4057368999347,13975552.0
254.11,7.199999809265137,5443.0,0.013718164525926113,0.16021728515625,1.69758939743042,-0.016082238405942917,0.3686734139919281,0.7438450753688812,854.0,218624.0,2690.4161757440306,13991936.0
215.8,7.599999904632568,5248.0,0.013928712345659733,0.14581298828125,1.6946088075637817,-0.015321165323257446,0.3718799352645874,0.7867392301559448,855.0,218880.0,2693.5386982250493,14008320.0
265.12,6.699999809265137,5449.0,0.009742301888763905,0.1108194962143898,1.6894564628601074,-0.015068183653056622,0.4219132959842682,0.7708286345005035,856.0,219136.0,2696.546071037883,14024704.0
220.92,7.199999809265137,5362.0,0.011071369983255863,0.1205037459731102,1.6275771856307983,-0.014846722595393658,0.4758637845516205,0.7526753693819046,857.0,219392.0,2699.602474109037,14041088.0
153.45,8.0,5442.0,0.011085418052971363,0.12738037109375,1.7180280685424805,-0.016130411997437477,0.37386441230773926,0.7655571401119232,858.0,219648.0,2702.6138264199253,14057472.0
224.46,6.400000095367432,5266.0,0.011022486723959446,0.1261800080537796,1.739073634147644,-0.015600945800542831,0.4213895797729492,0.7227731943130493,859.0,219904.0,2705.7255826550536,14073856.0
205.57,6.900000095367432,5378.0,0.012871985323727131,0.140869140625,1.6830482482910156,-0.016355620697140694,0.38418862223625183,0.7834089547395706,860.0,220160.0,2708.77248434606,14090240.0
206.5,7.300000190734863,5404.0,0.009918474592268467,0.1207682266831398,1.6988844871520996,-0.012575487606227398,0.3591589033603668,0.7779911160469055,861.0,220416.0,2711.804463917855,14106624.0
224.56,6.400000095367432,5491.0,0.011535096913576126,0.1324462890625,1.7050293684005737,-0.012625652365386486,0.3642594814300537,0.7641211450099945,862.0,220672.0,2714.788651594892,14123008.0
279.76,6.199999809265137,5294.0,0.014112807810306549,0.16168212890625,1.731272578239441,-0.01302647590637207,0.3594241142272949,0.7184562385082245,863.0,220928.0,2717.884158486966,14139392.0
279.96,6.199999809265137,5478.0,0.010118461214005947,0.1162312850356102,1.694351077079773,-0.014535579830408096,0.4075542688369751,0.7086818218231201,864.0,221184.0,2720.875381794991,14155776.0
251.24,6.5,5507.0,0.01181198749691248,0.1341756135225296,1.6579645872116089,-0.013922959566116333,0.46678850054740906,0.7059006094932556,865.0,221440.0,2723.8508346909657,14172160.0
256.24,6.800000190734863,5435.0,0.012847576290369034,0.14404296875,1.6634732484817505,-0.015689542517066002,0.3632979094982147,0.755476102232933,866.0,221696.0,2726.8658429849893,14188544.0
202.75,7.199999809265137,5479.0,0.01225100364536047,0.13934326171875,1.677968144416809,-0.015745848417282104,0.4078335762023926,0.7415193617343903,867.0,221952.0,2729.856430514017,14204928.0
240.38,6.300000190734863,5398.0,0.012101508677005768,0.14300537109375,1.6653728485107422,-0.015700511634349823,0.3274829685688019,0.7363995015621185,868.0,222208.0,2732.892253334867,14221312.0
266.22,6.5,5412.0,0.013629005290567875,0.1585896760225296,1.6371855735778809,-0.01392995286732912,0.4362196624279022,0.7095533311367035,869.0,222464.0,2735.9201888048556,14237696.0
258.78,6.599999904632568,5409.0,0.012149050831794739,0.14141845703125,1.6971379518508911,-0.015768075361847878,0.30965837836265564,0.7426979541778564,870.0,222720.0,2738.949457058916,14254080.0
239.67,6.599999904632568,5403.0,0.013893422670662403,0.1398112028837204,1.6272225379943848,-0.014226176775991917,0.3568916320800781,0.7204569280147552,871.0,222976.0,2741.9824999228586,14270464.0
220.4,7.199999809265137,5385.0,0.01431551855057478,0.1595662385225296,1.700670599937439,-0.014838576316833496,0.3615078628063202,0.7577172964811325,872.0,223232.0,2745.0255398189183,14286848.0
266.61,6.699999809265137,5347.0,0.012531680054962635,0.13446044921875,1.7096823453903198,-0.014023887924849987,0.33950909972190857,0.7560551911592484,873.0,223488.0,2748.0901232280303,14303232.0
285.02,6.699999809265137,5425.0,0.015013250522315502,0.1603596955537796,1.7134908437728882,-0.016890568658709526,0.3916010558605194,0.7131712138652802,874.0,223744.0,2751.110649554059,14319616.0
262.18,6.5,5372.0,0.011926977895200253,0.1383056640625,1.7017685174942017,-0.016133150085806847,0.34835878014564514,0.7032875120639801,875.0,224000.0,2754.1607123990543,14336000.0
244.32,7.400000095367432,5327.0,0.014642152935266495,0.1536051481962204,1.67617666721344,-0.016263118013739586,0.2966010868549347,0.7575552016496658,876.0,224256.0,2757.237152918009,14352384.0
228.6,6.900000095367432,5425.0,0.014506927691400051,0.1515706330537796,1.6330324411392212,-0.014761678874492645,0.3874666392803192,0.7112922966480255,877.0,224512.0,2760.2575295290444,14368768.0
213.82,7.099999904632568,5282.0,0.01526220515370369,0.1707560271024704,1.5435986518859863,-0.016612833365797997,0.5013928413391113,0.7236015498638153,878.0,224768.0,2763.3595638128463,14385152.0
158.01,7.400000095367432,5314.0,0.012376015074551105,0.1351114958524704,1.669260025024414,-0.013060850091278553,0.31466779112815857,0.7776850461959839,879.0,225024.0,2766.4431695728563,14401536.0
235.08,6.0,5217.0,0.010274343192577362,0.1202799454331398,1.6964725255966187,-0.014649078249931335,0.37650206685066223,0.7172511219978333,880.0,225280.0,2769.5840898088645,14417920.0
269.94,6.0,5394.0,0.013491884805262089,0.13714599609375,1.690792202949524,-0.013710971921682358,0.27376148104667664,0.7771282494068146,881.0,225536.0,2772.6220022358466,14434304.0
278.23,6.900000095367432,5089.0,0.015606922097504139,0.16912841796875,1.6782232522964478,-0.01606852561235428,0.42275992035865784,0.7294763624668121,882.0,225792.0,2775.842036098009,14450688.0
215.79,7.400000095367432,5360.0,0.015239582397043705,0.1753133088350296,1.6317068338394165,-0.014222950674593449,0.4272582530975342,0.7263562679290771,883.0,226048.0,2778.899000923848,14467072.0
223.96,6.699999809265137,5152.0,0.015348896384239197,0.1689453125,1.682937741279602,-0.012623365968465805,0.4368116557598114,0.6692061722278595,884.0,226304.0,2782.079694499029,14483456.0
230.0,6.900000095367432,5350.0,0.013091799803078175,0.15203857421875,1.692876935005188,-0.015716170892119408,0.4053668677806854,0.7308444380760193,885.0,226560.0,2785.1422865819186,14499840.0
222.64,7.099999904632568,5294.0,0.014751038514077663,0.16119384765625,1.7612968683242798,-0.01592843234539032,0.35380613803863525,0.7553116232156754,886.0,226816.0,2788.2373368388508,14516224.0
209.94,7.699999809265137,5464.0,0.015406115911900997,0.1765340119600296,1.7360447645187378,-0.015947764739394188,0.31045475602149963,0.7747639268636703,887.0,227072.0,2791.2365484149195,14532608.0
195.42,7.099999904632568,5129.0,0.014227702282369137,0.1698811799287796,1.727719783782959,-0.0145874647423625,0.35506391525268555,0.7446747124195099,888.0,227328.0,2794.4317595988978,14548992.0
271.78,6.099999904632568,5384.0,0.012342958711087704,0.14495849609375,1.6917487382888794,-0.014142155647277832,0.40859749913215637,0.6630662977695465,889.0,227584.0,2797.475055449875,14565376.0
264.63,6.400000095367432,5031.0,0.010844816453754902,0.1318155974149704,1.6926665306091309,-0.01471172645688057,0.4058077335357666,0.712365984916687,890.0,227840.0,2800.732243912993,14581760.0
235.58,6.900000095367432,5340.0,0.011395362205803394,0.1300048828125,1.713358759880066,-0.016778171062469482,0.3467439115047455,0.7301855385303497,891.0,228096.0,2803.8010606989264,14598144.0
266.86,7.300000190734863,5304.0,0.014495049603283405,0.1675008088350296,1.741584300994873,-0.01530363317579031,0.3038634657859802,0.7383745610713959,892.0,228352.0,2806.8907833278645,14614528.0
282.64,6.599999904632568,5487.0,0.013795875012874603,0.1642049103975296,1.7101497650146484,-0.01557022612541914,0.383500337600708,0.7107864320278168,893.0,228608.0,2809.877176064998,14630912.0
201.47,6.599999904632568,5368.0,0.010928059928119183,0.1279296875,1.6629308462142944,-0.014142683707177639,0.46106886863708496,0.7200713455677032,894.0,228864.0,2812.930033672834,14647296.0
222.92,6.599999904632568,5372.0,0.015482130460441113,0.16253662109375,1.6786694526672363,-0.017371827736496925,0.4364032745361328,0.7000797390937805,895.0,229120.0,2815.9801090669353,14663680.0
190.64,6.900000095367432,5335.0,0.012971222400665283,0.1465047150850296,1.6717318296432495,-0.01425341609865427,0.3820497691631317,0.7062526345252991,896.0,229376.0,2819.0516837129835,14680064.0
236.34,6.5,5420.0,0.011853341944515705,0.1322835236787796,1.6602870225906372,-0.015602757222950459,0.3393460512161255,0.7312105894088745,897.0,229632.0,2822.0750144750345,14696448.0
249.91,6.800000190734863,5415.0,0.012856733053922653,0.14739990234375,1.6639457941055298,-0.01654605194926262,0.3851032555103302,0.6892506182193756,898.0,229888.0,2825.101661149878,14712832.0
205.46,7.699999809265137,5392.0,0.01809472218155861,0.1917928010225296,1.6929980516433716,-0.016173169016838074,0.37019214034080505,0.715367466211319,899.0,230144.0,2828.1408979569096,14729216.0
231.25,6.599999904632568,5394.0,0.01245588343590498,0.1439005583524704,1.6969300508499146,-0.015380804426968098,0.41730639338493347,0.7158037424087524,900.0,230400.0,2831.1793808809016,14745600.0
226.28,6.699999809265137,5453.0,0.014389011077582836,0.149169921875,1.674057960510254,-0.0162313561886549,0.42585238814353943,0.6718001663684845,901.0,230656.0,2834.1844587069936,14761984.0
246.61,6.5,5302.0,0.012445998378098011,0.1397705078125,1.729599118232727,-0.013412363827228546,0.4518805742263794,0.6816995143890381,902.0,230912.0,2837.2747669129167,14778368.0
185.08,6.699999809265137,5447.0,0.013700734823942184,0.1499226838350296,1.6693347692489624,-0.017105814069509506,0.49814319610595703,0.700374573469162,903.0,231168.0,2840.28305445984,14794752.0
203.91,7.099999904632568,5407.0,0.01486953068524599,0.1573486328125,1.6854972839355469,-0.013444109819829464,0.3611772954463959,0.7612445205450058,904.0,231424.0,2843.314207541058,14811136.0
205.83,7.199999809265137,5241.0,0.013184763491153717,0.1434122771024704,1.6989835500717163,-0.016624577343463898,0.3365365266799927,0.7761900424957275,905.0,231680.0,2846.4405487789772,14827520.0
229.06,7.0,5366.0,0.013862655498087406,0.1468302458524704,1.6327056884765625,-0.016461173072457314,0.3487299680709839,0.742089033126831,906.0,231936.0,2849.494225173956,14843904.0
239.3,6.900000095367432,5275.0,0.015177607536315918,0.1472574919462204,1.6435352563858032,-0.01297678891569376,0.41214168071746826,0.7336024343967438,907.0,232192.0,2852.6008971838746,14860288.0
207.13,7.400000095367432,5395.0,0.0133150490000844,0.1424357146024704,1.6150412559509277,-0.01559037622064352,0.47513115406036377,0.7361715137958527,908.0,232448.0,2855.638270498952,14876672.0
222.82,6.900000095367432,5319.0,0.01365599688142538,0.1465861052274704,1.7189801931381226,-0.015442260541021824,0.3204125165939331,0.7663792967796326,909.0,232704.0,2858.7189577559475,14893056.0
265.99,6.5,5289.0,0.014466588385403156,0.1614786833524704,1.6980105638504028,-0.015535739250481129,0.3432065546512604,0.7260975539684296,910.0,232960.0,2861.817199181998,14909440.0
253.76,7.099999904632568,5194.0,0.014560206793248653,0.1566569060087204,1.6371378898620605,-0.017248237505555153,0.3314312994480133,0.7490805387496948,911.0,233216.0,2864.972108773887,14925824.0
252.21,7.0,5337.0,0.015491909347474575,0.158935546875,1.5612215995788574,-0.01733025535941124,0.4759676158428192,0.7293213903903961,912.0,233472.0,2868.0424193169456,14942208.0
233.21,7.0,5088.0,0.010854554362595081,0.1229654923081398,1.5867151021957397,-0.01270726602524519,0.4262412488460541,0.7478390634059906,913.0,233728.0,2871.2627659449354,14958592.0
243.73,7.0,5320.0,0.01267949864268303,0.1432902067899704,1.6128307580947876,-0.015246727503836155,0.3727062940597534,0.7428117096424103,914.0,233984.0,2874.3431589729153,14974976.0
196.08,7.300000190734863,5140.0,0.014888872392475605,0.1630859375,1.6773627996444702,-0.017673594877123833,0.2621876895427704,0.8008935898542404,915.0,234240.0,2877.530968552921,14991360.0
246.94,6.599999904632568,5425.0,0.0127529576420784,0.1482950896024704,1.659645676612854,-0.014143974520266056,0.37985023856163025,0.6907196640968323,916.0,234496.0,2880.551569727948,15007744.0
270.25,6.599999904632568,5049.0,0.01427459716796875,0.1592814177274704,1.6573783159255981,-0.017258422449231148,0.3718389570713043,0.7598296403884888,917.0,234752.0,2883.7968540969305,15024128.0
245.18,7.199999809265137,5356.0,0.012710613198578358,0.150146484375,1.6226677894592285,-0.016171574592590332,0.41846832633018494,0.7428873181343079,918.0,235008.0,2886.856280345004,15040512.0
219.03,7.5,5320.0,0.011390037834644318,0.12823486328125,1.625496745109558,-0.013885271735489368,0.4553234577178955,0.7588044703006744,919.0,235264.0,2889.93664955697,15056896.0
169.62,7.599999904632568,5378.0,0.01839195005595684,0.18206787109375,1.6524633169174194,-0.017022985965013504,0.3656729757785797,0.7727086246013641,920.0,235520.0,2892.983776036883,15073280.0
198.93,7.800000190734863,5263.0,0.011572674848139286,0.1269124299287796,1.596246600151062,-0.014713236130774021,0.35022661089897156,0.7850930094718933,921.0,235776.0,2896.0970144730527,15089664.0
226.46,6.5,5401.0,0.01356115099042654,0.1461995393037796,1.6088725328445435,-0.01448397058993578,0.47893622517585754,0.6875937283039093,922.0,236032.0,2899.1307789760176,15106048.0
198.0,7.099999904632568,5314.0,0.012525173835456371,0.14007568359375,1.6076325178146362,-0.015129766426980495,0.2557220160961151,0.8011715114116669,923.0,236288.0,2902.214514165884,15122432.0
265.67,6.900000095367432,5339.0,0.0145166190341115,0.15850830078125,1.6039692163467407,-0.015723375603556633,0.38558509945869446,0.7102411389350891,924.0,236544.0,2905.2837224649265,15138816.0
285.35,7.099999904632568,5340.0,0.01072754617780447,0.1316731721162796,1.6299686431884766,-0.014389000833034515,0.3855166435241699,0.7463378310203552,925.0,236800.0,2908.3524765619077,15155200.0
196.69,7.300000190734863,5459.0,0.015144684351980686,0.1688435822725296,1.6671754121780396,-0.015434656292200089,0.3731731176376343,0.780425950884819,926.0,237056.0,2911.3541350818705,15171584.0
245.27,6.900000095367432,5267.0,0.011672555468976498,0.1348673552274704,1.6816515922546387,-0.01570119522511959,0.49679890275001526,0.738322526216507,927.0,237312.0,2914.465577424038,15187968.0
213.05,6.699999809265137,5328.0,0.012285709381103516,0.13482666015625,1.7157727479934692,-0.014012712985277176,0.4484809637069702,0.7064237892627716,928.0,237568.0,2917.541200445965,15204352.0
208.87,7.300000190734863,5267.0,0.014788052998483181,0.1565958708524704,1.7507315874099731,-0.016553303226828575,0.2975495159626007,0.787039041519165,929.0,237824.0,2920.6522526459303,15220736.0
261.48,6.800000190734863,3201.0,0.012526442296802998,0.1444295197725296,1.761195182800293,-0.015360788442194462,0.322510689496994,0.7849306762218475,930.0,238080.0,2925.7712570829317,15237120.0
