eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
389.8,24.559999465942383,2485.0,0.015517090447247028,0.17572021484375,0.0,1.8366951942443848,2.2144036293029785,-0.0018977519357576966,0.002601963235065341,0.261396199464798,0.4616997539997101,0.6835712790489197,413.0,105728.0,2721.3348781310488,6766592.0
396.11,24.84000015258789,2507.0,0.011563845910131931,0.1273600310087204,0.0,1.832647681236267,2.238112449645996,-0.0036334905307739973,0.002603287110105157,0.2463020533323288,0.46661341190338135,0.6920669674873352,414.0,105984.0,2727.869392280001,6782976.0
399.49,24.579999923706055,2595.0,0.013747994787991047,0.16485595703125,0.0,1.8471012115478516,2.247481346130371,-0.0014737891033291817,0.002601086162030697,0.2539549767971039,0.4764361083507538,0.620690107345581,415.0,106240.0,2734.183699522866,6799360.0
405.2,24.56999969482422,2571.0,0.008704397827386856,0.0945027694106102,0.0,1.8369007110595703,2.2538421154022217,-0.0031128518749028444,0.0026032819878309965,0.2491167038679123,0.4691450595855713,0.6549144387245178,416.0,106496.0,2740.5571005628444,6815744.0
403.64,25.489999771118164,2580.0,0.007823402062058449,0.0874837264418602,0.0,1.8214236497879028,2.258232355117798,-0.003214980708435178,0.002599710365757346,0.2163189798593521,0.47201910614967346,0.6468187868595123,417.0,106752.0,2746.9069045060314,6832128.0
390.62,24.329999923706055,2506.0,0.008396393619477749,0.09326171875,0.0,1.9019633531570435,2.2274672985076904,-0.004573708400130272,0.002598690101876855,0.3731224834918976,0.4757782220840454,0.5748772323131561,418.0,107008.0,2753.4443460139446,6848512.0
372.88,22.959999084472656,2451.0,0.007479086983948946,0.0807088240981102,0.0,1.8954734802246094,2.2165770530700684,-0.00501780491322279,0.0026017699856311083,0.36641383171081543,0.47138461470603943,0.6677705943584442,419.0,107264.0,2760.129243648844,6864896.0
383.91,25.43000030517578,2542.0,0.009565969929099083,0.11370849609375,0.0,1.7997421026229858,2.2232189178466797,-0.0053137424401938915,0.002597990445792675,0.16450810432434082,0.47896358370780945,0.7016114890575409,420.0,107520.0,2766.57313087699,6881280.0
400.18,26.790000915527344,2467.0,0.01036446075886488,0.1209716796875,0.0,1.8273838758468628,2.245689630508423,-0.005336411762982607,0.002610983559861779,0.21318621933460236,0.476084440946579,0.689769983291626,421.0,107776.0,2773.214852028992,6897664.0
402.71,26.479999542236328,2538.0,0.010083663277328014,0.1152750626206398,0.0,1.8182482719421387,2.2264201641082764,-0.004540103953331709,0.002603058936074376,0.2017427235841751,0.4755609333515167,0.7401320934295654,422.0,108032.0,2779.668658541981,6914048.0
409.58,27.100000381469727,2537.0,0.010021857917308807,0.1150105819106102,0.0,1.7945371866226196,2.2363383769989014,-0.00471369456499815,0.0026049260050058365,0.16827793419361115,0.46779486536979675,0.7471521496772766,423.0,108288.0,2786.126686820993,6930432.0
407.07,27.34000015258789,2502.0,0.00916200503706932,0.0962931290268898,0.0,1.8105335235595703,2.22495436668396,-0.004334721248596907,0.002600317122414708,0.200145423412323,0.4696609079837799,0.7194277942180634,424.0,108544.0,2792.673752723029,6946816.0
400.44,26.719999313354492,2559.0,0.009267817251384258,0.1068929061293602,0.0,1.8265985250473022,2.2228610515594482,-0.005598852410912514,0.0026026011910289526,0.24250967800617218,0.46457186341285706,0.7446318566799164,425.0,108800.0,2799.075125824893,6963200.0
401.86,25.709999084472656,2566.0,0.010529170744121075,0.1249593123793602,0.0,1.8123751878738403,2.223043203353882,-0.005096239037811756,0.0026049085427075624,0.22025728225708008,0.4597524106502533,0.7540114223957062,426.0,109056.0,2805.463815354975,6979584.0
406.78,26.649999618530273,2534.0,0.009944457560777664,0.1219685897231102,0.0,1.7949104309082031,2.232210397720337,-0.005593961104750633,0.0025980749633163214,0.1961248517036438,0.4582691490650177,0.7840088605880737,427.0,109312.0,2811.9295760060195,6995968.0
406.8,26.389999389648438,2493.0,0.0131557397544384,0.1525065153837204,0.0,1.831822395324707,2.2235805988311768,-0.0038956720381975174,0.0025991261936724186,0.2728576958179474,0.45444342494010925,0.7177933156490326,428.0,109568.0,2818.5001571979374,7012352.0
405.46,27.1299991607666,2568.0,0.009134810417890549,0.0986124649643898,0.0,1.8227324485778809,2.237149715423584,-0.004912298638373613,0.0025973340962082148,0.24390487372875214,0.46200183033943176,0.7461178004741669,429.0,109824.0,2824.879530587932,7028736.0
388.72,25.229999542236328,2535.0,0.010449347086250782,0.1128336563706398,0.0,1.908581256866455,2.238384485244751,-0.005065719597041607,0.002602597465738654,0.40479540824890137,0.46504440903663635,0.6328063607215881,430.0,110080.0,2831.342568608932,7045120.0
387.17,24.299999237060547,2471.0,0.010810896754264832,0.1270751953125,0.0,1.8362399339675903,2.230074644088745,-0.003831404959782958,0.0025981527287513018,0.268310010433197,0.46174874901771545,0.7434059083461761,431.0,110336.0,2837.9731511720456,7061504.0
395.62,25.139999389648438,2544.0,0.0137254623696208,0.1545206755399704,0.0,1.8794951438903809,2.1606032848358154,-0.0019410080276429653,0.0026056014467030764,0.3479280471801758,0.4589010775089264,0.6572214066982269,432.0,110592.0,2844.4126782719977,7077888.0
402.57,26.149999618530273,2531.0,0.010390679351985455,0.1221516951918602,0.0,1.8495683670043945,2.1651415824890137,-0.004321744199842215,0.0026026894338428974,0.24262404441833496,0.4859834909439087,0.7261386513710022,433.0,110848.0,2850.8852401920594,7094272.0
403.2,26.389999389648438,2476.0,0.01406119018793106,0.1435750275850296,0.0,1.8482307195663452,2.161442995071411,-0.0038578202947974205,0.0025939419865608215,0.27180245518684387,0.4736192226409912,0.7231558263301849,434.0,111104.0,2857.5008596789557,7110656.0
400.36,25.559999465942383,2531.0,0.009010125882923603,0.0887451171875,0.0,1.8880456686019897,2.1521809101104736,-0.004600288812071085,0.0025936595629900694,0.3499550521373749,0.4751754701137543,0.7099229097366333,435.0,111360.0,2863.974740512902,7127040.0
390.43,24.760000228881836,2545.0,0.012130633927881718,0.1339518278837204,0.0,1.8634849786758423,2.160801649093628,-0.003412767080590129,0.002595222322270274,0.27929678559303284,0.4842434823513031,0.693430483341217,436.0,111616.0,2870.414717135951,7143424.0
383.03,23.450000762939453,2602.0,0.01487994845956564,0.1670735627412796,0.0,1.8908476829528809,2.121796131134033,-0.004694971721619368,0.0025960265193134546,0.3616180121898651,0.47069215774536133,0.6773184835910797,437.0,111872.0,2876.7101905269083,7159808.0
387.34,24.6200008392334,2461.0,0.009877351112663746,0.1164754256606102,0.0,1.868228793144226,2.164599895477295,-0.003928473684936762,0.002591470954939723,0.3197934329509735,0.47088608145713806,0.7111745178699493,438.0,112128.0,2883.3679302539676,7176192.0
393.85,25.110000610351562,2454.0,0.015335668809711933,0.1798909455537796,0.0,1.8640804290771484,2.176798105239868,-0.0009893437381833792,0.0025917068123817444,0.2962173521518707,0.4756821095943451,0.6878461539745331,439.0,112384.0,2890.044764082879,7192576.0
401.35,25.959999084472656,2495.0,0.013937034644186497,0.1692911833524704,0.0,1.8492727279663086,2.1868112087249756,-0.001465369830839336,0.0025966030079871416,0.2663916051387787,0.47392764687538147,0.7228911817073822,440.0,112640.0,2896.6100959349424,7208960.0
391.83,24.510000228881836,2503.0,0.01549148466438055,0.1893107146024704,0.0,1.973434329032898,2.1804988384246826,-0.00041091549792326987,0.002585513284429908,0.49976494908332825,0.4859500825405121,0.5940761268138885,441.0,112896.0,2903.1558277439326,7225344.0
391.52,24.889999389648438,2526.0,0.01404428482055664,0.1579182893037796,0.0,1.8135424852371216,2.195523977279663,-0.002617917023599148,0.002599400468170643,0.22347800433635712,0.45924973487854004,0.719671368598938,442.0,113152.0,2909.6420038109645,7241728.0
387.87,23.969999313354492,2510.0,0.01323942095041275,0.1535441130399704,0.0,1.9487179517745972,2.1959712505340576,-0.00443158159032464,0.002583870431408286,0.45576658844947815,0.4882572591304779,0.6415709853172302,443.0,113408.0,2916.1701650910545,7258112.0
392.24,24.25,2580.0,0.010990012437105179,0.1300048828125,0.0,1.8877047300338745,2.1814820766448975,-0.0034940235782414675,0.0025945815723389387,0.35186338424682617,0.4725659191608429,0.6594511568546295,444.0,113664.0,2922.520899700932,7274496.0
382.62,23.229999542236328,2446.0,0.011665798723697662,0.1274821013212204,0.0,1.9024940729141235,2.1821885108947754,-0.0036159332375973463,0.0025967550463974476,0.39685651659965515,0.4637584388256073,0.6633547246456146,445.0,113920.0,2929.21927614999,7290880.0
392.11,24.969999313354492,2527.0,0.014192014001309872,0.1664225310087204,0.0,1.8722076416015625,2.1667613983154297,-0.002676180563867092,0.0025886024814099073,0.298902302980423,0.485763281583786,0.7055734395980835,446.0,114176.0,2935.702244737884,7307264.0
383.11,24.469999313354492,2504.0,0.01689503900706768,0.1813761442899704,0.0,1.869127631187439,2.1210200786590576,-0.002325379988178611,0.002606436610221863,0.29798412322998047,0.4733520746231079,0.6853982210159302,447.0,114432.0,2942.248195011867,7323648.0
387.03,24.06999969482422,2498.0,0.010816133581101894,0.1242879256606102,0.0,1.9063100814819336,2.127197504043579,-0.003937839064747095,0.002588429721072316,0.3448580205440521,0.49806642532348633,0.6524054110050201,448.0,114688.0,2948.8054028998595,7340032.0
384.22,24.049999237060547,2480.0,0.016435327008366585,0.1772867888212204,0.0,1.8716273307800293,2.1081111431121826,-0.0021481334697455168,0.002596185775473714,0.30916234850883484,0.4750179946422577,0.7084467709064484,449.0,114944.0,2955.411044793902,7356416.0
392.94,25.270000457763672,2491.0,0.013463951647281647,0.1536458283662796,0.0,1.7887310981750488,2.100961446762085,-0.002917463891208172,0.002595361787825823,0.33344951272010803,0.4762313663959503,0.5795564949512482,450.0,115200.0,2961.9878131090663,7372800.0
406.67,26.65999984741211,2466.0,0.013208356685936451,0.1586100310087204,0.0,1.7260822057724,2.0849990844726562,-0.0023227434139698744,0.002590031363070011,0.19841979444026947,0.48332834243774414,0.7172791063785553,451.0,115456.0,2968.6312432079576,7389184.0
404.19,25.790000915527344,2506.0,0.011715016327798367,0.1520589143037796,0.0,1.727102279663086,2.088055372238159,-0.003873799927532673,0.0025916353333741426,0.2391214221715927,0.46339717507362366,0.7360956072807312,452.0,115712.0,2975.1694133810233,7405568.0
413.07,27.0,2388.0,0.014592587947845459,0.18060302734375,0.0,1.7147269248962402,2.1065146923065186,-0.0012907598866149783,0.0025903398636728525,0.2199075073003769,0.45847615599632263,0.7314571142196655,453.0,115968.0,2982.029422995867,7421952.0
409.46,26.030000686645508,2472.0,0.009726311080157757,0.1173095703125,0.0,1.7234306335449219,2.1242547035217285,-0.0032256681006401777,0.002586025046184659,0.23704849183559418,0.46305349469184875,0.7364069223403931,454.0,116224.0,2988.656739450991,7438336.0
392.0,23.93000030517578,2463.0,0.01336965337395668,0.1521199494600296,0.0,1.8661035299301147,2.128636598587036,-0.0034392420202493668,0.002600980456918478,0.5214031934738159,0.4563874304294586,0.5639841854572296,455.0,116480.0,2995.3082746479195,7454720.0
387.63,24.06999969482422,2466.0,0.008871284313499928,0.10113525390625,0.0,1.7530332803726196,2.116501808166504,-0.0032898690551519394,0.002590673277154565,0.28318265080451965,0.46775874495506287,0.7138128280639648,456.0,116736.0,3001.9505416890606,7471104.0
389.45,25.3700008392334,2461.0,0.009018813259899616,0.08984375,0.0,1.7196377515792847,2.113866090774536,-0.0029200396966189146,0.002593506360426545,0.25883951783180237,0.4430414140224457,0.7093957364559174,457.0,116992.0,3008.609640555922,7487488.0
403.27,26.809999465942383,2457.0,0.010128079913556576,0.1099853515625,0.0,1.709670066833496,2.1406924724578857,-0.0037908973172307014,0.0025962365325540304,0.238042950630188,0.4433681070804596,0.775085985660553,458.0,117248.0,3015.2762059089728,7503872.0
408.47,26.84000015258789,2498.0,0.012050647288560867,0.1365763396024704,0.0,1.711157202720642,2.127889394760132,-0.004191411193460226,0.0025906504597514868,0.2065790891647339,0.46501266956329346,0.7408979833126068,459.0,117504.0,3021.834900789894,7520256.0
406.72,26.31999969482422,2497.0,0.012018191628158092,0.1404011994600296,0.0,1.7421507835388184,2.128572702407837,-0.0033552590757608414,0.0025946879759430885,0.27498969435691833,0.4586385488510132,0.7109610438346863,460.0,117760.0,3028.396383794956,7536640.0
406.74,26.719999313354492,2529.0,0.01247799675911665,0.1591796875,0.0,1.7257887125015259,2.1573264598846436,-0.0023474462796002626,0.0025904083158820868,0.23573456704616547,0.46352168917655945,0.7698814570903778,461.0,118016.0,3034.874302715063,7553024.0
388.02,24.239999771118164,2472.0,0.010647031478583813,0.1239217147231102,0.0,1.845267653465271,2.1392083168029785,-0.004133487585932016,0.0026003168895840645,0.48651015758514404,0.45392870903015137,0.6617129147052765,462.0,118272.0,3041.50157438498,7569408.0
368.98,22.360000610351562,2544.0,0.011240224353969097,0.1235758438706398,0.0,1.8932561874389648,2.1120693683624268,-0.0035708844661712646,0.002588449278846383,0.5748446583747864,0.46308186650276184,0.6149853467941284,463.0,118528.0,3047.941049457062,7585792.0
382.78,23.8700008392334,2542.0,0.010510843247175217,0.1299235075712204,0.0,1.7381463050842285,2.116652250289917,-0.004078161437064409,0.002587843220680952,0.24747808277606964,0.47322094440460205,0.7728798985481262,464.0,118784.0,3054.3867707168683,7602176.0
398.91,25.90999984741211,2462.0,0.010058495216071606,0.1188761368393898,0.0,1.7705483436584473,2.1603622436523438,-0.00298263318836689,0.0025993247982114553,0.33299919962882996,0.4556065499782562,0.7352799773216248,465.0,119040.0,3061.041841726983,7618560.0
403.01,26.489999771118164,2523.0,0.009197094477713108,0.1132609024643898,0.0,1.706987977027893,2.1106672286987305,-0.005600645672529936,0.00258639850653708,0.21406441926956177,0.4599447548389435,0.7538580894470215,466.0,119296.0,3067.5366940868553,7634944.0
406.98,26.31999969482422,2497.0,0.010683649219572544,0.1273396760225296,0.0,1.7081432342529297,2.142713785171509,-0.003618963761255145,0.0025968183763325214,0.19495069980621338,0.46448931097984314,0.8160908073186874,467.0,119552.0,3074.098210504977,7651328.0
405.04,26.969999313354492,2493.0,0.010518011637032032,0.135009765625,0.0,1.7465060949325562,2.1425371170043945,-0.001680424902588129,0.0026078466325998306,0.2572237253189087,0.4646719694137573,0.7577394545078278,468.0,119808.0,3080.672403489938,7667712.0
405.94,26.190000534057617,2539.0,0.011989325284957886,0.1454874724149704,0.0,1.7513386011123657,2.1333863735198975,-0.004065402317792177,0.0026168052572757006,0.24839270114898682,0.47263193130493164,0.7465388178825378,469.0,120064.0,3087.1248567919247,7684096.0
409.35,26.75,2513.0,0.014320681802928448,0.1715901643037796,0.0,1.7237776517868042,2.1090705394744873,-0.0035226475447416306,0.0025920853950083256,0.24062414467334747,0.45862701535224915,0.7786670923233032,470.0,120320.0,3093.644443758065,7700480.0
411.74,27.3799991607666,2433.0,0.010745707899332047,0.1241251602768898,0.0,1.7067464590072632,2.121424436569214,-0.002921060426160693,0.002588591305539012,0.20833230018615723,0.4589049518108368,0.7893800586462021,471.0,120576.0,3100.379631384043,7716864.0
399.91,26.510000228881836,2432.0,0.010974482633173466,0.1334228515625,0.0,1.7612749338150024,2.145982027053833,-0.005074639804661274,0.0025988274719566107,0.3420116603374481,0.44310393929481506,0.6853001713752747,472.0,120832.0,3107.117008216912,7733248.0
394.63,25.860000610351562,2474.0,0.013866323977708817,0.1593220978975296,0.0,1.7351694107055664,2.1445696353912354,-0.0021424435544759035,0.002592945471405983,0.2651124894618988,0.4561735689640045,0.7302121222019196,473.0,121088.0,3113.737910473952,7749632.0
385.33,23.920000076293945,2541.0,0.014259930700063705,0.1514078825712204,0.0,1.81884765625,2.1652097702026367,-0.0009745327406562865,0.0025948111433535814,0.4403764009475708,0.44994309544563293,0.705327719449997,474.0,121344.0,3120.1861516039353,7766016.0
397.52,25.56999969482422,2604.0,0.013479403220117092,0.1720784455537796,0.0,1.7028740644454956,2.1730570793151855,-0.0008419410442002118,0.0026017026975750923,0.21517987549304962,0.44280099868774414,0.7652136087417603,475.0,121600.0,3126.4780887458473,7782400.0
400.58,25.639999389648438,2576.0,0.011634397320449352,0.1273396760225296,0.0,1.779173493385315,2.1676785945892334,-0.00033299849019385874,0.0025940812192857265,0.34072068333625793,0.4605863094329834,0.7286245822906494,476.0,121856.0,3132.837591298856,7798784.0
399.4,25.010000228881836,2539.0,0.007946731522679329,0.0904744490981102,0.0,1.7440485954284668,2.1221530437469482,-0.0047528804279863834,0.002592692384496331,0.29922905564308167,0.4500569999217987,0.7589106410741806,477.0,122112.0,3139.2906147800386,7815168.0
403.15,25.079999923706055,2549.0,0.007810687646269798,0.0949300155043602,0.0,1.7289868593215942,2.118408441543579,-0.0035731245297938585,0.002596435835584998,0.25501158833503723,0.4544677436351776,0.7981940507888794,478.0,122368.0,3145.7202213939745,7831552.0
415.08,27.43000030517578,2540.0,0.009471528232097626,0.1141560897231102,0.0,1.6908715963363647,2.1149818897247314,-0.003947296645492315,0.0025817302521318197,0.19013434648513794,0.4560689628124237,0.8343817740678787,479.0,122624.0,3152.17055342393,7847936.0
415.78,27.440000534057617,2465.0,0.010950851254165173,0.13525390625,0.0,1.6880980730056763,2.1210482120513916,-0.005342721473425627,0.0025920451153069735,0.18529224395751953,0.45210134983062744,0.810356006026268,480.0,122880.0,3158.8166276519187,7864320.0
411.12,26.610000610351562,2499.0,0.012771963141858578,0.1587727814912796,0.0,1.7343326807022095,2.1369898319244385,-0.0020157797262072563,0.0025803165044635534,0.26735255122184753,0.46016085147857666,0.7389333546161652,481.0,123136.0,3165.3711676129606,7880704.0
401.99,25.780000686645508,2457.0,0.01032488327473402,0.1274007111787796,0.0,1.7490040063858032,2.1308352947235107,-0.003961801063269377,0.0025861107278615236,0.3189963102340698,0.44727709889411926,0.7414560616016388,482.0,123392.0,3172.039367103949,7897088.0
389.68,24.8700008392334,2496.0,0.008430096320807934,0.09429931640625,0.0,1.7988826036453247,2.1303553581237793,-0.0030634610448032618,0.0025850252714008093,0.4226425886154175,0.4447506368160248,0.7019077837467194,483.0,123648.0,3178.6036063239444,7913472.0
393.2,25.979999542236328,2535.0,0.00654488755390048,0.07659912109375,0.0,1.7280586957931519,2.1206817626953125,-0.005284804385155439,0.00258103059604764,0.26503023505210876,0.4576408863067627,0.766683503985405,484.0,123904.0,3185.066680310061,7929856.0
400.06,26.81999969482422,2546.0,0.00859351921826601,0.1062418594956398,0.0,1.7326797246932983,2.111265182495117,-0.005498348269611597,0.0025845139753073454,0.2542765140533447,0.46680307388305664,0.7577264755964279,485.0,124160.0,3191.5014494368806,7946240.0
408.07,27.440000534057617,2486.0,0.008518585003912449,0.0992635115981102,0.0,1.756808876991272,2.1147096157073975,-0.003815151983872056,0.0025848231744021177,0.3181767165660858,0.45644259452819824,0.7108049690723419,486.0,124416.0,3198.091426740866,7962624.0
405.08,26.90999984741211,2499.0,0.007622664328664541,0.0848388671875,0.0,1.7081900835037231,2.0852622985839844,-0.0028892739210277796,0.002579886233434081,0.238117977976799,0.44833850860595703,0.7726858407258987,487.0,124672.0,3204.6467531470116,7979008.0
399.68,25.530000686645508,2580.0,0.006634488236159086,0.07977294921875,0.0,1.7822656631469727,2.1024396419525146,-0.0036107583437114954,0.0025818319991230965,0.37122657895088196,0.4564344584941864,0.6933628022670746,488.0,124928.0,3210.998045349028,7995392.0
410.67,26.559999465942383,2515.0,0.008271475322544575,0.0969645157456398,0.0,1.6953355073928833,2.097104787826538,-0.0038186225574463606,0.002583938417956233,0.20989227294921875,0.44879767298698425,0.8101658821105957,489.0,125184.0,3217.5143488028552,8011776.0
406.27,26.309999465942383,2536.0,0.0075911530293524265,0.08795166015625,0.0,1.7297372817993164,2.0971872806549072,-0.004849981050938368,0.0025836878921836615,0.27783656120300293,0.4504983127117157,0.7369745075702667,490.0,125440.0,3223.9738240558654,8028160.0
399.27,25.420000076293945,2469.0,0.007387459743767977,0.08453369140625,0.0,1.8034762144088745,2.097003698348999,-0.003392418147996068,0.002594890771433711,0.3992346525192261,0.45737791061401367,0.698555588722229,491.0,125696.0,3230.6099628719967,8044544.0
395.62,25.889999389648438,2484.0,0.009365341626107693,0.1046346053481102,0.0,1.7013435363769531,2.0722243785858154,-0.002570729935541749,0.0025819845031946898,0.21346044540405273,0.4527139961719513,0.7858124077320099,492.0,125952.0,3237.2067279790062,8060928.0
391.78,26.360000610351562,2470.0,0.00884882640093565,0.0917765274643898,0.0,1.7574076652526855,2.0903589725494385,-0.00400124816223979,0.0025815737899392843,0.3404448926448822,0.44665098190307617,0.740330845117569,493.0,126208.0,3243.8385945919435,8077312.0
383.32,24.540000915527344,2455.0,0.007457361090928316,0.07806396484375,0.0,1.861425518989563,2.063308000564575,-0.0046249874867498875,0.0025865326169878244,0.5334420800209045,0.45265600085258484,0.648999810218811,494.0,126464.0,3250.5127769799437,8093696.0
381.41,24.549999237060547,2556.0,0.00801677256822586,0.0909016951918602,0.0,1.7238521575927734,2.0573930740356445,-0.00415723817422986,0.0025769639760255814,0.2731628715991974,0.4488609731197357,0.7507116943597794,495.0,126720.0,3256.9231269969605,8110080.0
392.56,25.75,2491.0,0.009121592156589031,0.1103922501206398,0.0,1.7195167541503906,2.055802345275879,-0.004735561553388834,0.0025763490702956915,0.2703971564769745,0.4465920627117157,0.7859667390584946,496.0,126976.0,3263.4992257398553,8126464.0
407.04,26.739999771118164,2519.0,0.008739848621189594,0.1016438826918602,0.0,1.7156497240066528,2.0616166591644287,-0.003346908139064908,0.0025832371320575476,0.2420441061258316,0.4528251886367798,0.7929840534925461,497.0,127232.0,3270.0026596570387,8142848.0
407.02,26.610000610351562,2589.0,0.007781405001878738,0.08587646484375,0.0,1.7235559225082397,2.05966854095459,-0.004702985752373934,0.00259267445653677,0.2495856136083603,0.4540037214756012,0.7981238514184952,498.0,127488.0,3276.330434818985,8159232.0
403.76,26.600000381469727,2544.0,0.008289665915071964,0.09613037109375,0.0,1.7577253580093384,2.05120849609375,-0.003624486504122615,0.0025835211854428053,0.32840675115585327,0.45167872309684753,0.7413243353366852,499.0,127744.0,3282.7695851949975,8175616.0
403.17,26.030000686645508,2564.0,0.008466717787086964,0.1009114608168602,0.0,1.8618589639663696,2.0393922328948975,-0.004898768849670887,0.00258338893763721,0.28597280383110046,0.45247092843055725,0.7912319302558899,500.0,128000.0,3289.160385788884,8192000.0
404.89,25.600000381469727,2547.0,0.010814457200467587,0.13037109375,0.0,1.8664565086364746,2.0244691371917725,-0.002279862994328141,0.002580672735348344,0.28944480419158936,0.45392218232154846,0.7796671092510223,501.0,128256.0,3295.5921882719267,8208384.0
404.25,26.299999237060547,2548.0,0.011298694647848606,0.1370442658662796,0.0,1.8606477975845337,2.046149730682373,-0.0031535597518086433,0.002575802616775036,0.24697355926036835,0.47287485003471375,0.794771209359169,502.0,128512.0,3302.0223288089037,8224768.0
399.38,26.649999618530273,2518.0,0.010402175597846508,0.1308186799287796,0.0,1.899607539176941,2.089231491088867,-0.002773669781163335,0.0025838965084403753,0.3342999219894409,0.46417519450187683,0.7184901833534241,503.0,128768.0,3308.5301088390406,8241152.0
401.13,26.610000610351562,2593.0,0.011460079811513424,0.1331787109375,0.0,1.8669475317001343,2.114109754562378,-0.0011679264716804028,0.0025825269985944033,0.2766760587692261,0.4596550464630127,0.7759234458208084,504.0,129024.0,3314.84867263888,8257536.0
406.86,25.920000076293945,2600.0,0.008375381119549274,0.0896402969956398,0.0,1.8860688209533691,2.1325061321258545,-0.003987269010394812,0.00260185357183218,0.31979987025260925,0.45055440068244934,0.7229386270046234,505.0,129280.0,3321.151164969895,8273920.0
404.44,25.920000076293945,2603.0,0.007527582813054323,0.0841471329331398,0.0,1.8359498977661133,2.1262786388397217,-0.004587444476783276,0.002579227788373828,0.26960188150405884,0.4373854696750641,0.7552136182785034,506.0,129536.0,3327.446487566922,8290304.0
401.27,25.389999389648438,2609.0,0.00756274675950408,0.0850423201918602,0.0,1.9173563718795776,2.134824514389038,-0.0055156550370156765,0.0025856695137917995,0.39494284987449646,0.45391419529914856,0.719144195318222,507.0,129792.0,3333.7254559770226,8306688.0
393.02,25.15999984741211,2624.0,0.008972539566457272,0.1072794571518898,0.0,1.8552641868591309,2.124422311782837,-0.00404277304187417,0.00259175943210721,0.2751283645629883,0.4471069872379303,0.7139278054237366,508.0,130048.0,3339.9720747880638,8323072.0
394.07,26.6299991607666,2623.0,0.008961913175880909,0.1048787459731102,0.0,1.8865547180175781,2.1057608127593994,-0.004486593883484602,0.002588994335383177,0.33427882194519043,0.45046210289001465,0.720568060874939,509.0,130304.0,3346.217925159959,8339456.0
400.05,27.110000610351562,2638.0,0.007154460530728102,0.08563232421875,0.0,1.8647969961166382,2.1344974040985107,-0.006271863356232643,0.0025832916144281626,0.2969849407672882,0.45227548480033875,0.7379101514816284,510.0,130560.0,3352.4277910890523,8355840.0
406.1,27.760000228881836,2665.0,0.01235872507095337,0.1357218474149704,0.0,1.8100329637527466,2.1402852535247803,-0.002121987519785762,0.002605664310976863,0.15224426984786987,0.45460355281829834,0.8385392874479294,511.0,130816.0,3358.574852606049,8372224.0
413.95,28.520000457763672,2703.0,0.00961295422166586,0.1158650740981102,0.0,1.8551154136657715,2.1174261569976807,-0.0041554272174835205,0.002613729564473033,0.22956030070781708,0.4588000774383545,0.7947513461112976,512.0,131072.0,3364.637096209917,8388608.0
408.49,27.639999389648438,2674.0,0.010277807712554932,0.1280517578125,0.0,1.8754407167434692,2.1186411380767822,-0.004195983987301588,0.0026207221671938896,0.2564079463481903,0.46225830912590027,0.7531130164861679,513.0,131328.0,3370.763165473938,8404992.0
412.9,27.670000076293945,2629.0,0.009448862634599209,0.1178995743393898,0.0,1.8599023818969727,2.10052752494812,-0.005306917708367109,0.002604269189760089,0.19009137153625488,0.4890344440937042,0.8092342466115952,514.0,131584.0,3376.994813395897,8421376.0
404.92,26.6200008392334,2526.0,0.011642773635685444,0.1470947265625,0.0,1.9203599691390991,2.0960710048675537,-0.0035673407837748528,0.0025950053241103888,0.3734102249145508,0.460680216550827,0.6670551598072052,515.0,131840.0,3383.4811692428775,8437760.0
399.7,26.440000534057617,2553.0,0.014759723097085953,0.17529296875,0.0,1.8492032289505005,2.1164286136627197,-0.0028758880216628313,0.0026017765048891306,0.2291046530008316,0.45780277252197266,0.7523007541894913,516.0,132096.0,3389.898680016864,8454144.0
394.33,25.829999923706055,2581.0,0.01954941637814045,0.2087809294462204,0.0,1.9241195917129517,2.1187045574188232,-0.0011846944689750671,0.0026016964111477137,0.37844112515449524,0.4564228951931,0.7001659274101257,517.0,132352.0,3396.2451973289717,8470528.0
391.45,24.719999313354492,2625.0,0.013678714632987976,0.16217041015625,0.0,1.8831313848495483,2.115762233734131,-0.0016986014088615775,0.002594177844002843,0.3004709780216217,0.4586634933948517,0.7104328274726868,518.0,132608.0,3402.4859702889808,8486912.0
390.72,24.940000534057617,2593.0,0.012760135345160961,0.1487833708524704,0.0,1.844328761100769,2.0842106342315674,-0.00493900291621685,0.002604571869596839,0.2443208545446396,0.445663720369339,0.7625519931316376,519.0,132864.0,3408.804173754994,8503296.0
399.16,26.260000228881836,2494.0,0.011670880019664764,0.1442464143037796,0.0,1.838811993598938,2.1012747287750244,-0.0041238791309297085,0.00258070882409811,0.2076951414346695,0.469746857881546,0.7683926075696945,520.0,133120.0,3415.3744037440047,8519680.0
404.92,26.920000076293945,2523.0,0.011523927561938763,0.1338907927274704,0.0,1.8593926429748535,2.100216865539551,-0.004602495115250349,0.0025735374074429274,0.2741902768611908,0.46113350987434387,0.7376134991645813,521.0,133376.0,3421.868172978051,8536064.0
