eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
163.58,7.400000095367432,2644.0,0.007698552682995796,0.1010335311293602,0.0,1.6521838903427124,1.8740266561508179,-0.0036222264170646667,0.002608874812722206,0.4452897012233734,0.42917636036872864,0.7586176097393036,446.0,114176.0,2844.954931498971,7307264.0
129.99,6.599999904632568,2600.0,0.007063249591737986,0.09503173828125,0.0,1.6313518285751343,1.93988835811615,-0.00672569265589118,0.0026122929994016886,0.43868541717529297,0.4110279977321625,0.7591325491666794,447.0,114432.0,2851.256348147057,7323648.0
152.87,6.699999809265137,2609.0,0.006940323859453201,0.0915934219956398,0.0,1.5842071771621704,1.9518184661865234,-0.005954751744866371,0.0025999878998845816,0.3605250120162964,0.4067734181880951,0.7907054573297501,448.0,114688.0,2857.537142846966,7340032.0
174.95,6.699999809265137,2611.0,0.0074235680513083935,0.09503173828125,0.0,1.6612730026245117,1.9505791664123535,-0.006402503699064255,0.0026021169032901525,0.5222553610801697,0.4016922414302826,0.732052356004715,449.0,114944.0,2863.8109173891135,7356416.0
162.35,7.199999809265137,2611.0,0.008989616297185421,0.1173502579331398,0.0,1.6345707178115845,1.9576072692871094,-0.005421042442321777,0.00260256533510983,0.469157338142395,0.4001970589160919,0.7702704668045044,450.0,115200.0,2870.0863801210653,7372800.0
115.74,7.800000190734863,2595.0,0.008468445390462875,0.1124674454331398,0.0,1.5807738304138184,1.9926866292953491,-0.0052750688046216965,0.002608332084491849,0.3551030457019806,0.40141522884368896,0.8108076602220535,451.0,115456.0,2876.398925659014,7389184.0
114.66,7.900000095367432,2666.0,0.006541640032082796,0.0845133438706398,0.0,1.6349310874938965,2.0156872272491455,-0.004709387198090553,0.0026079334784299135,0.49244681000709534,0.3838824927806854,0.7662779092788696,452.0,115712.0,2882.5450902429875,7405568.0
121.14,7.300000190734863,2617.0,0.008671482093632221,0.1208902969956398,0.0,1.5278178453445435,2.045464277267456,-0.0068292561918497086,0.002595308003947139,0.25726819038391113,0.40559136867523193,0.8373356461524963,453.0,115968.0,2888.8063436090015,7421952.0
169.19,7.699999809265137,2529.0,0.008115955628454685,0.10943603515625,0.0,1.5526814460754395,2.0570125579833984,-0.006359027232974768,0.0026112226769328117,0.2913694679737091,0.4065391719341278,0.8281069546937943,454.0,116224.0,2895.289887921186,7438336.0
126.21,7.199999809265137,2599.0,0.006697122007608414,0.0846761092543602,0.0,1.5689884424209595,2.0288987159729004,-0.0077433399856090546,0.0025940900668501854,0.32189470529556274,0.41766950488090515,0.7826761454343796,455.0,116480.0,2901.5945513821207,7454720.0
167.53,6.800000190734863,2615.0,0.008269515819847584,0.1085611954331398,0.0,1.6213794946670532,2.0169315338134766,-0.005801186431199312,0.002589412499219179,0.43366479873657227,0.4133744239807129,0.7550116777420044,456.0,116736.0,2907.8594038810115,7471104.0
118.33,7.800000190734863,2604.0,0.00757865235209465,0.09735107421875,0.0,1.6013888120651245,2.0384719371795654,-0.005879288073629141,0.0025947620160877705,0.3991806209087372,0.4077683687210083,0.7820553779602051,457.0,116992.0,2914.1523512559943,7487488.0
204.55,6.800000190734863,2587.0,0.007723907008767128,0.1026204451918602,0.0,1.5455394983291626,2.1133310794830322,-0.006135785952210426,0.0025910416152328253,0.280801385641098,0.41481685638427734,0.8305505067110062,458.0,117248.0,2920.4850702909753,7503872.0
236.72,7.099999904632568,2531.0,0.008091731928288937,0.1022135391831398,0.0,1.5088673830032349,2.1233503818511963,-0.005208529066294432,0.002593552926555276,0.23893125355243683,0.39378324151039124,0.8494994342327118,459.0,117504.0,2926.95702102012,7520256.0
211.96,6.400000095367432,2526.0,0.009014439769089222,0.13037109375,0.0,1.6218767166137695,2.1111090183258057,-0.007051511202007532,0.0025980782229453325,0.4556427299976349,0.39913174510002136,0.7227717041969299,460.0,117760.0,2933.442797705997,7536640.0
146.16,7.400000095367432,2566.0,0.008862543851137161,0.1244913712143898,0.0,1.6015204191207886,2.0923943519592285,-0.007479507010430098,0.0025940900668501854,0.4087270498275757,0.4051162302494049,0.7156708836555481,461.0,118016.0,2939.828370873118,7553024.0
177.73,7.199999809265137,2550.0,0.008688319474458694,0.1190185546875,0.0,1.586989402770996,2.0908305644989014,-0.005675147753208876,0.002590728225186467,0.32410964369773865,0.4377918243408203,0.7431990504264832,462.0,118272.0,2946.2524165189825,7569408.0
152.26,7.800000190734863,2594.0,0.009389800950884819,0.12982177734375,0.0,1.5391815900802612,2.124447822570801,-0.006800112780183554,0.002595660975202918,0.22670292854309082,0.4381396472454071,0.8207411617040634,463.0,118528.0,2952.567032353021,7585792.0
253.63,6.400000095367432,2615.0,0.007536584045737982,0.0983479842543602,0.0,1.6689587831497192,2.087595224380493,-0.006234290543943644,0.0025962984655052423,0.45654046535491943,0.4544462263584137,0.7052741944789886,464.0,118784.0,2958.836241465062,7602176.0
227.85,7.099999904632568,2613.0,0.008289842866361141,0.11895751953125,0.0,1.5582623481750488,2.0924251079559326,-0.006061963737010956,0.002602196065708995,0.2713713049888611,0.4297232925891876,0.8270905911922455,465.0,119040.0,2965.1059879180975,7618560.0
221.86,7.300000190734863,2611.0,0.007131983991712332,0.092529296875,0.0,1.5170975923538208,2.122077703475952,-0.008124671876430511,0.002605791436508298,0.20302003622055054,0.4223973751068115,0.8804143667221069,466.0,119296.0,2971.3813962570857,7634944.0
194.75,7.199999809265137,2619.0,0.0076507278718054295,0.1015828475356102,0.0,1.614061713218689,2.0791678428649902,-0.006538104265928268,0.0026221240404993296,0.3294807970523834,0.4521036446094513,0.8067633211612701,467.0,119552.0,2977.6364710151684,7651328.0
204.82,6.800000190734863,2617.0,0.006973950192332268,0.0874226912856102,0.0,1.6772609949111938,2.0712382793426514,-0.005086143035441637,0.0026031804736703634,0.4821799099445343,0.4440450668334961,0.7177567481994629,468.0,119808.0,2983.8961927781347,7667712.0
153.57,7.300000190734863,2625.0,0.007508264854550362,0.10101318359375,0.0,1.6176506280899048,2.072843551635742,-0.005671046674251556,0.002610589377582073,0.36925411224365234,0.4372999966144562,0.7623513638973236,469.0,120064.0,2990.1368891880848,7684096.0
123.36,7.099999904632568,2632.0,0.008690117858350277,0.11981201171875,0.0,1.621014952659607,2.0534136295318604,-0.0064358823001384735,0.002598546678200364,0.39050421118736267,0.43533340096473694,0.7160671055316925,470.0,120320.0,2996.3616814289708,7700480.0
159.68,7.300000190734863,2652.0,0.00650477921590209,0.0796101912856102,0.0,1.6468764543533325,2.0449864864349365,-0.005412943195551634,0.0025839516893029213,0.4415953457355499,0.44168558716773987,0.697138100862503,471.0,120576.0,3002.5393742981832,7716864.0
162.78,7.300000190734863,2658.0,0.006615346763283014,0.08514404296875,0.0,1.5341124534606934,2.0608370304107666,-0.005731636192649603,0.0025845395866781473,0.2695854902267456,0.41001030802726746,0.8060649037361145,472.0,120832.0,3008.7043699070346,7733248.0
185.79,7.599999904632568,2649.0,0.00606736121699214,0.0707804337143898,0.0,1.6093908548355103,2.020155906677246,-0.006533321458846331,0.002586371498182416,0.4358348548412323,0.40019699931144714,0.7091877162456512,473.0,121088.0,3014.8904616460204,7749632.0
177.77,7.400000095367432,2659.0,0.009254616685211658,0.1300252228975296,0.0,1.598444938659668,2.0318291187286377,-0.006349333096295595,0.0025826781056821346,0.4066084623336792,0.4063425064086914,0.6802412271499634,474.0,121344.0,3021.052824578015,7766016.0
121.4,7.5,2638.0,0.00928607489913702,0.1268107146024704,0.0,1.5846408605575562,2.0284531116485596,-0.00559935113415122,0.002584159607067704,0.3067982792854309,0.4477716386318207,0.7420427799224854,475.0,121600.0,3027.2627596911043,7782400.0
175.72,7.099999904632568,2639.0,0.00813373550772667,0.1088663712143898,0.0,1.5613511800765991,2.0752174854278564,-0.005263676401227713,0.0025881396140903234,0.3001345098018646,0.42210903763771057,0.7380058765411377,476.0,121856.0,3033.471473432146,7798784.0
239.62,6.800000190734863,2629.0,0.007406068965792656,0.0942179337143898,0.0,1.5997978448867798,2.068580389022827,-0.005196582060307264,0.00259202322922647,0.35138991475105286,0.4353140592575073,0.6766674816608429,477.0,122112.0,3039.7023610919714,7815168.0
85.63,8.0,2625.0,0.0065057468600571156,0.0742390975356102,0.0,1.658845067024231,1.943006992340088,-0.005334413144737482,0.00259168422780931,0.5018256306648254,0.4148407280445099,0.6347640752792358,478.0,122368.0,3045.9444245409686,7831552.0
148.27,7.0,2629.0,0.0063162557780742645,0.07379150390625,0.0,1.673409342765808,2.000756025314331,-0.0037598528433591127,0.0025859929155558348,0.542281448841095,0.40973296761512756,0.5667197108268738,479.0,122624.0,3052.174929945031,7847936.0
165.63,6.900000095367432,2644.0,0.0072989133186638355,0.0955403670668602,0.0,1.6179308891296387,2.0092594623565674,-0.0072577521204948425,0.0025798738934099674,0.4142495095729828,0.42726457118988037,0.6378025114536285,480.0,122880.0,3058.3703507611062,7864320.0
129.09,7.5,2637.0,0.007607170846313238,0.0970255509018898,0.0,1.597995400428772,1.9995145797729492,-0.005508418660610914,0.002599952043965459,0.3844161927700043,0.40902820229530334,0.6653234660625458,481.0,123136.0,3064.5836976110004,7880704.0
145.85,6.900000095367432,2637.0,0.009512962773442268,0.1291096955537796,0.0,1.603274941444397,2.013946533203125,-0.006209126207977533,0.002596003469079733,0.36710086464881897,0.42865267395973206,0.6994873583316803,482.0,123392.0,3070.796569637023,7897088.0
180.82,7.400000095367432,2630.0,0.01021647173911333,0.145751953125,0.0,1.6074023246765137,2.00184965133667,-0.004479949828237295,0.0025835861451923847,0.3566855490207672,0.4437985420227051,0.7319989204406738,483.0,123648.0,3077.0258538990747,7913472.0
182.85,7.400000095367432,2624.0,0.009209680370986462,0.1271769255399704,0.0,1.604280948638916,2.0452394485473633,-0.0066929529421031475,0.002618679776787758,0.34228989481925964,0.43427956104278564,0.7317980825901031,484.0,123904.0,3083.269641436171,7929856.0
139.67,7.800000190734863,2604.0,0.010010242462158203,0.1335652619600296,0.0,1.5723880529403687,2.0721592903137207,-0.007200650405138731,0.00260249525308609,0.32212033867836,0.41725996136665344,0.7675969004631042,485.0,124160.0,3090.0569597301073,7946240.0
180.31,7.300000190734863,2582.0,0.010926865041255951,0.1508585661649704,0.0,1.550779938697815,2.0693788528442383,-0.006274524610489607,0.0025984905660152435,0.27356407046318054,0.42131149768829346,0.7908668369054794,486.0,124416.0,3096.401986495126,7962624.0
204.69,6.400000095367432,2531.0,0.008209987543523312,0.1117960587143898,0.0,1.5676336288452148,2.0945966243743896,-0.005141615401953459,0.0025840187445282936,0.3070181906223297,0.4276467263698578,0.7720723301172256,487.0,124672.0,3102.874042744981,7979008.0
156.76,6.900000095367432,2503.0,0.010719439946115017,0.1448567658662796,0.0,1.578717827796936,2.0248892307281494,-0.004159767180681229,0.0025743087753653526,0.30052492022514343,0.44760867953300476,0.7502185702323914,488.0,124928.0,3109.419947955059,7995392.0
170.71,6.699999809265137,2532.0,0.00667366711422801,0.0869547501206398,0.0,1.6290467977523804,1.983362078666687,-0.005528327077627182,0.002571970457211137,0.401309996843338,0.4498402178287506,0.7078049778938293,489.0,125184.0,3115.8916221479885,8011776.0
168.46,7.400000095367432,2624.0,0.007741428911685944,0.1034952774643898,0.0,1.6004401445388794,1.9818495512008667,-0.007189334835857153,0.0025775094982236624,0.3830868899822235,0.4257579743862152,0.6987660825252533,490.0,125440.0,3122.135398103157,8028160.0
122.2,7.599999904632568,2612.0,0.009356674738228321,0.135986328125,0.0,1.63418447971344,2.018003463745117,-0.005375314969569445,0.002575583988800645,0.4374113976955414,0.4328458309173584,0.702586829662323,491.0,125696.0,3128.4078851270024,8044544.0
92.87,8.5,2627.0,0.007299115881323814,0.0942586287856102,0.0,1.5198997259140015,2.0433576107025146,-0.006880773231387138,0.002586331916972995,0.2328530102968216,0.41523730754852295,0.8231179565191269,492.0,125952.0,3134.644922149135,8060928.0
154.27,7.0,2638.0,0.008010891266167164,0.1104532852768898,0.0,1.621817946434021,2.0947980880737305,-0.007403743918985128,0.002588507952168584,0.40360990166664124,0.4351368248462677,0.7112294733524323,493.0,126208.0,3140.8544080781285,8077312.0
143.17,7.300000190734863,2624.0,0.008299997076392174,0.11041259765625,0.0,1.6276146173477173,2.0965096950531006,-0.0059225899167358875,0.002595437690615654,0.450874000787735,0.40862783789634705,0.7335119545459747,494.0,126464.0,3147.0984706680756,8093696.0
134.06,7.699999809265137,2631.0,0.008902188390493393,0.12176513671875,0.0,1.5954303741455078,2.0887434482574463,-0.005973419640213251,0.0025816699489951134,0.36002328991889954,0.43129003047943115,0.7596035301685333,495.0,126720.0,3153.3248790521175,8110080.0
124.95,7.900000095367432,2618.0,0.009265022352337837,0.1255289763212204,0.0,1.567217469215393,2.0505082607269287,-0.007430788595229387,0.0025804031174629927,0.33037155866622925,0.41722241044044495,0.7548995763063431,496.0,126976.0,3159.5823282841593,8126464.0
178.95,7.699999809265137,2606.0,0.008062935434281826,0.1080118790268898,0.0,1.5499258041381836,2.0744194984436035,-0.00714148161932826,0.002586621791124344,0.2846719026565552,0.4206899404525757,0.7841566801071167,497.0,127232.0,3165.8696988360025,8142848.0
146.84,7.900000095367432,2626.0,0.008557317778468132,0.1149495467543602,0.0,1.5428932905197144,2.0747079849243164,-0.007724110037088394,0.0025861372705549,0.297375351190567,0.40564998984336853,0.7509793341159821,498.0,127488.0,3172.107451569056,8159232.0
146.98,7.199999809265137,2644.0,0.008704975247383118,0.11700439453125,0.0,1.5462517738342285,2.1055195331573486,-0.00609369995072484,0.002576375612989068,0.26257815957069397,0.4337364137172699,0.7983445078134537,499.0,127744.0,3178.303024736,8175616.0
171.36,7.300000190734863,2657.0,0.008639047853648663,0.1213582381606102,0.0,1.7351455688476562,2.036879062652588,-0.0068181888200342655,0.0025719248224049807,0.419583797454834,0.4390827417373657,0.7187493741512299,500.0,128000.0,3184.4681148331147,8192000.0
163.11,7.099999904632568,2647.0,0.009931549429893494,0.1425984650850296,0.0,1.7011350393295288,2.0053863525390625,-0.00576166994869709,0.0025736300740391016,0.3868310749530792,0.41711315512657166,0.7400303184986115,501.0,128256.0,3190.658285808051,8208384.0
134.56,7.400000095367432,2656.0,0.008641225285828114,0.1190999373793602,0.0,1.6712371110916138,1.9939870834350586,-0.005386925768107176,0.00258224387653172,0.32288622856140137,0.41456785798072815,0.7541679441928864,502.0,128512.0,3196.8262958480045,8224768.0
111.77,8.100000381469727,2642.0,0.007982282899320126,0.1046142578125,0.0,1.7152763605117798,2.0046839714050293,-0.006168650928884745,0.0025811081286519766,0.41405853629112244,0.41440463066101074,0.7352745831012726,503.0,128768.0,3203.0285099609755,8241152.0
138.69,7.400000095367432,2652.0,0.009801727719604969,0.1414591521024704,0.0,1.663188099861145,2.0887086391448975,-0.0059969243593513966,0.002589176641777158,0.243008092045784,0.44826531410217285,0.8408757001161575,504.0,129024.0,3209.206758577144,8257536.0
181.88,7.099999904632568,2610.0,0.009643901139497757,0.1354166716337204,0.0,1.6699620485305786,2.0987894535064697,-0.0063264258205890656,0.002595479367300868,0.22718335688114166,0.4619100093841553,0.8365382105112076,505.0,129280.0,3215.487486790167,8273920.0
185.5,7.599999904632568,2649.0,0.009737822227180004,0.1307169646024704,0.0,1.662431240081787,2.0987470149993896,-0.006188822910189629,0.0025874548591673374,0.22182871401309967,0.46037647128105164,0.8483549207448959,506.0,129536.0,3221.6724911020137,8290304.0
230.79,7.199999809265137,2653.0,0.007146192714571953,0.09039306640625,0.0,1.6599842309951782,2.073761463165283,-0.0065391152165830135,0.0025931738782674074,0.2389904409646988,0.445374995470047,0.8368693441152573,507.0,129792.0,3227.847135405056,8306688.0
184.71,8.0,2649.0,0.00742453383281827,0.09869384765625,0.0,1.6645015478134155,2.1127679347991943,-0.006895856931805611,0.0025761921424418688,0.2723580300807953,0.4411773681640625,0.8150633573532104,508.0,130048.0,3234.0313826070633,8323072.0
123.28,7.300000190734863,2629.0,0.00852214079350233,0.1120198592543602,0.0,1.676345705986023,2.0460753440856934,-0.008437086828052998,0.0025659564416855574,0.30207112431526184,0.4439195692539215,0.8171650320291519,509.0,130304.0,3240.262509452179,8339456.0
113.75,7.800000190734863,2610.0,0.008723217062652111,0.12176513671875,0.0,1.6497982740402222,2.0870907306671143,-0.0063888393342494965,0.0025714398361742496,0.2585150897502899,0.4340585470199585,0.8430672436952591,510.0,130560.0,3246.5404413491488,8355840.0
160.25,7.699999809265137,2608.0,0.007588546723127365,0.1012776717543602,0.0,1.6633901596069336,2.082357168197632,-0.007209261413663626,0.0025749271735548973,0.3198457956314087,0.4142035245895386,0.807800754904747,511.0,130816.0,3252.821137571009,8372224.0
151.38,7.400000095367432,2640.0,0.009296294301748276,0.12548828125,0.0,1.664726734161377,2.0870676040649414,-0.009442651644349098,0.0025773814413696527,0.3242441713809967,0.4145514965057373,0.7804329097270966,512.0,131072.0,3259.0272482321598,8388608.0
201.45,7.0,2589.0,0.009190600365400314,0.12774658203125,0.0,1.693190574645996,2.1280622482299805,-0.0050453427247703075,0.0025815218687057495,0.3616780936717987,0.41888102889060974,0.7679503560066223,513.0,131328.0,3265.355834589107,8404992.0
135.0,7.900000095367432,2578.0,0.008957530371844769,0.1212565079331398,0.0,1.6516393423080444,2.1391334533691406,-0.009203683584928513,0.0025817255955189466,0.23219524323940277,0.4492892920970917,0.8404644131660461,514.0,131584.0,3271.7106792421546,8421376.0
172.59,7.199999809265137,2603.0,0.009278993122279644,0.1330769807100296,0.0,1.6628140211105347,2.122284173965454,-0.008320833556354046,0.0025851100217550993,0.2921914756298065,0.4255138337612152,0.8274633288383484,515.0,131840.0,3278.0043150261045,8437760.0
209.86,6.800000190734863,2593.0,0.007432679180055857,0.0963541641831398,0.0,1.6626917123794556,2.1347315311431885,-0.006658094469457865,0.002581806620582938,0.29727819561958313,0.42249441146850586,0.8293455988168716,516.0,132096.0,3284.323523794068,8454144.0
195.5,7.800000190734863,2606.0,0.007193136960268021,0.09332275390625,0.0,1.6647038459777832,2.124398946762085,-0.0066102962009608746,0.002586035756394267,0.27581092715263367,0.4343738853931427,0.8300548940896988,517.0,132352.0,3290.610956714023,8470528.0
162.23,7.300000190734863,2579.0,0.007868903689086437,0.1067708358168602,0.0,1.6826030015945435,2.117161750793457,-0.006803345400840044,0.0025775996036827564,0.3052385151386261,0.44226548075675964,0.8203433454036713,518.0,132608.0,3296.9629875570536,8486912.0
169.1,8.0,2612.0,0.009768505580723286,0.1307779997587204,0.0,1.6465095281600952,2.1108527183532715,-0.008269437588751316,0.002577059203758836,0.240339994430542,0.4400453567504883,0.8318911045789719,519.0,132864.0,3303.2357600540854,8503296.0
142.4,7.5,2617.0,0.009372635744512081,0.1270548552274704,0.0,1.6651257276535034,2.1352202892303467,-0.008868987672030926,0.0025663627311587334,0.28113192319869995,0.4443528950214386,0.8151679784059525,520.0,133120.0,3309.497079784982,8519680.0
198.41,6.800000190734863,2581.0,0.00914188101887703,0.1333821564912796,0.0,1.7307190895080566,2.0934479236602783,-0.00470598554238677,0.0025750764179974794,0.4208805561065674,0.4301500618457794,0.75009685754776,521.0,133376.0,3315.844142902177,8536064.0
164.18,7.5,2609.0,0.008500881493091583,0.12042236328125,0.0,1.6843591928482056,2.1073355674743652,-0.006804292555898428,0.0025661468971520662,0.32442930340766907,0.4391738474369049,0.7980751842260361,522.0,133632.0,3322.123147979146,8552448.0
123.39,7.699999809265137,2568.0,0.007080187555402517,0.0932413712143898,0.0,1.6772021055221558,2.1424150466918945,-0.006305916700512171,0.0025713343638926744,0.2863805592060089,0.44960153102874756,0.8238136172294617,523.0,133888.0,3328.502104937099,8568832.0
165.1,7.0,2527.0,0.006611257325857878,0.0802815780043602,0.0,1.690520167350769,2.1525986194610596,-0.007626783102750778,0.0025677215307950974,0.35172733664512634,0.43148282170295715,0.7690697759389877,524.0,134144.0,3334.985676910961,8585216.0
163.18,7.900000095367432,2618.0,0.00691492622718215,0.08489990234375,0.0,1.7122215032577515,2.0858230590820312,-0.0056417640298604965,0.0025624867994338274,0.39000335335731506,0.43400073051452637,0.7831580191850662,525.0,134400.0,3341.244472223101,8601600.0
153.73,7.900000095367432,2587.0,0.007071506232023239,0.0949910506606102,0.0,1.7690577507019043,2.068896770477295,-0.006730161141604185,0.002562994370236993,0.4755801260471344,0.4503770172595978,0.7306841909885406,526.0,134656.0,3347.57827471802,8617984.0
118.57,7.800000190734863,2595.0,0.0065553453750908375,0.0788167342543602,0.0,1.6735763549804688,2.0910613536834717,-0.007618677336722612,0.002570947865024209,0.3097389042377472,0.4336771070957184,0.7940891981124878,527.0,134912.0,3353.8920949900057,8634368.0
136.2,7.699999809265137,2603.0,0.00851855892688036,0.11834716796875,0.0,1.6882394552230835,2.1172354221343994,-0.006341612432152033,0.0025669147726148367,0.29697421193122864,0.4579496681690216,0.7996186316013336,528.0,135168.0,3360.1859603009652,8650752.0
160.84,6.900000095367432,2522.0,0.010144686326384544,0.1435343474149704,0.0,1.725129246711731,2.1222074031829834,-0.0067553333938121796,0.0025659489911049604,0.378450870513916,0.45467129349708557,0.7715319246053696,529.0,135424.0,3366.6825543241575,8667136.0
171.77,7.800000190734863,2578.0,0.010404248721897602,0.1509602814912796,0.0,1.7092901468276978,2.0777170658111572,-0.006907584145665169,0.0025639310479164124,0.35587409138679504,0.4502986669540405,0.8027935773134232,530.0,135680.0,3373.0365950381383,8683520.0
118.92,8.600000381469727,2604.0,0.009967460297048092,0.14404296875,0.0,1.6684660911560059,2.0719735622406006,-0.006491192150861025,0.0025674726348370314,0.3020889461040497,0.43252214789390564,0.8357223123311996,531.0,135936.0,3379.3295284470078,8699904.0
96.5,7.900000095367432,2613.0,0.009559190832078457,0.1353963166475296,0.0,1.6278151273727417,2.1625897884368896,-0.008615315891802311,0.0025741541758179665,0.17293818295001984,0.45913103222846985,0.8941609933972359,532.0,136192.0,3385.6010552761145,8716288.0
145.21,6.900000095367432,2628.0,0.011859170161187649,0.16986083984375,0.0,1.732190728187561,2.166985273361206,-0.0071551077999174595,0.002592348726466298,0.3984490633010864,0.4391494691371918,0.7806813418865204,533.0,136448.0,3391.8338831150904,8732672.0
153.4,7.199999809265137,2618.0,0.00821037869900465,0.11260986328125,0.0,1.7143630981445312,2.1292917728424072,-0.007449699100106955,0.0025918064638972282,0.3239921033382416,0.4608851671218872,0.8365662544965744,534.0,136704.0,3398.092410657089,8749056.0
200.61,7.300000190734863,2638.0,0.006816864479333162,0.0858154296875,0.0,1.7548980712890625,2.1187987327575684,-0.007595601957291365,0.0026009734719991684,0.4026600420475006,0.4576818645000458,0.8265438824892044,535.0,136960.0,3404.3041313951835,8765440.0
117.22,7.800000190734863,2596.0,0.006146817933768034,0.0779622420668602,0.0,1.681565761566162,2.100008726119995,-0.006294826045632362,0.002593787619844079,0.29161927103996277,0.4398297071456909,0.8494787514209747,536.0,137216.0,3410.6178716151044,8781824.0
146.24,7.199999809265137,2608.0,0.007195735815912485,0.0904541015625,0.0,1.669118881225586,2.1312122344970703,-0.006178223993629217,0.002573055448010564,0.2888967990875244,0.43809565901756287,0.832089826464653,537.0,137472.0,3416.898737600073,8798208.0
193.11,7.300000190734863,2633.0,0.009222774766385555,0.1296183317899704,0.0,1.694201946258545,2.1049492359161377,-0.0068481857888400555,0.0025722163263708353,0.3587663471698761,0.42802107334136963,0.788720890879631,538.0,137728.0,3423.120575414039,8814592.0
177.03,6.699999809265137,2634.0,0.01117959339171648,0.1633707731962204,0.0,1.8006607294082642,2.1106150150299072,-0.004539367277175188,0.002580463420599699,0.5854495167732239,0.4137475788593292,0.6889177858829498,539.0,137984.0,3429.340502234176,8830976.0
117.89,8.100000381469727,2638.0,0.008201553486287594,0.1147257462143898,0.0,1.7660589218139648,2.065798044204712,-0.00836090836673975,0.0025915896985679865,0.4647025167942047,0.44056811928749084,0.7498638033866882,540.0,138240.0,3435.552164830966,8847360.0
98.52,8.399999618530273,2649.0,0.007350218947976828,0.0946044921875,0.0,1.6594222784042358,2.076085090637207,-0.007598692085593939,0.0025726910680532455,0.2131546288728714,0.4705488383769989,0.874468207359314,541.0,138496.0,3441.737943995977,8863744.0
123.96,7.199999809265137,2630.0,0.008153317496180534,0.1114908829331398,0.0,1.7310813665390015,2.074308395385742,-0.007661784533411264,0.002562509151175618,0.4047439992427826,0.44887232780456543,0.7477997839450836,542.0,138752.0,3447.96688288101,8880128.0
127.1,7.800000190734863,2626.0,0.00797879509627819,0.1087849959731102,0.0,1.7024251222610474,2.0722196102142334,-0.006581865716725588,0.002559957792982459,0.3478686511516571,0.44868171215057373,0.7692441046237946,543.0,139008.0,3454.207091543125,8896512.0
119.18,7.5,2629.0,0.009206616319715977,0.1236368790268898,0.0,1.7045711278915405,2.0930912494659424,-0.0068631540052592754,0.0025626900605857372,0.3571792542934418,0.44507214426994324,0.7698225229978561,544.0,139264.0,3460.440409474075,8912896.0
142.89,7.5,2632.0,0.0084076514467597,0.114501953125,0.0,1.7649708986282349,2.107877492904663,-0.007073385640978813,0.0025589277502149343,0.4745694100856781,0.4492456614971161,0.7469992339611053,545.0,139520.0,3466.6659235979896,8929280.0
143.1,7.699999809265137,2633.0,0.01032161433249712,0.14349365234375,0.0,1.6573480367660522,2.1038312911987305,-0.00668467627838254,0.0025796443223953247,0.26524779200553894,0.43511900305747986,0.8429058939218521,546.0,139776.0,3472.88915297715,8945664.0
188.44,7.199999809265137,2646.0,0.010650538839399815,0.1502888947725296,0.0,1.7212309837341309,2.150702714920044,-0.0044500092044472694,0.0025786408223211765,0.38914763927459717,0.43580639362335205,0.7846810072660446,547.0,140032.0,3479.080976434052,8962048.0
230.5,7.099999904632568,2642.0,0.007059457246214151,0.0945638045668602,0.0,1.665252685546875,2.1121737957000732,-0.006462492048740387,0.002571818185970187,0.2671290338039398,0.44661590456962585,0.8549580127000809,548.0,140288.0,3485.281842363067,8978432.0
219.77,7.199999809265137,2610.0,0.008354728110134602,0.1150105819106102,0.0,1.7405859231948853,2.113456964492798,-0.005033561494201422,0.00257792673073709,0.3922758400440216,0.4561655819416046,0.7737244963645935,549.0,140544.0,3491.557707620086,8994816.0
196.39,7.300000190734863,2607.0,0.008334473706781864,0.1091715469956398,0.0,1.706032633781433,2.148174524307251,-0.006929410621523857,0.0026015520561486483,0.335544615983963,0.4399701654911041,0.7605357617139816,550.0,140800.0,3497.8409219891764,9011200.0
149.12,7.0,2641.0,0.007978170178830624,0.1055094376206398,0.0,1.732071042060852,2.1369121074676514,-0.0050825681537389755,0.0025718824472278357,0.4096720218658447,0.4403773844242096,0.7333472967147827,551.0,141056.0,3504.0440102929715,9027584.0
207.02,7.300000190734863,2633.0,0.006955014541745186,0.08544921875,0.0,1.6624685525894165,2.1114261150360107,-0.006949249655008316,0.0025657007936388254,0.28686782717704773,0.43614766001701355,0.7839633077383041,552.0,141312.0,3510.2652091821656,9043968.0
212.92,7.300000190734863,2637.0,0.006962680723518133,0.0805257186293602,0.0,1.6869698762893677,2.1209614276885986,-0.007153825368732214,0.002583240857347846,0.3677980899810791,0.4099736213684082,0.7388396263122559,553.0,141568.0,3516.4774908160325,9060352.0
121.98,7.099999904632568,2632.0,0.008210578002035618,0.11016845703125,0.0,1.6789531707763672,2.156432867050171,-0.007557328790426254,0.002584796631708741,0.32068726420402527,0.4273031949996948,0.7212918102741241,554.0,141824.0,3522.70241403603,9076736.0
201.98,6.900000095367432,2627.0,0.007372809108346701,0.0957845076918602,0.0,1.794434666633606,2.1409800052642822,-0.005864860489964485,0.0025763928424566984,0.5077866911888123,0.4538213312625885,0.6498137712478638,555.0,142080.0,3528.938033904182,9093120.0
