eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
388.44,25.520000457763672,4679.0,0.015256498008966446,0.1827189177274704,2.2211387157440186,-0.004358549136668444,0.2710041403770447,0.6488130986690521,310.0,79360.0,1138.4426650861278,5079040.0
390.19,25.6299991607666,4790.0,0.013214915990829468,0.16961669921875,2.234759569168091,-0.006850456818938255,0.3003171980381012,0.5991654694080353,311.0,79616.0,1141.8637130190618,5095424.0
381.49,23.989999771118164,4980.0,0.008431958965957165,0.1042887344956398,2.240534782409668,-0.01028304360806942,0.3218235671520233,0.5941273272037506,312.0,79872.0,1145.153989972081,5111808.0
385.22,24.229999542236328,4716.0,0.012705295346677303,0.1529134064912796,2.220536231994629,-0.008143258281052113,0.2896654009819031,0.6622822284698486,313.0,80128.0,1148.628515813034,5128192.0
377.85,23.989999771118164,4608.0,0.011868207715451717,0.1523844450712204,2.2555744647979736,-0.010043698363006115,0.27624645829200745,0.6211162209510803,314.0,80384.0,1152.184360627085,5144576.0
383.99,23.979999542236328,4600.0,0.013026867993175983,0.1646321564912796,2.2305710315704346,-0.006690571084618568,0.3184555768966675,0.6169707775115967,315.0,80640.0,1155.74655466713,5160960.0
388.87,24.780000686645508,4667.0,0.008263065479695797,0.0968424454331398,2.242694616317749,-0.0063155596144497395,0.3506211042404175,0.6299707591533661,316.0,80896.0,1159.2570700771175,5177344.0
383.75,24.020000457763672,4662.0,0.00679590180516243,0.0770467147231102,2.2454750537872314,-0.008120867423713207,0.4303008019924164,0.6229016780853271,317.0,81152.0,1162.7720980551094,5193728.0
390.03,23.649999618530273,4552.0,0.005570344161242247,0.05902099609375,2.2306039333343506,-0.008936171419918537,0.24045251309871674,0.742703765630722,318.0,81408.0,1166.3719579381868,5210112.0
389.2,23.780000686645508,4580.0,0.00768386572599411,0.1015828475356102,2.2427024841308594,-0.009390261955559254,0.38402554392814636,0.600218653678894,319.0,81664.0,1169.9503007461317,5226496.0
394.86,25.469999313354492,4763.0,0.0072405063547194,0.083740234375,2.240379810333252,-0.008021712303161621,0.17929482460021973,0.735551655292511,320.0,81920.0,1173.390359158162,5242880.0
398.44,26.579999923706055,4625.0,0.0064637307077646255,0.07843017578125,2.232938528060913,-0.00774573115631938,0.35111919045448303,0.6236371099948883,321.0,82176.0,1176.93308986607,5259264.0
395.32,26.43000030517578,4607.0,0.007750520016998053,0.09454345703125,2.2007291316986084,-0.007112228777259588,0.2939009964466095,0.6464617252349854,322.0,82432.0,1180.4902924571652,5275648.0
398.91,26.3700008392334,4693.0,0.006731092464178801,0.0752360001206398,2.2159781455993652,-0.008387052454054356,0.25671741366386414,0.6719535887241364,323.0,82688.0,1183.9819112149999,5292032.0
400.98,26.31999969482422,4646.0,0.0065068998374044895,0.0713094100356102,2.202749013900757,-0.006068553775548935,0.2656647264957428,0.686498373746872,324.0,82944.0,1187.5089539031032,5308416.0
402.85,25.56999969482422,4669.0,0.008040561340749264,0.1007283553481102,2.194859743118286,-0.005979062523692846,0.30259013175964355,0.5869672894477844,325.0,83200.0,1191.0186027321033,5324800.0
394.75,25.530000686645508,4559.0,0.007009162101894617,0.0868123397231102,2.204213857650757,-0.008648532442748547,0.3410587012767792,0.7008469700813293,326.0,83456.0,1194.6125067081302,5341184.0
393.0,25.530000686645508,4446.0,0.00648576021194458,0.07562255859375,2.194246292114258,-0.008222061209380627,0.2719404399394989,0.7174407839775085,327.0,83712.0,1198.2980114549864,5357568.0
385.42,24.3700008392334,4539.0,0.007045649457722902,0.0846354141831398,2.1815531253814697,-0.00783578958362341,0.3674532473087311,0.6523139774799347,328.0,83968.0,1201.9077939030249,5373952.0
391.51,25.110000610351562,4674.0,0.007506645750254393,0.0904947891831398,2.197453260421753,-0.007158270571380854,0.3401530086994171,0.6912853717803955,329.0,84224.0,1205.413171645021,5390336.0
395.46,25.84000015258789,4660.0,0.006913787219673395,0.0835367813706398,2.1628239154815674,-0.007858898490667343,0.2867162525653839,0.692013144493103,330.0,84480.0,1208.9299237469677,5406720.0
405.61,26.520000457763672,4685.0,0.008353070355951786,0.09881591796875,2.183678388595581,-0.006966328714042902,0.2816639840602875,0.7063814401626587,331.0,84736.0,1212.4273049139883,5423104.0
410.57,26.709999084472656,4644.0,0.007794913370162249,0.0897623673081398,2.1829710006713867,-0.00791485421359539,0.3014006018638611,0.744535356760025,332.0,84992.0,1215.9578006609809,5439488.0
406.55,26.25,4696.0,0.007350137457251549,0.0871175155043602,2.1918351650238037,-0.007238456979393959,0.2743849754333496,0.7207247614860535,333.0,85248.0,1219.447129806038,5455872.0
402.23,25.979999542236328,4668.0,0.006520858500152826,0.07684326171875,2.189767837524414,-0.007919750176370144,0.33679071068763733,0.6792350709438324,334.0,85504.0,1222.9574150680564,5472256.0
408.53,26.670000076293945,4624.0,0.00592925027012825,0.064208984375,2.171412944793701,-0.007301000412553549,0.25946545600891113,0.7417385578155518,335.0,85760.0,1226.5007554080803,5488640.0
408.37,26.149999618530273,4685.0,0.006031922530382872,0.0659383162856102,2.142788887023926,-0.00823037326335907,0.25563398003578186,0.7700611501932144,336.0,86016.0,1229.9979434760753,5505024.0
407.72,25.809999465942383,4766.0,0.00766693614423275,0.0957845076918602,2.1331636905670166,-0.0077831074595451355,0.33221858739852905,0.73801189661026,337.0,86272.0,1233.4357206921559,5521408.0
402.35,25.920000076293945,4793.0,0.007262684870511293,0.09136962890625,2.1213176250457764,-0.008331327699124813,0.29450830817222595,0.7675792872905731,338.0,86528.0,1236.854242993053,5537792.0
399.5,26.780000686645508,4585.0,0.006670888978987932,0.0710245743393898,2.1443655490875244,-0.007632322609424591,0.25612565875053406,0.7778795510530472,339.0,86784.0,1240.4281584960409,5554176.0
400.03,26.59000015258789,4687.0,0.006419142708182335,0.0751546248793602,2.1268503665924072,-0.008362405933439732,0.2599054276943207,0.7591056227684021,340.0,87040.0,1243.9239354061428,5570560.0
400.24,25.690000534057617,4790.0,0.008775041438639164,0.0982462540268898,2.137336492538452,-0.007153428625315428,0.3885705769062042,0.7082132995128632,341.0,87296.0,1247.3450094789732,5586944.0
398.6,25.420000076293945,4772.0,0.012733322568237782,0.1534627228975296,2.1212587356567383,-0.005688452627509832,0.2942005693912506,0.7345609962940216,342.0,87552.0,1250.779015931068,5603328.0
389.3,23.989999771118164,4580.0,0.008127272129058838,0.106689453125,2.1214966773986816,-0.008936052210628986,0.4087851941585541,0.7059169411659241,343.0,87808.0,1254.3568455711938,5619712.0
397.14,24.270000457763672,4643.0,0.007334299851208925,0.08831787109375,2.128345251083374,-0.009331134147942066,0.3285628855228424,0.7303905785083771,344.0,88064.0,1257.885845317971,5636096.0
405.82,24.260000228881836,4830.0,0.006506005767732859,0.0772705078125,2.157975912094116,-0.010084622539579868,0.2783406376838684,0.7677706629037857,345.0,88320.0,1261.2782711691689,5652480.0
403.29,25.649999618530273,4622.0,0.006435055751353502,0.0762735977768898,2.1651525497436523,-0.00898694433271885,0.29647842049598694,0.7655419856309891,346.0,88576.0,1264.8229492681567,5668864.0
396.64,24.850000381469727,4569.0,0.0060458979569375515,0.0695597305893898,2.130378007888794,-0.009942385368049145,0.49323031306266785,0.7173215746879578,347.0,88832.0,1268.4092107820325,5685248.0
391.75,24.440000534057617,4770.0,0.005830433219671249,0.0642293319106102,2.1618118286132812,-0.007728302385658026,0.4051896035671234,0.6953126788139343,348.0,89088.0,1271.844073476037,5701632.0
393.13,23.90999984741211,4621.0,0.006491672247648239,0.0789998397231102,2.165001153945923,-0.008174625225365162,0.37714436650276184,0.7380183935165405,349.0,89344.0,1275.3899544461165,5718016.0
393.96,24.350000381469727,4637.0,0.0067671798169612885,0.07586669921875,2.156453847885132,-0.009871343150734901,0.37055957317352295,0.7332778871059418,350.0,89600.0,1278.9234386070166,5734400.0
387.87,24.700000762939453,4652.0,0.007364781107753515,0.0787760391831398,2.149744749069214,-0.00789377000182867,0.41558846831321716,0.6805541813373566,351.0,89856.0,1282.4459070810117,5750784.0
397.54,26.149999618530273,4691.0,0.006340531166642904,0.07379150390625,2.13738751411438,-0.008980226702988148,0.21905617415905,0.8067907840013504,352.0,90112.0,1285.9391437410377,5767168.0
406.17,26.190000534057617,4757.0,0.006896312814205885,0.0805460587143898,2.150806188583374,-0.008861572481691837,0.29555758833885193,0.776260569691658,353.0,90368.0,1289.383882891154,5783552.0
411.8,26.170000076293945,4672.0,0.0057855942286551,0.06561279296875,2.1193439960479736,-0.008341556414961815,0.28677889704704285,0.7969035804271698,354.0,90624.0,1292.8912640700582,5799936.0
407.17,25.81999969482422,4661.0,0.005850328132510185,0.06402587890625,2.0970113277435303,-0.009574903175234795,0.25427523255348206,0.7785563170909882,355.0,90880.0,1296.406897121109,5816320.0
401.67,25.190000534057617,4760.0,0.00737348897382617,0.0838623046875,2.1120951175689697,-0.007616392802447081,0.3404516875743866,0.7640568315982819,356.0,91136.0,1299.849172360031,5832704.0
408.65,26.030000686645508,4978.0,0.007413316983729601,0.0932413712143898,2.1152877807617188,-0.010195528157055378,0.2662704288959503,0.8082657605409622,357.0,91392.0,1303.1410176870413,5849088.0
409.89,25.920000076293945,4840.0,0.008338290266692638,0.1053873673081398,2.1349809169769287,-0.008721757680177689,0.31104347109794617,0.7735098004341125,358.0,91648.0,1306.5265761981718,5865472.0
411.07,27.139999389648438,4681.0,0.007643281947821379,0.0950724259018898,2.1048803329467773,-0.00953106489032507,0.24977250397205353,0.7835572212934494,359.0,91904.0,1310.0273591361474,5881856.0
403.05,26.59000015258789,4619.0,0.007529410067945719,0.079833984375,2.1172287464141846,-0.008777451701462269,0.36945414543151855,0.7430923581123352,360.0,92160.0,1313.574548678007,5898240.0
402.26,26.100000381469727,4638.0,0.00767345167696476,0.0952555313706398,2.152290105819702,-0.008585472591221333,0.4077011048793793,0.7281306982040405,361.0,92416.0,1317.1072944621556,5914624.0
391.11,25.709999084472656,4670.0,0.007990852929651737,0.0961100235581398,2.1211352348327637,-0.00876209232956171,0.429477334022522,0.6808041632175446,362.0,92672.0,1320.616347617004,5931008.0
387.73,24.899999618530273,4760.0,0.007317287381738424,0.0828450545668602,2.134599208831787,-0.008332846686244011,0.3396930992603302,0.770892322063446,363.0,92928.0,1324.0590416230261,5947392.0
399.42,26.170000076293945,4667.0,0.00965060293674469,0.1255086213350296,2.150336503982544,-0.007493146229535341,0.30350548028945923,0.7599285840988159,364.0,93184.0,1327.5698191220872,5963776.0
393.36,25.799999237060547,4839.0,0.006906524300575256,0.07928466796875,2.150667905807495,-0.008198707364499569,0.4082699716091156,0.725035697221756,365.0,93440.0,1330.9563253691886,5980160.0
393.74,25.760000228881836,4861.0,0.006953247357159853,0.08544921875,2.1614463329315186,-0.008359433151781559,0.399862140417099,0.7259531319141388,366.0,93696.0,1334.3275237400085,5996544.0
398.43,26.940000534057617,4698.0,0.007252702489495277,0.0878499373793602,2.168330430984497,-0.010227267630398273,0.23427551984786987,0.791341707110405,367.0,93952.0,1337.8156355270185,6012928.0
402.86,26.56999969482422,4752.0,0.006875449325889349,0.0758870467543602,2.1803858280181885,-0.00817143265157938,0.3349098265171051,0.7503910958766937,368.0,94208.0,1341.263770830119,6029312.0
403.36,27.049999237060547,4559.0,0.009463930502533913,0.1101277694106102,2.1620116233825684,-0.0065445746295154095,0.306775838136673,0.7347245514392853,369.0,94464.0,1344.8582339081913,6045696.0
398.49,26.440000534057617,4667.0,0.012774158269166946,0.1128336563706398,2.200596570968628,-0.008154449053108692,0.32803016901016235,0.7468473315238953,370.0,94720.0,1348.3719759061933,6062080.0
398.58,26.6299991607666,4281.0,0.010214474983513355,0.13128662109375,2.15714955329895,-0.006477296818047762,0.4852543771266937,0.6392487287521362,371.0,94976.0,1352.1997246951796,6078464.0
398.35,26.489999771118164,4693.0,0.017100602388381958,0.2069905549287796,2.1647980213165283,-0.004184624645859003,0.26863595843315125,0.7847897410392761,372.0,95232.0,1355.6913678790443,6094848.0
406.99,27.510000228881836,4593.0,0.01524424459785223,0.1818440705537796,2.1466801166534424,-0.00708485534414649,0.30487585067749023,0.7216914594173431,373.0,95488.0,1359.2589632091112,6111232.0
406.89,27.329999923706055,4728.0,0.011407135985791683,0.1417032927274704,2.1405904293060303,-0.011413228698074818,0.28764808177948,0.7616682350635529,374.0,95744.0,1362.72481671907,6127616.0
405.6,26.90999984741211,4669.0,0.015171234495937824,0.1915690153837204,2.128394842147827,-0.00926611665636301,0.24427326023578644,0.7808781117200851,375.0,96000.0,1366.234534749994,6144000.0
407.87,27.139999389648438,4646.0,0.011225949041545391,0.1541748046875,2.1619441509246826,-0.004049473442137241,0.30717480182647705,0.7561766654253006,376.0,96256.0,1369.7612143871374,6160384.0
402.35,27.06999969482422,4604.0,0.008002898655831814,0.0959065780043602,2.173927068710327,-0.006690825801342726,0.4121159613132477,0.6674433946609497,377.0,96512.0,1373.3203853371087,6176768.0
399.89,26.5,4723.0,0.0072858273051679134,0.0840860977768898,2.1845552921295166,-0.007916426286101341,0.3713674247264862,0.6967421174049377,378.0,96768.0,1376.7902561309747,6193152.0
400.55,26.760000228881836,4665.0,0.00667450251057744,0.0760904923081398,2.178450584411621,-0.007100427057594061,0.3428517282009125,0.7196212112903595,379.0,97024.0,1380.3031332911924,6209536.0
403.13,27.049999237060547,4674.0,0.00608260789886117,0.06494140625,2.1800119876861572,-0.00740928016602993,0.30192795395851135,0.755660206079483,380.0,97280.0,1383.8086226561572,6225920.0
405.48,27.010000228881836,4665.0,0.006901251617819071,0.0797322615981102,2.1472604274749756,-0.00843698251992464,0.21470855176448822,0.8175682127475739,381.0,97536.0,1387.3209081080277,6242304.0
408.78,26.93000030517578,4590.0,0.009697425179183483,0.11956787109375,2.1443397998809814,-0.005742845591157675,0.40076813101768494,0.7246052920818329,382.0,97792.0,1390.891189145157,6258688.0
403.67,27.040000915527344,4610.0,0.00898746121674776,0.1153360977768898,2.1678261756896973,-0.005062144715338945,0.30408862233161926,0.7870044708251953,383.0,98048.0,1394.445463546086,6275072.0
405.93,27.6299991607666,4504.0,0.011771931312978268,0.14837646484375,2.157716989517212,-0.00404005404561758,0.26032528281211853,0.7994195967912674,384.0,98304.0,1398.0838466521818,6291456.0
408.94,27.06999969482422,4554.0,0.007824000902473927,0.0977986678481102,2.1540513038635254,-0.008050850592553616,0.434186726808548,0.7459119558334351,385.0,98560.0,1401.6819619890302,6307840.0
408.67,26.489999771118164,4559.0,0.0076183597557246685,0.0934855118393898,2.1489601135253906,-0.005826279055327177,0.32412728667259216,0.7690679877996445,386.0,98816.0,1405.276224566158,6324224.0
403.17,26.729999542236328,4730.0,0.00785567332059145,0.0877889022231102,2.160264253616333,-0.006258366163820028,0.42486318945884705,0.7147130966186523,387.0,99072.0,1408.7409572000615,6340608.0
401.75,27.030000686645508,4588.0,0.007632672321051359,0.0900472030043602,2.1647517681121826,-0.008112105540931225,0.3670910894870758,0.7546432316303253,388.0,99328.0,1412.3120561849792,6356992.0
391.37,25.920000076293945,4815.0,0.007513437420129776,0.0909830704331398,2.172410249710083,-0.007114054635167122,0.4239422082901001,0.7211351990699768,389.0,99584.0,1415.7150022631977,6373376.0
404.62,26.65999984741211,4809.0,0.005948375910520554,0.06927490234375,2.1820123195648193,-0.008138882927596569,0.330858439207077,0.8149218112230301,390.0,99840.0,1419.1227484061383,6389760.0
397.1,25.670000076293945,4666.0,0.00760462274774909,0.0904541015625,2.1742372512817383,-0.006366276647895575,0.45793411135673523,0.7162637710571289,391.0,100096.0,1422.6344806551933,6406144.0
386.26,24.540000915527344,4793.0,0.009307160042226315,0.12091064453125,2.219466209411621,-0.005971638951450586,0.5088895559310913,0.6523297131061554,392.0,100352.0,1426.0536754999775,6422528.0
382.87,25.059999465942383,4763.0,0.016175607219338417,0.220703125,2.221079111099243,-0.0029923852998763323,0.3699042499065399,0.740147054195404,393.0,100608.0,1429.493997987127,6438912.0
378.71,24.209999084472656,4677.0,0.013814623467624187,0.1888020783662796,2.2319586277008057,-0.005284151528030634,0.529254674911499,0.6439704596996307,394.0,100864.0,1432.997545833001,6455296.0
377.77,23.1299991607666,4880.0,0.014368399046361446,0.2090657502412796,2.229133129119873,-0.005881186109036207,0.6418536305427551,0.581689327955246,395.0,101120.0,1436.3552332730033,6471680.0
360.09,21.610000610351562,4895.0,0.012507431209087372,0.1706339567899704,2.2249481678009033,-0.005559651646763086,0.7350916266441345,0.5688306093215942,396.0,101376.0,1439.7029846829828,6488064.0
371.02,23.6299991607666,4851.0,0.011660302989184856,0.14398193359375,2.208369493484497,-0.005182627122849226,0.4354903995990753,0.6851285398006439,397.0,101632.0,1443.0806735900696,6504448.0
386.75,26.1200008392334,4979.0,0.007333577144891024,0.0897623673081398,2.220020294189453,-0.008325238712131977,0.44153645634651184,0.6978160440921783,398.0,101888.0,1446.3719723161776,6520832.0
391.16,26.15999984741211,4744.0,0.0073378500528633595,0.0949503555893898,2.2098517417907715,-0.00629116827622056,0.3591834604740143,0.7146740257740021,399.0,102144.0,1449.8260891551618,6537216.0
382.51,25.25,4721.0,0.008689727634191513,0.0994873046875,2.208916664123535,-0.007188394200056791,0.5134829878807068,0.6517592370510101,400.0,102400.0,1453.2968779769726,6553600.0
375.43,24.149999618530273,4725.0,0.007354506757110357,0.0861409530043602,2.212859630584717,-0.005292061250656843,0.5846661329269409,0.5552695691585541,401.0,102656.0,1456.7651697420515,6569984.0
380.89,24.209999084472656,4827.0,0.006958415266126394,0.0808308944106102,2.219515085220337,-0.00680449977517128,0.2665877938270569,0.7893933355808258,402.0,102912.0,1460.1599413461518,6586368.0
393.47,25.200000762939453,4950.0,0.014782126992940903,0.1611531525850296,2.2238399982452393,-0.003230718895792961,0.5133948922157288,0.6048218011856079,403.0,103168.0,1463.4698393871076,6602752.0
400.4,25.989999771118164,4916.0,0.013220545835793018,0.1683349609375,2.2141592502593994,-0.004698626231402159,0.20181679725646973,0.8104386180639267,404.0,103424.0,1466.8032546830364,6619136.0
392.86,25.40999984741211,4649.0,0.012248997576534748,0.1672159880399704,2.221574068069458,-0.004154226277023554,0.39956700801849365,0.7141895294189453,405.0,103680.0,1470.3285392120015,6635520.0
390.43,25.25,4641.0,0.009284368716180325,0.1270751953125,2.1896839141845703,-0.0060594468377530575,0.40956202149391174,0.689916580915451,406.0,103936.0,1473.8594102240168,6651904.0
382.47,24.219999313354492,4628.0,0.007669809740036726,0.0941975936293602,2.16105580329895,-0.009496474638581276,0.5052944421768188,0.6336570680141449,407.0,104192.0,1477.3998651960865,6668288.0
395.12,25.93000030517578,4603.0,0.00739253731444478,0.095458984375,2.174023151397705,-0.009207035414874554,0.2870202958583832,0.7788843065500259,408.0,104448.0,1480.9600115839858,6684672.0
403.24,26.280000686645508,4826.0,0.009408701211214066,0.1166585311293602,2.2020015716552734,-0.008300513960421085,0.2924906313419342,0.7750114649534225,409.0,104704.0,1484.3555437270552,6701056.0
409.58,27.31999969482422,4634.0,0.009910314343869686,0.1360677033662796,2.1937415599823,-0.009097154252231121,0.22075526416301727,0.8134817779064178,410.0,104960.0,1487.8920476110652,6717440.0
409.05,27.93000030517578,4683.0,0.009430816397070885,0.12493896484375,2.144109010696411,-0.009312989190220833,0.20542967319488525,0.8230711668729782,411.0,105216.0,1491.3906584400684,6733824.0
409.36,28.260000228881836,4717.0,0.00824748631566763,0.1041259765625,2.1409943103790283,-0.008609761483967304,0.22821682691574097,0.7926774471998215,412.0,105472.0,1494.8643511361443,6750208.0
407.6,28.059999465942383,4776.0,0.009522787295281887,0.1141560897231102,2.1338655948638916,-0.007924795150756836,0.3245849907398224,0.7147723436355591,413.0,105728.0,1498.2952344401274,6766592.0
399.5,27.209999084472656,4817.0,0.010631594806909561,0.1322224885225296,2.1538689136505127,-0.006744442041963339,0.39711394906044006,0.6949352324008942,414.0,105984.0,1501.69661503518,6782976.0
408.16,27.510000228881836,4896.0,0.011723686009645462,0.1534830778837204,2.151435613632202,-0.007402047514915466,0.25064370036125183,0.7937411516904831,415.0,106240.0,1505.0436041520443,6799360.0
398.74,26.399999618530273,4881.0,0.014785144478082657,0.17974853515625,2.135303020477295,-0.004818252753466368,0.4957292377948761,0.6294957399368286,416.0,106496.0,1508.400650660973,6815744.0
395.78,26.84000015258789,4749.0,0.014080256223678589,0.1799723356962204,2.1542980670928955,-0.005427260417491198,0.348276823759079,0.7569293528795242,417.0,106752.0,1511.8508188971318,6832128.0
389.67,25.739999771118164,4762.0,0.006948806811124086,0.0800984725356102,2.1493804454803467,-0.008676689118146896,0.4603165090084076,0.6997008919715881,418.0,107008.0,1515.2914860320743,6848512.0
401.47,26.549999237060547,4660.0,0.006031615659594536,0.0695393905043602,2.1492185592651367,-0.008778729476034641,0.20758682489395142,0.8310153186321259,419.0,107264.0,1518.8073378691915,6864896.0
407.78,26.850000381469727,4942.0,0.007328646257519722,0.0854695662856102,2.151668071746826,-0.008103652857244015,0.4273782968521118,0.6493064761161804,420.0,107520.0,1522.1226233241614,6881280.0
391.99,25.3799991607666,4815.0,0.013439918868243694,0.1659342497587204,2.153360366821289,-0.0051674083806574345,0.5304076075553894,0.6715321242809296,421.0,107776.0,1525.5257623691577,6897664.0
388.12,25.719999313354492,4651.0,0.018789639696478844,0.2239583283662796,2.1387269496917725,-0.0024037279654294252,0.2904023826122284,0.7653922736644745,422.0,108032.0,1529.049226240022,6914048.0
395.06,26.450000762939453,4655.0,0.015820646658539772,0.19451904296875,2.1438050270080566,-0.005489778239279985,0.3914424479007721,0.6672598719596863,423.0,108288.0,1532.569308627164,6930432.0
390.62,25.559999465942383,4570.0,0.012011799961328506,0.1451009064912796,2.1562769412994385,-0.0077592432498931885,0.4882744252681732,0.6807665228843689,424.0,108544.0,1536.15469289897,6946816.0
388.87,24.739999771118164,4646.0,0.01534361857920885,0.19781494140625,2.1558926105499268,-0.00690310075879097,0.2333986610174179,0.786231741309166,425.0,108800.0,1539.6838955120184,6963200.0
407.51,26.459999084472656,4768.0,0.015656255185604095,0.215087890625,2.182356119155884,-0.0013507179683074355,0.3026163876056671,0.7671463191509247,426.0,109056.0,1543.120488725137,6979584.0
410.8,27.020000457763672,4760.0,0.010602467693388462,0.1337687224149704,2.188037395477295,-0.007968875579535961,0.32421693205833435,0.7448484301567078,427.0,109312.0,1546.5634834740777,6995968.0
396.43,26.31999969482422,4817.0,0.014337182976305485,0.1774698942899704,2.1581759452819824,-0.005469732452183962,0.43138834834098816,0.7094528675079346,428.0,109568.0,1549.9653645229992,7012352.0
390.91,26.639999389648438,4818.0,0.013600933365523815,0.1808675080537796,2.163787603378296,-0.008257771842181683,0.36482247710227966,0.7161246836185455,429.0,109824.0,1553.3660298050381,7028736.0
395.79,26.579999923706055,4815.0,0.021074986085295677,0.2325236052274704,2.1646907329559326,-0.006391441915184259,0.2741925120353699,0.7353122532367706,430.0,110080.0,1556.768865001155,7045120.0
402.12,27.420000076293945,4597.0,0.016017742455005646,0.2168782502412796,2.17104172706604,-0.003055358538404107,0.29890528321266174,0.7767545729875565,431.0,110336.0,1560.3332951311022,7061504.0
404.12,26.68000030517578,4782.0,0.012161273509263992,0.144775390625,2.1573405265808105,-0.006228398997336626,0.3025134801864624,0.7744306176900864,432.0,110592.0,1563.7596235871315,7077888.0
406.14,27.299999237060547,4843.0,0.021151840686798096,0.2301228791475296,2.171903133392334,-0.003169066272675991,0.2985285818576813,0.7350024580955505,433.0,110848.0,1567.1427940281574,7094272.0
408.22,27.309999465942383,4862.0,0.007218440528959036,0.0834757462143898,2.16375994682312,-0.009360039606690407,0.3025842010974884,0.745493084192276,434.0,111104.0,1570.513104025973,7110656.0
394.61,25.3799991607666,4827.0,0.007245515938848257,0.0808919295668602,2.1649539470672607,-0.007933971472084522,0.4858987331390381,0.6273661553859711,435.0,111360.0,1573.9076654901728,7127040.0
391.63,25.309999465942383,4862.0,0.007366152945905924,0.0795694962143898,2.1658031940460205,-0.009018567390739918,0.34330809116363525,0.7448740303516388,436.0,111616.0,1577.2779377661645,7143424.0
400.33,26.360000610351562,4862.0,0.0070831067860126495,0.08111572265625,2.1498754024505615,-0.008079412393271923,0.2864174246788025,0.7812227010726929,437.0,111872.0,1580.6478431241121,7159808.0
408.07,26.3799991607666,4920.0,0.014871339313685894,0.1765950471162796,2.145679235458374,-0.0085789505392313,0.3436907231807709,0.7395742237567902,438.0,112128.0,1583.9783058050089,7176192.0
410.43,26.260000228881836,4503.0,0.01323701161891222,0.1646321564912796,2.134044885635376,-0.007131225895136595,0.28339287638664246,0.7787725329399109,439.0,112384.0,1587.6170931321103,7192576.0
406.47,26.360000610351562,4687.0,0.015565511770546436,0.1982421875,2.147350549697876,-0.009567715227603912,0.25850629806518555,0.7321614921092987,440.0,112640.0,1591.1130977661815,7208960.0
392.28,25.790000915527344,4935.0,0.01765372045338154,0.1879679411649704,2.1657838821411133,-0.0028037838637828827,0.4915802478790283,0.6457993388175964,441.0,112896.0,1594.4332566361409,7225344.0
388.45,24.899999618530273,4849.0,0.009987175464630127,0.13232421875,2.1993229389190674,-0.006118081044405699,0.5144336819648743,0.594257116317749,442.0,113152.0,1597.8124453909695,7241728.0
389.92,25.270000457763672,4840.0,0.016027959063649178,0.1830240935087204,2.20198917388916,-0.008335111662745476,0.26549848914146423,0.7051315605640411,443.0,113408.0,1601.1975644640625,7258112.0
401.39,26.790000915527344,4600.0,0.019324634224176407,0.2283121794462204,2.1943464279174805,-0.005374709609895945,0.23581339418888092,0.7846748530864716,444.0,113664.0,1604.7599231470376,7274496.0
386.35,25.639999389648438,4609.0,0.011623256839811802,0.1447957307100296,2.2067677974700928,-0.010185460560023785,0.543902575969696,0.6054782867431641,445.0,113920.0,1608.3148973709904,7290880.0
387.35,25.540000915527344,4606.0,0.01089848205447197,0.1355387419462204,2.1822493076324463,-0.010088167153298855,0.32461896538734436,0.7124423980712891,446.0,114176.0,1611.8721487340517,7307264.0
394.68,26.959999084472656,4501.0,0.015026632696390152,0.1731363981962204,2.177849531173706,-0.0069230408407747746,0.3523155450820923,0.7114498019218445,447.0,114432.0,1615.5126413190737,7323648.0
396.69,27.15999984741211,4626.0,0.016035210341215134,0.1976725310087204,2.1795899868011475,-0.006292054895311594,0.24677491188049316,0.7531965523958206,448.0,114688.0,1619.0551678270567,7340032.0
396.05,26.540000915527344,4850.0,0.013334657065570354,0.166259765625,2.183298349380493,-0.003965540323406458,0.4144085943698883,0.6758239567279816,449.0,114944.0,1622.4338117940351,7356416.0
398.79,25.75,4677.0,0.01533342245966196,0.1802571564912796,2.1623387336730957,-0.004040335770696402,0.3650972843170166,0.7157062888145447,450.0,115200.0,1625.937335013179,7372800.0
382.12,24.389999389648438,4562.0,0.009824120439589024,0.1177571639418602,2.1596457958221436,-0.006724264472723007,0.5848191976547241,0.6613030433654785,451.0,115456.0,1629.5288988379762,7389184.0
374.68,24.34000015258789,4528.0,0.01830606907606125,0.2195231169462204,2.125272750854492,-0.006461583077907562,0.49006763100624084,0.6945143938064575,452.0,115712.0,1633.147318870062,7405568.0
376.88,25.559999465942383,4539.0,0.017874043434858322,0.1944173127412796,2.145934820175171,-0.006668189074844122,0.3837815523147583,0.6865471303462982,453.0,115968.0,1636.75701345806,7421952.0
393.26,27.709999084472656,4883.0,0.013137339614331722,0.1646321564912796,2.1167914867401123,-0.007409742567688227,0.19146575033664703,0.8058464378118515,454.0,116224.0,1640.1127150950488,7438336.0
403.5,27.309999465942383,4855.0,0.014070883393287659,0.1730550080537796,2.1126883029937744,-0.009132763370871544,0.31997251510620117,0.7490357756614685,455.0,116480.0,1643.4876103701536,7454720.0
