eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
233.59,7.699999809265137,4719.0,0.011481433175504208,0.1634318083524704,2.290925979614258,-0.00880165584385395,0.27865806221961975,0.8450708389282227,705.0,180480.0,2476.1657785929274,11550720.0
160.01,8.300000190734863,4748.0,0.00894201546907425,0.1192423477768898,2.2897024154663086,-0.011982387863099575,0.24187958240509033,0.8498476892709732,706.0,180736.0,2479.6169071709737,11567104.0
110.88,7.699999809265137,4877.0,0.007665878627449274,0.0999959334731102,2.3023035526275635,-0.009910202585160732,0.33690834045410156,0.8059947639703751,707.0,180992.0,2482.9770925329067,11583488.0
166.87,7.400000095367432,4945.0,0.009798665530979633,0.1396484375,2.3453574180603027,-0.010647998191416264,0.2878654897212982,0.8118763864040375,708.0,181248.0,2486.2912169788033,11599872.0
182.41,7.800000190734863,4766.0,0.009015469811856747,0.1229248046875,2.325063467025757,-0.010333875194191933,0.25476011633872986,0.8361935615539551,709.0,181504.0,2489.7293443339877,11616256.0
197.83,6.900000095367432,4730.0,0.008491563610732555,0.1160074844956398,2.340740442276001,-0.011528841219842434,0.2830941379070282,0.831527903676033,710.0,181760.0,2493.1932306508534,11632640.0
173.58,7.099999904632568,4596.0,0.007313181180506945,0.0902913436293602,2.299520969390869,-0.011019674129784107,0.39919519424438477,0.7902252674102783,711.0,182016.0,2496.7586000878364,11649024.0
159.63,7.400000095367432,4580.0,0.0073068044148385525,0.0937906876206398,2.286038637161255,-0.008457519114017487,0.41736260056495667,0.8023940771818161,712.0,182272.0,2500.336619829992,11665408.0
146.2,7.800000190734863,4676.0,0.008080366998910904,0.105712890625,2.2932279109954834,-0.01212210301309824,0.30306190252304077,0.8313029557466507,713.0,182528.0,2503.8409728938714,11681792.0
128.43,8.5,4897.0,0.009308752603828907,0.1271565705537796,2.291790246963501,-0.013334553688764572,0.266566663980484,0.8313877135515213,714.0,182784.0,2507.1867820718326,11698176.0
168.28,7.900000095367432,4677.0,0.007735055405646563,0.09844970703125,2.3249502182006836,-0.009786109440028667,0.2642956078052521,0.8585091084241867,715.0,183040.0,2510.69366979599,11714560.0
221.92,6.699999809265137,4762.0,0.008366781286895275,0.1078694686293602,2.33154034614563,-0.012355881743133068,0.2673884332180023,0.8511842638254166,716.0,183296.0,2514.1346899128985,11730944.0
160.43,6.900000095367432,4793.0,0.00942049827426672,0.12408447265625,2.311994791030884,-0.014038323424756527,0.37600114941596985,0.8022573739290237,717.0,183552.0,2517.553593779914,11747328.0
197.63,7.400000095367432,4623.0,0.008796264417469501,0.11895751953125,2.3052732944488525,-0.01229421328753233,0.39408811926841736,0.7817572802305222,718.0,183808.0,2521.0982613197993,11763712.0
115.11,8.100000381469727,4826.0,0.009772001765668392,0.1328125,2.2741591930389404,-0.014434478245675564,0.23009000718593597,0.8801436349749565,719.0,184064.0,2524.4934623818845,11780096.0
127.94,7.900000095367432,4644.0,0.0110403373837471,0.1526285856962204,2.275390148162842,-0.013687502592802048,0.2599274218082428,0.856242910027504,720.0,184320.0,2528.0219473678153,11796480.0
174.19,7.400000095367432,4816.0,0.009519035927951336,0.1276448518037796,2.284616231918335,-0.011473770253360271,0.2627290189266205,0.8690678775310516,721.0,184576.0,2531.4246058498975,11812864.0
163.34,7.5,4777.0,0.0074132406152784824,0.0958658829331398,2.283200263977051,-0.01207337249070406,0.2827732264995575,0.862700805068016,722.0,184832.0,2534.854799627792,11829248.0
189.76,6.300000190734863,4914.0,0.00698794424533844,0.0873209610581398,2.312177896499634,-0.012158327735960484,0.38856396079063416,0.8228077739477158,723.0,185088.0,2538.1889921219554,11845632.0
198.51,7.400000095367432,4735.0,0.009129154495894909,0.12554931640625,2.328458070755005,-0.01266137883067131,0.24857746064662933,0.8878402709960938,724.0,185344.0,2541.6497984610032,11862016.0
148.07,7.900000095367432,4850.0,0.01038633193820715,0.1402994841337204,2.3097479343414307,-0.013213024474680424,0.22893624007701874,0.8826632350683212,725.0,185600.0,2545.0283881099895,11878400.0
170.84,7.900000095367432,4784.0,0.00955373328179121,0.1295572966337204,2.29960036277771,-0.01084095612168312,0.24599772691726685,0.8723878860473633,726.0,185856.0,2548.453849782003,11894784.0
211.64,6.800000190734863,4754.0,0.008358056657016277,0.1072794571518898,2.302826166152954,-0.011765047907829285,0.2473985105752945,0.8731841295957565,727.0,186112.0,2551.900365520967,11911168.0
212.12,6.5,4751.0,0.010328913107514381,0.1319173127412796,2.2731521129608154,-0.011570102535188198,0.4045504331588745,0.7936570346355438,728.0,186368.0,2555.3495121428277,11927552.0
134.44,7.699999809265137,4746.0,0.009635667316615582,0.12054443359375,2.2777836322784424,-0.013047981075942516,0.27275195717811584,0.8512456715106964,729.0,186624.0,2558.8022451777942,11943936.0
208.83,7.0,4847.0,0.009083154611289501,0.1220499649643898,2.3022494316101074,-0.012552046217024326,0.3219270408153534,0.8182827979326248,730.0,186880.0,2562.183127925964,11960320.0
153.06,8.0,4716.0,0.01095355674624443,0.1474609375,2.2884461879730225,-0.01456171553581953,0.22921837866306305,0.8714534789323807,731.0,187136.0,2565.6577865288127,11976704.0
145.95,8.100000381469727,4726.0,0.010531545616686344,0.1424357146024704,2.311034917831421,-0.014788661152124405,0.15890637040138245,0.9070276468992233,732.0,187392.0,2569.125080720987,11993088.0
207.85,6.800000190734863,4637.0,0.008853384293615818,0.1197713240981102,2.294543743133545,-0.01126162614673376,0.3336034119129181,0.8268899321556091,733.0,187648.0,2572.6584955668077,12009472.0
129.68,8.100000381469727,4788.0,0.008135616779327393,0.1053873673081398,2.252669095993042,-0.013292265124619007,0.2762809693813324,0.8542929887771606,734.0,187904.0,2576.0807486057747,12025856.0
178.29,7.300000190734863,4661.0,0.009994772262871265,0.1341552734375,2.266465187072754,-0.013920816592872143,0.32677456736564636,0.8000008314847946,735.0,188160.0,2579.5963683088776,12042240.0
163.42,7.199999809265137,4815.0,0.010046564042568207,0.1295979768037796,2.270063877105713,-0.012440647929906845,0.34144163131713867,0.7823628634214401,736.0,188416.0,2582.9997217899654,12058624.0
114.98,7.900000095367432,4709.0,0.008097312413156033,0.1100056990981102,2.24147891998291,-0.01189626008272171,0.35310789942741394,0.8086870312690735,737.0,188672.0,2586.479429963976,12075008.0
99.31,8.399999618530273,4831.0,0.009939481504261494,0.1346842497587204,2.262096881866455,-0.013626358471810818,0.285087913274765,0.8459781259298325,738.0,188928.0,2589.8715793788433,12091392.0
147.46,7.300000190734863,4704.0,0.00967729464173317,0.1364542692899704,2.2773349285125732,-0.012610522098839283,0.2641175389289856,0.8696683645248413,739.0,189184.0,2593.3552179508843,12107776.0
134.89,8.199999809265137,4839.0,0.00941204559057951,0.1250813752412796,2.2466232776641846,-0.01204649731516838,0.28478100895881653,0.8523599952459335,740.0,189440.0,2596.7415952999145,12124160.0
125.23,7.400000095367432,4575.0,0.010273498483002186,0.1402791291475296,2.2399442195892334,-0.011360752396285534,0.4389687478542328,0.7945450097322464,741.0,189696.0,2600.3230731859803,12140544.0
147.57,7.800000190734863,4851.0,0.008975770324468613,0.1204833984375,2.28265118598938,-0.011775505729019642,0.3239578604698181,0.8397846817970276,742.0,189952.0,2603.7009201420005,12156928.0
163.82,7.5,4792.0,0.01071795541793108,0.1430257111787796,2.2745091915130615,-0.013731633313000202,0.22972817718982697,0.87563656270504,743.0,190208.0,2607.1205753418617,12173312.0
152.86,8.199999809265137,4626.0,0.010681289248168468,0.1502888947725296,2.2748024463653564,-0.013672154396772385,0.21132510900497437,0.8771467506885529,744.0,190464.0,2610.6629317437764,12189696.0
177.93,7.0,4749.0,0.009431133978068829,0.1291300505399704,2.2502057552337646,-0.011056493036448956,0.36767181754112244,0.7862138897180557,745.0,190720.0,2614.113533583004,12206080.0
138.55,7.800000190734863,4707.0,0.008310572244226933,0.106689453125,2.215440511703491,-0.01363326609134674,0.33088046312332153,0.781494215130806,746.0,190976.0,2617.5944366429467,12222464.0
117.94,7.5,4634.0,0.010837174020707607,0.1531575471162796,2.19123911857605,-0.009476473554968834,0.34790006279945374,0.7933053523302078,747.0,191232.0,2621.130276338896,12238848.0
154.29,8.0,4814.0,0.010186302475631237,0.1324869841337204,2.2307026386260986,-0.010226905345916748,0.20674334466457367,0.8575855791568756,748.0,191488.0,2624.534332098905,12255232.0
157.83,7.300000190734863,4870.0,0.008991225622594357,0.1192220076918602,2.2169651985168457,-0.012146453373134136,0.4648115634918213,0.7092167139053345,749.0,191744.0,2627.8993042858783,12271616.0
149.63,7.699999809265137,4812.0,0.009414798580110073,0.12249755859375,2.2117598056793213,-0.01060118805617094,0.2931913137435913,0.8073886781930923,750.0,192000.0,2631.304356874898,12288000.0
143.58,7.900000095367432,4831.0,0.006781530100852251,0.08538818359375,2.2543561458587646,-0.01140119880437851,0.25625863671302795,0.8340443968772888,751.0,192256.0,2634.6959733548574,12304384.0
141.0,8.199999809265137,4683.0,0.008697232231497765,0.1129150390625,2.2136900424957275,-0.01211786549538374,0.27519872784614563,0.81963250041008,752.0,192512.0,2638.1948001729324,12320768.0
156.8,7.5,4514.0,0.00808790884912014,0.10662841796875,2.244036912918091,-0.008609718643128872,0.3044239580631256,0.7942537367343903,753.0,192768.0,2641.8245745948516,12337152.0
173.16,7.300000190734863,4975.0,0.008561186492443085,0.1124064102768898,2.244755983352661,-0.011168803088366985,0.3562861979007721,0.7607019543647766,754.0,193024.0,2645.1184687127825,12353536.0
180.36,7.0,4731.0,0.00820088479667902,0.10845947265625,2.255720376968384,-0.007843676023185253,0.41915711760520935,0.7107063829898834,755.0,193280.0,2648.582632430829,12369920.0
183.53,8.100000381469727,4756.0,0.01004747487604618,0.1352132111787796,2.2361831665039062,-0.011835812591016293,0.19847792387008667,0.8431234657764435,756.0,193536.0,2652.0279563949443,12386304.0
195.96,7.5,5062.0,0.008041842840611935,0.1035359725356102,2.245210886001587,-0.00770875858142972,0.29036977887153625,0.7864533066749573,757.0,193792.0,2655.265198769979,12402688.0
162.36,8.399999618530273,4596.0,0.01033045258373022,0.1357828825712204,2.1991584300994873,-0.011590304784476757,0.3089171350002289,0.8020335882902145,758.0,194048.0,2658.8302525749896,12419072.0
147.24,7.5,4673.0,0.011818192899227142,0.1482136994600296,2.2150862216949463,-0.013870924711227417,0.31197312474250793,0.7970673143863678,759.0,194304.0,2662.336863653967,12435456.0
144.5,8.0,4689.0,0.00984344445168972,0.13037109375,2.2080070972442627,-0.011153150349855423,0.39839625358581543,0.759839341044426,760.0,194560.0,2665.831395950867,12451840.0
116.43,7.199999809265137,4689.0,0.008585980162024498,0.1151326522231102,2.1962890625,-0.012220773845911026,0.3354748785495758,0.7709949314594269,761.0,194816.0,2669.3255758557934,12468224.0
136.8,7.5,4593.0,0.009137898683547974,0.124267578125,2.219583034515381,-0.011983842588961124,0.337802916765213,0.7825976014137268,762.0,195072.0,2672.8932016307954,12484608.0
138.69,7.400000095367432,4720.0,0.01019792165607214,0.1223551407456398,2.239046335220337,-0.011637289077043533,0.35750913619995117,0.8047557175159454,763.0,195328.0,2676.3647080678493,12500992.0
171.78,7.5,4674.0,0.011107314378023148,0.1430257111787796,2.2724571228027344,-0.011265810579061508,0.32248836755752563,0.8249349594116211,764.0,195584.0,2679.870905949967,12517376.0
157.56,7.800000190734863,4596.0,0.009428153745830059,0.1259562224149704,2.2665486335754395,-0.011166383512318134,0.3043091595172882,0.826566219329834,765.0,195840.0,2683.4357027160004,12533760.0
137.83,8.300000190734863,4684.0,0.008094747550785542,0.1059163436293602,2.241239547729492,-0.013604607433080673,0.283570259809494,0.8432648330926895,766.0,196096.0,2686.9341564029455,12550144.0
135.98,8.5,4680.0,0.010897749103605747,0.1443278044462204,2.2076566219329834,-0.013997308909893036,0.2939331829547882,0.8115283250808716,767.0,196352.0,2690.4354378487915,12566528.0
151.24,7.699999809265137,4710.0,0.010021104477345943,0.1368611603975296,2.242382287979126,-0.012766922824084759,0.25663089752197266,0.833894893527031,768.0,196608.0,2693.9141329519916,12582912.0
159.17,7.5,4798.0,0.010089715011417866,0.128173828125,2.261568307876587,-0.011527884751558304,0.23101794719696045,0.8551068305969238,769.0,196864.0,2697.331169702811,12599296.0
173.48,8.199999809265137,4809.0,0.010025202296674252,0.13763427734375,2.277358293533325,-0.011272955685853958,0.15512479841709137,0.9013726711273193,770.0,197120.0,2700.738177456893,12615680.0
222.32,6.900000095367432,4745.0,0.007093069609254599,0.0906982421875,2.25842022895813,-0.008085493929684162,0.3801550567150116,0.8321347087621689,771.0,197376.0,2704.1910695598926,12632064.0
190.6,7.199999809265137,4702.0,0.008339877240359783,0.1064860001206398,2.238304615020752,-0.011679016053676605,0.2902945280075073,0.8805835992097855,772.0,197632.0,2707.6761319339275,12648448.0
178.38,7.400000095367432,4757.0,0.009197541512548923,0.1187337264418602,2.2368123531341553,-0.00890062004327774,0.311448335647583,0.8529834747314453,773.0,197888.0,2711.121479362948,12664832.0
145.24,7.599999904632568,4711.0,0.010136490687727928,0.1298624724149704,2.23478627204895,-0.014256689697504044,0.18975567817687988,0.8942228332161903,774.0,198144.0,2714.5996697749943,12681216.0
165.78,7.5,5079.0,0.008896897546947002,0.11602783203125,2.2417895793914795,-0.011440319009125233,0.25590384006500244,0.8454808443784714,775.0,198400.0,2717.825901011005,12697600.0
173.21,7.300000190734863,4635.0,0.01023807842284441,0.1357014924287796,2.238859176635742,-0.011298778466880322,0.3860445022583008,0.7802556902170181,776.0,198656.0,2721.3607946548145,12713984.0
116.73,8.100000381469727,4693.0,0.008363819681107998,0.10992431640625,2.233905076980591,-0.011709337122738361,0.2758028209209442,0.8331833034753799,777.0,198912.0,2724.851920059882,12730368.0
174.51,7.0,4838.0,0.008999318815767765,0.1144002303481102,2.244608163833618,-0.008878837339580059,0.3827191889286041,0.7929984778165817,778.0,199168.0,2728.2387601598166,12746752.0
130.89,7.400000095367432,4814.0,0.010391658172011375,0.1329345703125,2.242875099182129,-0.012179871089756489,0.2546776831150055,0.852151945233345,779.0,199424.0,2731.6428160797805,12763136.0
139.47,8.399999618530273,4721.0,0.008469549007713795,0.1110432967543602,2.2535245418548584,-0.011215276084840298,0.2604791522026062,0.8615714460611343,780.0,199680.0,2735.113611793844,12779520.0
165.55,7.599999904632568,4903.0,0.009030749090015888,0.1196085587143898,2.260411262512207,-0.011715955100953579,0.29917511343955994,0.8436170667409897,781.0,199936.0,2738.4563503009267,12795904.0
152.79,7.599999904632568,4637.0,0.008568254299461842,0.1107177734375,2.246213674545288,-0.012309834361076355,0.30097445845603943,0.8407010585069656,782.0,200192.0,2741.99030814087,12812288.0
191.99,7.199999809265137,4748.0,0.009161665104329586,0.11956787109375,2.279236078262329,-0.011030416935682297,0.2789306342601776,0.8372248113155365,783.0,200448.0,2745.4413498688955,12828672.0
199.21,7.599999904632568,4778.0,0.009404932148754597,0.12420654296875,2.235490083694458,-0.011062088422477245,0.2291557788848877,0.8728053718805313,784.0,200704.0,2748.8709206499625,12845056.0
154.75,8.0,5076.0,0.009576237760484219,0.1294962614774704,2.224900007247925,-0.012181825935840607,0.2245199829339981,0.8644121438264847,785.0,200960.0,2752.0991965418216,12861440.0
195.54,6.599999904632568,4756.0,0.007400678005069494,0.0936279296875,2.2481164932250977,-0.012931226752698421,0.3290693759918213,0.7933061271905899,786.0,201216.0,2755.5442497099284,12877824.0
188.66,7.400000095367432,4710.0,0.009058073163032532,0.1172281876206398,2.2385268211364746,-0.013069662265479565,0.3166952431201935,0.8194840997457504,787.0,201472.0,2759.023012441816,12894208.0
190.1,7.300000190734863,4776.0,0.009790724143385887,0.1258341521024704,2.284548044204712,-0.011093626730144024,0.2647370398044586,0.8412785828113556,788.0,201728.0,2762.4540506890044,12910592.0
218.16,7.099999904632568,4660.0,0.008254013955593109,0.10894775390625,2.294362783432007,-0.01254938542842865,0.22752581536769867,0.8627107888460159,789.0,201984.0,2765.970412895782,12926976.0
178.23,7.5,4832.0,0.007677242159843445,0.0897420272231102,2.2542359828948975,-0.012228711508214474,0.22873008251190186,0.8738860040903091,790.0,202240.0,2769.3642535938416,12943360.0
221.45,7.0,4865.0,0.008696839213371277,0.1198323592543602,2.208986520767212,-0.011553839780390263,0.32932305335998535,0.8332067728042603,791.0,202496.0,2772.7325906017795,12959744.0
133.66,7.800000190734863,4764.0,0.00975648034363985,0.1288045197725296,2.2179172039031982,-0.011155691929161549,0.3827030658721924,0.8118735104799271,792.0,202752.0,2776.171892792918,12976128.0
95.09,8.300000190734863,4647.0,0.010485208593308926,0.1393229216337204,2.220465898513794,-0.01530434563755989,0.18802452087402344,0.8909376263618469,793.0,203008.0,2779.6979119689204,12992512.0
153.14,7.5,4899.0,0.009537026286125183,0.12969970703125,2.2594382762908936,-0.01113199070096016,0.291646808385849,0.8390377461910248,794.0,203264.0,2783.042444654973,13008896.0
150.2,7.400000095367432,4946.0,0.010787412524223328,0.1472981721162796,2.293447732925415,-0.013440187089145184,0.24201518297195435,0.8482459187507629,795.0,203520.0,2786.3550171488896,13025280.0
196.6,7.199999809265137,4744.0,0.009218383580446243,0.12762451171875,2.247511148452759,-0.010012921877205372,0.3105531632900238,0.8318550735712051,796.0,203776.0,2789.8091134568676,13041664.0
178.8,7.599999904632568,4855.0,0.009576358832418919,0.1288859099149704,2.2592368125915527,-0.013664878904819489,0.24243509769439697,0.8639407157897949,797.0,204032.0,2793.184029197786,13058048.0
172.64,7.0,4767.0,0.008055543527007103,0.1003214493393898,2.220449209213257,-0.011167462915182114,0.27817729115486145,0.8605386912822723,798.0,204288.0,2796.6210093859117,13074432.0
192.58,7.199999809265137,4915.0,0.008814358152449131,0.1110026016831398,2.2169108390808105,-0.011626679450273514,0.32879170775413513,0.8572094142436981,799.0,204544.0,2799.9549491889775,13090816.0
144.84,7.800000190734863,4860.0,0.009153319522738457,0.12359619140625,2.2571210861206055,-0.012475178577005863,0.24372123181819916,0.8813684806227684,800.0,204800.0,2803.326313814847,13107200.0
157.52,7.800000190734863,4891.0,0.006808380130678415,0.0853474959731102,2.2886974811553955,-0.010440933518111706,0.3562658131122589,0.8180704265832901,801.0,205056.0,2806.6766537849326,13123584.0
170.65,6.800000190734863,4895.0,0.008596304804086685,0.1182657852768898,2.304877996444702,-0.013234143145382404,0.2548678517341614,0.8468805700540543,802.0,205312.0,2810.024433977902,13139968.0
177.8,7.199999809265137,4938.0,0.00877065397799015,0.1138712540268898,2.2906768321990967,-0.01304315123707056,0.32014358043670654,0.8252496123313904,803.0,205568.0,2813.34314355487,13156352.0
173.42,7.400000095367432,4652.0,0.00890354998409748,0.1197306290268898,2.291884660720825,-0.012231928296387196,0.26130199432373047,0.8578317612409592,804.0,205824.0,2816.865346038947,13172736.0
185.58,7.199999809265137,4685.0,0.009138007648289204,0.1145223006606102,2.2482757568359375,-0.014545802026987076,0.3977988660335541,0.8109438568353653,805.0,206080.0,2820.3627137369476,13189120.0
116.54,8.5,4662.0,0.010587464086711407,0.14178466796875,2.2681589126586914,-0.013065335340797901,0.19887696206569672,0.8957771956920624,806.0,206336.0,2823.877541180933,13205504.0
128.45,7.699999809265137,4650.0,0.009064876474440098,0.1165364608168602,2.2990128993988037,-0.010593414306640625,0.2504841387271881,0.8590823709964752,807.0,206592.0,2827.4014678800013,13221888.0
135.41,7.599999904632568,4723.0,0.009037709794938564,0.1189371719956398,2.3048837184906006,-0.011949955485761166,0.3055668771266937,0.8286979347467422,808.0,206848.0,2830.870737645775,13238272.0
186.09,7.199999809265137,4582.0,0.008520743809640408,0.113525390625,2.3329217433929443,-0.012968768365681171,0.3040359914302826,0.8244727551937103,809.0,207104.0,2834.4468123978004,13254656.0
154.2,7.099999904632568,4705.0,0.008965612389147282,0.11773681640625,2.3045589923858643,-0.011644850485026836,0.2624649405479431,0.8404060006141663,810.0,207360.0,2837.9295666848775,13271040.0
149.75,7.800000190734863,4780.0,0.008776705712080002,0.1219889298081398,2.289074659347534,-0.010991227813065052,0.2905440926551819,0.8275711387395859,811.0,207616.0,2841.36089846096,13287424.0
173.21,7.5,4721.0,0.009095529094338417,0.1206868514418602,2.30471134185791,-0.013618613593280315,0.23135091364383698,0.8529494404792786,812.0,207872.0,2844.8317629660014,13303808.0
245.82,7.0,4659.0,0.008568824268877506,0.11846923828125,2.294311761856079,-0.011132583022117615,0.3259071111679077,0.7838143855333328,813.0,208128.0,2848.349235337926,13320192.0
126.11,7.900000095367432,4621.0,0.009339490905404091,0.1289876252412796,2.258465051651001,-0.01383852120488882,0.27015286684036255,0.8316085487604141,814.0,208384.0,2851.8949156319723,13336576.0
136.42,7.800000190734863,4660.0,0.00988383125513792,0.1351318359375,2.2542150020599365,-0.012903549708425999,0.3692050874233246,0.8169179409742355,815.0,208640.0,2855.4114248699043,13352960.0
124.67,7.699999809265137,4853.0,0.00903642363846302,0.1234944686293602,2.268850088119507,-0.009942040778696537,0.3655720055103302,0.8488948196172714,816.0,208896.0,2858.788134849863,13369344.0
129.69,8.100000381469727,4828.0,0.008634495548903942,0.1127115860581398,2.268444061279297,-0.013677418231964111,0.3575679361820221,0.8496460169553757,817.0,209152.0,2862.181731872959,13385728.0
131.79,7.400000095367432,4616.0,0.00898828636854887,0.1171671524643898,2.2866294384002686,-0.01250400673598051,0.26483258605003357,0.8978127017617226,818.0,209408.0,2865.7315972407814,13402112.0
147.09,7.699999809265137,4767.0,0.009627044200897217,0.13427734375,2.2637298107147217,-0.01268789917230606,0.32425162196159363,0.8649589717388153,819.0,209664.0,2869.169209722895,13418496.0
124.37,8.5,4822.0,0.009052222594618797,0.1234130859375,2.292647361755371,-0.01364348828792572,0.18601973354816437,0.8945736065506935,820.0,209920.0,2872.5674465559423,13434880.0
210.02,7.599999904632568,4673.0,0.010120839811861515,0.1399943083524704,2.290071725845337,-0.010251471772789955,0.3464571535587311,0.8334173411130905,821.0,210176.0,2876.07406569086,13451264.0
99.34,7.400000095367432,4827.0,0.006759554613381624,0.0802001953125,2.279740810394287,-0.01059898640960455,0.39429375529289246,0.8195584118366241,822.0,210432.0,2879.4685121427756,13467648.0
157.07,7.699999809265137,4824.0,0.010177094489336014,0.12982177734375,2.2653491497039795,-0.014777597971260548,0.2943344712257385,0.8754294142127037,823.0,210688.0,2882.865251111798,13484032.0
116.49,7.800000190734863,4710.0,0.007954522036015987,0.0994059219956398,2.234924077987671,-0.012927143834531307,0.2825516164302826,0.8843872100114822,824.0,210944.0,2886.3444255788345,13500416.0
146.27,7.800000190734863,4736.0,0.007994533516466618,0.10491943359375,2.239360809326172,-0.011915075592696667,0.3063097894191742,0.8715079426765442,825.0,211200.0,2889.8049497129396,13516800.0
133.76,8.100000381469727,4773.0,0.008815682493150234,0.11273193359375,2.2105319499969482,-0.012596541084349155,0.2662569582462311,0.8873068168759346,826.0,211456.0,2893.238149457844,13533184.0
140.99,7.599999904632568,4863.0,0.007753806188702583,0.0979207381606102,2.21821665763855,-0.011806324124336243,0.4268031418323517,0.8177146017551422,827.0,211712.0,2896.6077024620026,13549568.0
141.48,7.5,5098.0,0.007836874574422836,0.1012166365981102,2.1897389888763428,-0.011911408044397831,0.44097134470939636,0.7946221828460693,828.0,211968.0,2899.8221623809077,13565952.0
152.34,7.599999904632568,4929.0,0.010111660696566105,0.1220499649643898,2.1755237579345703,-0.013241015374660492,0.263473778963089,0.8313588500022888,829.0,212224.0,2903.1464834888466,13582336.0
131.51,7.800000190734863,4981.0,0.008667198941111565,0.1159464493393898,2.1730339527130127,-0.012532041408121586,0.35364270210266113,0.7729565501213074,830.0,212480.0,2906.439810236916,13598720.0
152.46,7.5,4809.0,0.010199962183833122,0.1353352814912796,2.214243173599243,-0.011804516427218914,0.3169127404689789,0.789618656039238,831.0,212736.0,2909.8468860399444,13615104.0
179.48,7.5,4636.0,0.0063269417732954025,0.0763142928481102,2.2078330516815186,-0.00883928220719099,0.3814793527126312,0.7859722226858139,832.0,212992.0,2913.381541579962,13631488.0
124.14,9.0,4865.0,0.009003359824419022,0.1209716796875,2.1814656257629395,-0.011752982623875141,0.17909015715122223,0.8979643359780312,833.0,213248.0,2916.749671222875,13647872.0
190.34,7.5,4940.0,0.010007371194660664,0.1268717497587204,2.191240072250366,-0.009306577034294605,0.41452136635780334,0.8047309517860413,834.0,213504.0,2920.067334786989,13664256.0
124.25,8.399999618530273,4791.0,0.00971112959086895,0.1279296875,2.1944873332977295,-0.013515613973140717,0.2831404507160187,0.871461495757103,835.0,213760.0,2923.4873615137767,13680640.0
161.46,8.199999809265137,4694.0,0.009592515416443348,0.1328125,2.2700579166412354,-0.010732181370258331,0.15455199778079987,0.9166520610451698,836.0,214016.0,2926.9783793049864,13697024.0
204.8,7.0,4820.0,0.008475647307932377,0.1158854141831398,2.276829242706299,-0.010143517516553402,0.2589584290981293,0.8632309585809708,837.0,214272.0,2930.378397541819,13713408.0
221.0,6.400000095367432,4776.0,0.007268839981406927,0.0905965194106102,2.295652389526367,-0.010119088925421238,0.43079039454460144,0.7405243217945099,838.0,214528.0,2933.808989508776,13729792.0
211.34,7.199999809265137,4868.0,0.009006522595882416,0.12060546875,2.2707250118255615,-0.012416365556418896,0.3446919918060303,0.8031241595745087,839.0,214784.0,2937.1751699678134,13746176.0
123.39,7.599999904632568,4853.0,0.008510545827448368,0.110107421875,2.2166035175323486,-0.012151888571679592,0.3068297207355499,0.8438729494810104,840.0,215040.0,2940.551755169872,13762560.0
155.64,7.800000190734863,4718.0,0.006726482883095741,0.0833536759018898,2.284550428390503,-0.010154633782804012,0.3280078172683716,0.8366529941558838,841.0,215296.0,2944.02479083091,13778944.0
112.59,8.0,4948.0,0.01003207452595234,0.13690185546875,2.244241237640381,-0.013707876205444336,0.2920980155467987,0.8503746390342712,842.0,215552.0,2947.3363282938953,13795328.0
143.48,7.300000190734863,4659.0,0.011158466339111328,0.1388346403837204,2.2624363899230957,-0.011358004994690418,0.3142065405845642,0.8370068520307541,843.0,215808.0,2950.854125484824,13811712.0
165.16,7.5,4937.0,0.009884570725262165,0.1368001252412796,2.2480742931365967,-0.012578708119690418,0.4363565146923065,0.7689538598060608,844.0,216064.0,2954.1731920719612,13828096.0
125.06,8.399999618530273,4655.0,0.009891027584671974,0.1306355744600296,2.2255163192749023,-0.010670289397239685,0.27371278405189514,0.8413628786802292,845.0,216320.0,2957.6930437867995,13844480.0
135.86,7.800000190734863,4925.0,0.007552606984972954,0.0985310897231102,2.25419282913208,-0.011800295673310757,0.28155115246772766,0.8308714628219604,846.0,216576.0,2961.020329363877,13860864.0
116.93,8.300000190734863,4498.0,0.007949783466756344,0.1011149063706398,2.2676897048950195,-0.011984662152826786,0.2423274964094162,0.8240440040826797,847.0,216832.0,2964.663162935991,13877248.0
183.27,8.300000190734863,4689.0,0.00904939603060484,0.1215006485581398,2.2669196128845215,-0.01085181999951601,0.3099333345890045,0.8123219162225723,848.0,217088.0,2968.157328202855,13893632.0
140.36,7.800000190734863,4797.0,0.010146863758563995,0.1326700896024704,2.2583703994750977,-0.008991984650492668,0.2673032283782959,0.8394775837659836,849.0,217344.0,2971.572819669964,13910016.0
171.01,7.400000095367432,4943.0,0.007040577474981546,0.08880615234375,2.2383530139923096,-0.010993667878210545,0.36750468611717224,0.7786524295806885,850.0,217600.0,2974.8875948309433,13926400.0
151.39,7.400000095367432,4739.0,0.008107298985123634,0.10150146484375,2.252948522567749,-0.011430703103542328,0.31460055708885193,0.7940619587898254,851.0,217856.0,2978.3454237699043,13942784.0
199.68,6.900000095367432,4761.0,0.009513270109891891,0.1200968399643898,2.257985830307007,-0.009216698817908764,0.39640530943870544,0.7276338338851929,852.0,218112.0,2981.787807301851,13959168.0
