eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
398.83,25.969999313354492,2601.0,0.010514010675251484,0.1347859650850296,0.0,1.804434895515442,2.1406967639923096,-0.004807323683053255,0.0026094606146216393,0.17281021177768707,0.49506306648254395,0.7069768309593201,408.0,104448.0,2533.3180066661444,6684672.0
407.57,26.979999542236328,2578.0,0.013741332106292248,0.1730143278837204,0.0,1.7698087692260742,2.137216091156006,-0.006446571554988623,0.0025932558346539736,0.12050023674964905,0.4960796535015106,0.8042046576738358,409.0,104704.0,2539.6736713270657,6701056.0
404.17,26.09000015258789,2659.0,0.010083421133458614,0.13323974609375,0.0,1.8795709609985352,2.1762733459472656,-0.0055488236248493195,0.0025991692673414946,0.3345612585544586,0.49541833996772766,0.6425025165081024,410.0,104960.0,2545.8353577291127,6717440.0
400.43,25.8700008392334,2667.0,0.01059361919760704,0.1305338591337204,0.0,1.8358403444290161,2.1581966876983643,-0.007872900925576687,0.002590712159872055,0.24075788259506226,0.5051305294036865,0.6718676686286926,411.0,105216.0,2551.9790883101523,6733824.0
401.29,26.899999618530273,2685.0,0.013107597827911377,0.1719156950712204,0.0,1.8144216537475586,2.175461530685425,-0.0032068442087620497,0.0025944148655980825,0.19488953053951263,0.5002068877220154,0.7361243963241577,412.0,105472.0,2558.0859536211938,6750208.0
403.63,27.049999237060547,2685.0,0.010779590345919132,0.1382242888212204,0.0,1.8173273801803589,2.1574513912200928,-0.004877389874309301,0.0025934025179594755,0.1828433722257614,0.5114641189575195,0.7335665225982666,413.0,105728.0,2564.1868885362055,6766592.0
403.65,26.799999237060547,2701.0,0.010769683867692947,0.12677001953125,0.0,1.8797513246536255,2.15545392036438,-0.002413551788777113,0.002599536906927824,0.3035777509212494,0.5079562664031982,0.6496212482452393,414.0,105984.0,2570.253479572013,6782976.0
396.82,26.360000610351562,2659.0,0.00834204163402319,0.0983479842543602,0.0,1.8745406866073608,2.16353440284729,-0.004269838333129883,0.00259155104868114,0.29567956924438477,0.5126458406448364,0.6415974795818329,415.0,106240.0,2576.4159656341653,6799360.0
399.91,27.540000915527344,2732.0,0.009039376862347126,0.1144612655043602,0.0,1.8030849695205688,2.1703598499298096,-0.0049901497550308704,0.0025905335787683725,0.16657987236976624,0.5068426728248596,0.7578398734331131,416.0,106496.0,2582.4133877200074,6815744.0
401.37,26.81999969482422,2708.0,0.008470489643514156,0.10308837890625,0.0,1.8434642553329468,2.1858108043670654,-0.006964191794395447,0.0025938439648598433,0.2552744150161743,0.5032893419265747,0.6769717931747437,417.0,106752.0,2588.464390379144,6832128.0
406.38,27.780000686645508,2703.0,0.010888185352087021,0.1336873322725296,0.0,1.8264408111572266,2.17546010017395,-0.0051115029491484165,0.0025950733106583357,0.2185986042022705,0.5020126700401306,0.6816150844097137,418.0,107008.0,2594.5252716601826,6848512.0
406.98,27.239999771118164,2688.0,0.011722649447619915,0.13189697265625,0.0,1.821553111076355,2.1691691875457764,-0.0036901773419231176,0.002588092815130949,0.20900094509124756,0.5038794875144958,0.7214857339859009,419.0,107264.0,2600.6201562010683,6864896.0
408.46,27.09000015258789,2714.0,0.012110929004848003,0.1616414338350296,0.0,1.8206673860549927,2.1963822841644287,-0.007022970821708441,0.002594845136627555,0.20076359808444977,0.5075593590736389,0.7721252143383026,420.0,107520.0,2606.65624683816,6881280.0
406.34,27.520000457763672,2708.0,0.014208697713911533,0.1583048552274704,0.0,1.8301106691360474,2.2064049243927,-0.005478075239807367,0.00259105465374887,0.21855922043323517,0.508526623249054,0.668480634689331,421.0,107776.0,2612.7064682811033,6897664.0
403.6,27.030000686645508,2703.0,0.0128059983253479,0.1785074919462204,0.0,1.8184813261032104,2.2002475261688232,-0.003777904435992241,0.0025846927892416716,0.21741576492786407,0.49847984313964844,0.6800948977470398,422.0,108032.0,2618.7683640711475,6914048.0
403.12,27.1299991607666,2727.0,0.011412783525884151,0.1421101838350296,0.0,1.7798632383346558,2.194732904434204,-0.003362956689670682,0.0025887268129736185,0.14861971139907837,0.49162304401397705,0.7734856009483337,423.0,108288.0,2624.7763446720783,6930432.0
403.67,27.0,2695.0,0.01294753048568964,0.14996337890625,0.0,1.8635478019714355,2.198859214782715,-0.004942888393998146,0.0025869656819850206,0.2648073732852936,0.520582377910614,0.6537237465381622,424.0,108544.0,2630.855478166137,6946816.0
402.21,27.280000686645508,2704.0,0.010788512416183949,0.13299560546875,0.0,1.8576596975326538,2.2000982761383057,-0.004956030286848545,0.0025930951815098524,0.2557661831378937,0.5161328315734863,0.6702339053153992,425.0,108800.0,2636.9151029181667,6963200.0
391.54,25.93000030517578,2707.0,0.00988602265715599,0.1077473983168602,0.0,1.8845878839492798,2.2049057483673096,-0.007177210878580809,0.002593099605292082,0.32524919509887695,0.5104102492332458,0.6343532204627991,426.0,109056.0,2642.966858368134,6979584.0
378.25,22.940000534057617,2689.0,0.008963978849351406,0.105224609375,0.0,1.9682903289794922,2.2053868770599365,-0.006010296288877726,0.0026004461105912924,0.46109262108802795,0.521820604801178,0.6542444229125977,427.0,109312.0,2649.0596434180625,6995968.0
381.48,22.790000915527344,2702.0,0.011125673539936543,0.1318155974149704,0.0,1.8242417573928833,2.21553111076355,-0.006433107424527407,0.002588085364550352,0.21725641191005707,0.5057069659233093,0.6785624027252197,428.0,109568.0,2655.1230057859793,7012352.0
385.94,24.040000915527344,2618.0,0.010649512521922588,0.146484375,0.0,1.8640108108520508,2.2142951488494873,-0.00458822725340724,0.002589563140645623,0.27097418904304504,0.5163732767105103,0.6456468999385834,429.0,109824.0,2661.380723170005,7028736.0
398.59,25.510000228881836,2647.0,0.011355474591255188,0.1392008513212204,0.0,1.864508032798767,2.215522527694702,-0.0034330785274505615,0.0025927615351974964,0.2758876085281372,0.5115727782249451,0.6519815921783447,430.0,110080.0,2667.569221509155,7045120.0
394.27,25.209999084472656,2728.0,0.013460773974657059,0.14971923828125,0.0,1.8417562246322632,2.2067112922668457,-0.002818139037117362,0.0026044074911624193,0.18604755401611328,0.5278984308242798,0.7100348174571991,431.0,110336.0,2673.57438680809,7061504.0
398.07,24.489999771118164,2691.0,0.014383018016815186,0.1713663786649704,0.0,1.913832664489746,2.218357801437378,-0.0007041665376164019,0.0025902509223669767,0.3531613051891327,0.5210699439048767,0.6387863755226135,432.0,110592.0,2679.663698543096,7077888.0
397.26,25.0,2626.0,0.008645965717732906,0.10223388671875,0.0,1.867141842842102,2.2105495929718018,-0.0051214806735515594,0.0026024768594652414,0.23876728117465973,0.5302749872207642,0.6401045620441437,433.0,110848.0,2685.9020977281034,7094272.0
397.1,25.34000015258789,2668.0,0.011182264424860477,0.12969970703125,0.0,1.8442422151565552,2.212928056716919,-0.006530361715704203,0.002593870274722576,0.19344542920589447,0.5358103513717651,0.7059330344200134,434.0,111104.0,2692.042773372028,7110656.0
402.62,26.209999084472656,2726.0,0.011876757256686687,0.158447265625,0.0,1.8128942251205444,2.235919952392578,-0.00632655480876565,0.0025901051703840494,0.17019616067409515,0.5173681378364563,0.7383050322532654,435.0,111360.0,2698.054976782063,7127040.0
402.11,25.90999984741211,2710.0,0.011894377879798412,0.1471150666475296,0.0,1.8562215566635132,2.2218642234802246,-0.006032619625329971,0.0025914853904396296,0.23515444993972778,0.5274235606193542,0.6511588990688324,436.0,111616.0,2704.1003360510804,7143424.0
406.82,27.1200008392334,2694.0,0.006256822496652603,0.0647989884018898,0.0,1.8307690620422363,2.217468023300171,-0.00534857576712966,0.0025926826056092978,0.20793215930461884,0.5138552784919739,0.6672295331954956,437.0,111872.0,2710.181941535091,7159808.0
408.43,27.420000076293945,2684.0,0.007914961315691471,0.09674072265625,0.0,1.7734456062316895,2.197827100753784,-0.008259239606559277,0.0025910919066518545,0.10780274122953415,0.509960949420929,0.8049267083406448,438.0,112128.0,2716.2866736790165,7176192.0
413.5,28.229999542236328,2664.0,0.007929336279630661,0.0950113907456398,0.0,1.785894751548767,2.183940887451172,-0.006634396966546774,0.0025895333383232355,0.12727025151252747,0.5117226243019104,0.7711092829704285,439.0,112384.0,2722.436410411028,7192576.0
404.33,27.790000915527344,2648.0,0.010569073259830475,0.1211140975356102,0.0,1.8476775884628296,2.1739561557769775,-0.004139343276619911,0.00258954637683928,0.2658933401107788,0.5012696981430054,0.6707189381122589,440.0,112640.0,2728.6248402090278,7208960.0
406.84,27.65999984741211,2631.0,0.012813151814043522,0.1493733674287796,0.0,1.8028589487075806,2.1945414543151855,-0.002066458808258176,0.0025875018909573555,0.16252769529819489,0.5074485540390015,0.7661821842193604,441.0,112896.0,2734.852638459066,7225344.0
405.55,27.5,2684.0,0.008399481885135174,0.10064697265625,0.0,1.8454231023788452,2.199247121810913,-0.004180480260401964,0.00258948327973485,0.252051442861557,0.506419837474823,0.663885623216629,442.0,113152.0,2740.95713485498,7241728.0
396.52,26.280000686645508,2631.0,0.008228017017245293,0.0992024764418602,0.0,1.885812759399414,2.199476718902588,-0.006151472683995962,0.0025904292706400156,0.31921547651290894,0.5150078535079956,0.6166265606880188,443.0,113408.0,2747.1852581021376,7258112.0
396.52,26.540000915527344,2599.0,0.0088665084913373,0.1084187850356102,0.0,1.8576030731201172,2.175553560256958,-0.005864096339792013,0.0025927957613021135,0.2400123029947281,0.5250359177589417,0.7261931598186493,444.0,113664.0,2753.488967902027,7274496.0
391.92,26.440000534057617,2622.0,0.007557939272373915,0.0870157852768898,0.0,1.874806523323059,2.1755945682525635,-0.006755222100764513,0.002589436946436763,0.32611986994743347,0.5009618401527405,0.6734404563903809,445.0,113920.0,2759.7372995121405,7290880.0
394.99,26.860000610351562,2586.0,0.00778387812897563,0.0869344100356102,0.0,1.811661720275879,2.1796929836273193,-0.005204326938837767,0.002588237402960658,0.18038642406463623,0.5100347399711609,0.7387479841709137,446.0,114176.0,2766.073519543046,7307264.0
395.25,27.139999389648438,2668.0,0.009591551497578621,0.1222941055893898,0.0,1.9415203332901,2.1916184425354004,-0.004971610847860575,0.0025849102530628443,0.43124112486839294,0.516153872013092,0.5854949653148651,447.0,114432.0,2772.2137134610675,7323648.0
389.39,25.760000228881836,2673.0,0.010696403682231903,0.1243896484375,0.0,1.8964104652404785,2.1720969676971436,-0.004605164751410484,0.0025884255301207304,0.3353009521961212,0.5167675614356995,0.6613149344921112,448.0,114688.0,2778.3446743441746,7340032.0
375.69,25.010000228881836,2702.0,0.010826227255165577,0.1223551407456398,0.0,1.9189914464950562,2.173778533935547,-0.003995181526988745,0.002583128632977605,0.40514588356018066,0.5060698986053467,0.6107804775238037,449.0,114944.0,2784.4078574520536,7356416.0
382.52,26.100000381469727,2693.0,0.01157190278172493,0.1524251252412796,0.0,1.8904638290405273,2.1661415100097656,-0.003384918672963977,0.00258443015627563,0.320239394903183,0.5270459651947021,0.6566674411296844,450.0,115200.0,2790.491209035041,7372800.0
377.59,25.260000228881836,2734.0,0.011167469434440136,0.1449788361787796,0.0,1.899067759513855,2.183401346206665,-0.005685342941433191,0.0025847426149994135,0.3752279281616211,0.5098751187324524,0.6150773167610168,451.0,115456.0,2796.4828928411007,7389184.0
394.09,25.75,2682.0,0.011589006520807743,0.143310546875,0.0,1.846967339515686,2.221398115158081,-0.0051282490603625774,0.002588581992313266,0.27395203709602356,0.5062559247016907,0.7067188918590546,452.0,115712.0,2802.5922351910267,7405568.0
401.65,26.459999084472656,2691.0,0.009514912031590939,0.1255696564912796,0.0,1.8095498085021973,2.2206170558929443,-0.005271927919238806,0.0025862876791507006,0.1883254051208496,0.5131363272666931,0.7469368875026703,453.0,115968.0,2808.6807726239786,7421952.0
402.88,27.190000534057617,2693.0,0.00974890124052763,0.1127115860581398,0.0,1.8907474279403687,2.215832233428955,-0.00669177295640111,0.0025866669602692127,0.3502088487148285,0.5146337747573853,0.6258009672164917,454.0,116224.0,2814.764051730046,7438336.0
392.83,26.43000030517578,2706.0,0.010805132798850536,0.14251708984375,0.0,1.8897099494934082,2.2261664867401123,-0.007657746318727732,0.0025849740486592054,0.3524269759654999,0.5143639445304871,0.6646395325660706,455.0,116480.0,2820.819431802025,7454720.0
388.8,25.469999313354492,2752.0,0.011278352700173855,0.13970947265625,0.0,1.866526484489441,2.2130353450775146,-0.005479997023940086,0.0025879107415676117,0.27975156903266907,0.5241353511810303,0.6985988616943359,456.0,116736.0,2826.7729799312074,7471104.0
398.28,26.479999542236328,2739.0,0.012240870855748653,0.1565755158662796,0.0,1.8758031129837036,2.200627326965332,-0.003923340234905481,0.002586085582152009,0.2996573746204376,0.5226051807403564,0.6882506608963013,457.0,116992.0,2832.757897853153,7487488.0
400.84,26.610000610351562,2719.0,0.011280771344900131,0.1537068635225296,0.0,1.8543200492858887,2.2256691455841064,-0.003234235802665353,0.002584602450951934,0.26090386509895325,0.5207089781761169,0.7256750762462616,458.0,117248.0,2838.7844468280673,7503872.0
405.26,27.6299991607666,2707.0,0.011938185431063175,0.1582234650850296,0.0,1.8339667320251465,2.2313883304595947,-0.0031056737061589956,0.002586319111287594,0.25363171100616455,0.5024510025978088,0.7254682183265686,459.0,117504.0,2844.83664445905,7520256.0
395.96,26.920000076293945,2695.0,0.012099754065275192,0.1424357146024704,0.0,1.897841453552246,2.2255475521087646,-0.0025759513955563307,0.002585818525403738,0.3670636713504791,0.5095109939575195,0.6483453810214996,460.0,117760.0,2850.916207900038,7536640.0
385.8,25.790000915527344,2703.0,0.011723966337740421,0.1438191682100296,0.0,1.8535295724868774,2.2294671535491943,-0.0068597751669585705,0.0025856357533484697,0.2833714187145233,0.5115271210670471,0.70247682929039,461.0,118016.0,2856.9779170551337,7553024.0
385.55,26.06999969482422,2710.0,0.011388254351913929,0.1430460661649704,0.0,1.835055947303772,2.2305891513824463,-0.0053623635321855545,0.002580031519755721,0.2708878219127655,0.5001121163368225,0.6447312533855438,462.0,118272.0,2863.0228785381187,7569408.0
397.3,27.200000762939453,2644.0,0.012187045998871326,0.1537678986787796,0.0,1.7969251871109009,2.2490618228912354,-0.004123831633478403,0.002582040149718523,0.1995169073343277,0.49548161029815674,0.7606275528669357,463.0,118528.0,2869.2187003400177,7585792.0
399.89,27.690000534057617,2683.0,0.01350040640681982,0.1728922575712204,0.0,1.8143320083618164,2.240370988845825,-0.0030302898958325386,0.0025845591444522142,0.25328919291496277,0.4831746816635132,0.6644730567932129,464.0,118784.0,2875.324192941189,7602176.0
402.76,28.149999618530273,2691.0,0.009586556814610958,0.1202799454331398,0.0,1.836450457572937,2.2432074546813965,-0.005126283038407564,0.0025898395106196404,0.2783450484275818,0.49267563223838806,0.6748610734939575,465.0,119040.0,2881.4118620830122,7618560.0
396.82,27.829999923706055,2703.0,0.014006721787154675,0.1754964143037796,0.0,1.8582086563110352,2.250276803970337,-0.0027466071769595146,0.00257628271356225,0.3298355042934418,0.4929288625717163,0.5889648497104645,466.0,119296.0,2887.473038895987,7634944.0
386.97,25.469999313354492,2743.0,0.00950794480741024,0.1233317032456398,0.0,1.9023314714431763,2.25323748588562,-0.005521115381270647,0.002588059287518263,0.4154958724975586,0.49128615856170654,0.5749938786029816,467.0,119552.0,2893.4502193171065,7651328.0
389.3,25.559999465942383,2693.0,0.011426911689341068,0.1416422575712204,0.0,1.8356047868728638,2.2598049640655518,-0.005609909538179636,0.0025948050897568464,0.27172785997390747,0.49341869354248047,0.6557996273040771,468.0,119808.0,2899.5334084820934,7667712.0
387.16,24.030000686645508,2713.0,0.010259824804961681,0.1366780549287796,0.0,1.8534141778945923,2.247542142868042,-0.004241388291120529,0.0025808766949921846,0.32227426767349243,0.49110177159309387,0.6957436800003052,469.0,120064.0,2905.571387018077,7684096.0
394.47,26.1200008392334,2719.0,0.007658802438527346,0.0936279296875,0.0,1.841913104057312,2.2499918937683105,-0.006794825661927462,0.0025792885571718216,0.29247477650642395,0.498089998960495,0.6847521662712097,470.0,120320.0,2911.5968701359816,7700480.0
400.72,27.079999923706055,2740.0,0.00840941071510315,0.09844970703125,0.0,1.7827924489974976,2.2567474842071533,-0.00825283583253622,0.0025791083462536335,0.19610412418842316,0.488427996635437,0.7450141906738281,471.0,120576.0,2917.576533487998,7716864.0
404.51,27.309999465942383,2732.0,0.014553396962583065,0.1812337189912796,0.0,1.779274582862854,2.241478204727173,-0.006923200562596321,0.0025773760862648487,0.18012499809265137,0.4923921525478363,0.7183772623538971,472.0,120832.0,2923.572907281108,7733248.0
399.28,26.479999542236328,2722.0,0.012528481893241405,0.1486613005399704,0.0,1.8768383264541626,2.2553393840789795,-0.006447282154113054,0.002578176325187087,0.36645272374153137,0.4962027370929718,0.5889742970466614,473.0,121088.0,2929.592716823099,7749632.0
387.91,25.329999923706055,2670.0,0.008402436040341854,0.0978190079331398,0.0,1.8503103256225586,2.260343074798584,-0.007342115044593811,0.0025782857555896044,0.33848655223846436,0.4841255247592926,0.6252163350582123,474.0,121344.0,2935.72906843503,7766016.0
392.94,26.200000762939453,2672.0,0.009404138661921024,0.1197916641831398,0.0,1.768129825592041,2.2562668323516846,-0.008528022095561028,0.0025769060011953115,0.16912515461444855,0.48859384655952454,0.7596137523651123,475.0,121600.0,2941.860721394187,7782400.0
398.47,25.579999923706055,2740.0,0.008653712458908558,0.1070760115981102,0.0,1.8718372583389282,2.263080596923828,-0.008510258048772812,0.0025850345846265554,0.3689889907836914,0.4884944260120392,0.6516274213790894,476.0,121856.0,2947.840575057082,7798784.0
393.82,25.049999237060547,2664.0,0.011991922743618488,0.1418660432100296,0.0,1.8177162408828735,2.2388596534729004,-0.007719909772276878,0.0025749255437403917,0.2553184926509857,0.49529197812080383,0.6976929605007172,477.0,122112.0,2953.9933126941323,7815168.0
399.74,26.360000610351562,2685.0,0.010596836917102337,0.1152140274643898,0.0,1.7837809324264526,2.2630131244659424,-0.009081893600523472,0.00257394858635962,0.18169011175632477,0.5004257559776306,0.7250515818595886,478.0,122368.0,2960.0951411679853,7831552.0
404.61,27.1299991607666,2700.0,0.010194174014031887,0.1239013671875,0.0,1.7919970750808716,2.2539315223693848,-0.0067524085752666,0.0025703462306410074,0.2193734496831894,0.4887063503265381,0.7081916034221649,479.0,122624.0,2966.162974297069,7847936.0
400.37,26.3799991607666,2704.0,0.012358537875115871,0.1461181640625,0.0,1.8024539947509766,2.258185863494873,-0.005498337093740702,0.002575762802734971,0.2528891861438751,0.4782121479511261,0.6246200799942017,480.0,122880.0,2972.2231785801705,7864320.0
395.88,25.81999969482422,2687.0,0.012549690902233124,0.1484578400850296,0.0,1.8317426443099976,2.2627720832824707,-0.008085637353360653,0.002566267503425479,0.30807048082351685,0.4874485731124878,0.6622612178325653,481.0,123136.0,2978.320079616038,7880704.0
392.39,24.969999313354492,2733.0,0.013996575027704239,0.16326904296875,0.0,1.827756404876709,2.273576498031616,-0.0040440685115754604,0.002563801594078541,0.2952568829059601,0.48711350560188293,0.6187198162078857,482.0,123392.0,2984.3155061381403,7897088.0
399.88,26.1299991607666,2698.0,0.012112326920032501,0.1562906950712204,0.0,1.8152269124984741,2.2500782012939453,-0.0034989267587661743,0.0025640225503593683,0.25089791417121887,0.4961961507797241,0.6820788085460663,483.0,123648.0,2990.387661855202,7913472.0
402.16,26.549999237060547,2720.0,0.007561169099062681,0.0851236954331398,0.0,1.852818489074707,2.256767988204956,-0.006988564506173134,0.002577728359028697,0.3400386869907379,0.48579633235931396,0.5895299315452576,484.0,123904.0,2996.411079917103,7929856.0
399.22,26.8700008392334,2715.0,0.008763748221099377,0.0998128280043602,0.0,1.869524598121643,2.25945782661438,-0.0067529319785535336,0.002571050077676773,0.3348093032836914,0.5089425444602966,0.599004328250885,485.0,124160.0,3002.4466147171333,7946240.0
389.24,25.579999923706055,2701.0,0.006626336369663477,0.0803629532456398,0.0,1.8874753713607788,2.2689807415008545,-0.005581301171332598,0.0025766727048903704,0.379634290933609,0.5003917813301086,0.6066105663776398,486.0,124416.0,3008.5136404600926,7962624.0
390.14,25.780000686645508,2711.0,0.009858480654656887,0.11187744140625,0.0,1.777417540550232,2.24444317817688,-0.007267263252288103,0.0025708486791700125,0.18811683356761932,0.48997727036476135,0.6609191298484802,487.0,124672.0,3014.5562461439986,7979008.0
395.22,26.3700008392334,2666.0,0.009993779473006725,0.1197713240981102,0.0,1.8401018381118774,2.2058017253875732,-0.005700469017028809,0.002566990675404668,0.3054661452770233,0.49403777718544006,0.6602571606636047,488.0,124928.0,3020.7024388271384,7995392.0
397.87,26.81999969482422,2655.0,0.01562128309160471,0.1888020783662796,0.0,1.7517939805984497,2.20854115486145,-0.005087276455014944,0.0025630758609622717,0.15139499306678772,0.4837054908275604,0.7172371745109558,489.0,125184.0,3026.8721796120517,8011776.0
396.57,27.290000915527344,2709.0,0.014108680188655853,0.1828409880399704,0.0,1.783817172050476,2.194477081298828,-0.005102008115500212,0.002565166214480996,0.20200993120670319,0.48948991298675537,0.6688128709793091,490.0,125440.0,3032.9203345461283,8028160.0
407.38,28.260000228881836,2738.0,0.01181082148104906,0.13555908203125,0.0,1.7731380462646484,2.1901793479919434,-0.008025339804589748,0.002568898955360055,0.20441490411758423,0.47829487919807434,0.661066472530365,491.0,125696.0,3038.904973238008,8044544.0
402.42,27.209999084472656,2656.0,0.009571418166160583,0.1128946915268898,0.0,1.7997630834579468,2.1959547996520996,-0.00585252745077014,0.0025686088483780622,0.2178262323141098,0.49689212441444397,0.5925781428813934,492.0,125952.0,3045.0731211141683,8060928.0
406.71,28.670000076293945,2688.0,0.01844549924135208,0.2242228239774704,0.0,1.7526493072509766,2.213480234146118,-0.0026029644068330526,0.0025650090537965298,0.14428798854351044,0.48478448390960693,0.6893934607505798,493.0,126208.0,3051.1682505509816,8077312.0
402.21,27.649999618530273,2698.0,0.014393786899745464,0.1685994416475296,0.0,1.7981419563293457,2.1988515853881836,-0.003216218901798129,0.002566070994362235,0.21992920339107513,0.49268853664398193,0.6682054102420807,494.0,126464.0,3057.240947838174,8093696.0
405.95,27.530000686645508,2700.0,0.01338236778974533,0.1731160432100296,0.0,1.7695164680480957,2.2026073932647705,-0.004451028537005186,0.0025600686203688383,0.1722019761800766,0.49207329750061035,0.6723849773406982,495.0,126720.0,3063.3098425241187,8110080.0
407.09,27.709999084472656,2674.0,0.009877074509859085,0.1292317658662796,0.0,1.736913800239563,2.207421064376831,-0.006204152014106512,0.0025725006125867367,0.110360287129879,0.4859814941883087,0.7689303308725357,496.0,126976.0,3069.437811900163,8126464.0
415.18,28.90999984741211,2682.0,0.014586136676371098,0.19110107421875,0.0,1.7214351892471313,2.2083311080932617,-0.004893813747912645,0.0025661292020231485,0.0722339078783989,0.491533488035202,0.7983390241861343,497.0,127232.0,3075.5463272770867,8142848.0
413.41,29.329999923706055,2702.0,0.013139289803802967,0.1564534455537796,0.0,1.7610729932785034,2.218273401260376,-0.00690173776820302,0.0025860953610390425,0.13398723304271698,0.4928140640258789,0.6881105601787567,498.0,127488.0,3081.6086356621236,8159232.0
410.33,28.420000076293945,2724.0,0.011672466062009335,0.1441446989774704,0.0,1.7529964447021484,2.228673219680786,-0.007150460500270128,0.0025670770555734634,0.15968339145183563,0.4810028076171875,0.7157807946205139,499.0,127744.0,3087.624446240021,8175616.0
397.66,26.81999969482422,2713.0,0.013793165795505047,0.17144775390625,0.0,1.8440308570861816,2.208411931991577,-0.0047853565774858,0.002558366395533085,0.2157096266746521,0.4838621914386749,0.6431177854537964,500.0,128000.0,3093.6635821959935,8192000.0
404.53,27.93000030517578,2704.0,0.017633812502026558,0.1847737580537796,0.0,1.818674921989441,2.205185651779175,-0.004860205575823784,0.0025577147025614977,0.1366436928510666,0.49840760231018066,0.7266120612621307,501.0,128256.0,3099.721980496077,8208384.0
394.48,26.93000030517578,2661.0,0.012813067995011806,0.1600545197725296,0.0,1.8706893920898438,2.1958165168762207,-0.004438178148120642,0.002566443756222725,0.25458571314811707,0.4865708649158478,0.6441150903701782,502.0,128512.0,3105.8794004160445,8224768.0
400.22,27.239999771118164,2642.0,0.008180850185453892,0.1039225235581398,0.0,1.8061351776123047,2.2116541862487793,-0.007581001613289118,0.0025649212766438723,0.128294438123703,0.4892245829105377,0.7220803797245026,503.0,128768.0,3112.081456542015,8241152.0
408.27,27.399999618530273,2740.0,0.009137052111327648,0.1131795272231102,0.0,1.8193405866622925,2.2169082164764404,-0.006108703091740608,0.00256945937871933,0.14587511122226715,0.4899512529373169,0.678767740726471,504.0,129024.0,3118.062349171145,8257536.0
410.82,27.020000457763672,2766.0,0.009599567390978336,0.1097005233168602,0.0,1.870055079460144,2.218381643295288,-0.00559350335970521,0.0025674509815871716,0.23569871485233307,0.49625757336616516,0.6485928297042847,505.0,129280.0,3123.9867904991843,8273920.0
408.3,27.59000015258789,2691.0,0.013474752195179462,0.1676432341337204,0.0,1.8315339088439941,2.2252914905548096,-0.0032315589487552643,0.002559222048148513,0.16221021115779877,0.4963020086288452,0.7039996981620789,506.0,129536.0,3130.074806521181,8290304.0
397.44,27.049999237060547,2676.0,0.018541686236858368,0.1979166716337204,0.0,1.885788917541504,2.2187588214874268,0.0014147796900942922,0.002556588500738144,0.2676468789577484,0.49444448947906494,0.6314906775951385,507.0,129792.0,3136.1964667311404,8306688.0
397.38,26.93000030517578,2704.0,0.013353578746318817,0.1327107697725296,0.0,1.8260771036148071,2.2166106700897217,-0.00554284080862999,0.0025628493167459965,0.15871529281139374,0.4930039942264557,0.7117446660995483,508.0,130048.0,3142.2546921921894,8323072.0
412.67,28.729999542236328,2684.0,0.008625119924545288,0.0976969376206398,0.0,1.8057795763015747,2.230132818222046,-0.006522647570818663,0.0025528462138026953,0.13119451701641083,0.4925832748413086,0.7770409286022186,509.0,130304.0,3148.3589626990724,8339456.0
416.04,28.739999771118164,2713.0,0.008924318477511406,0.1128133162856102,0.0,1.7885695695877075,2.2354090213775635,-0.007557407021522522,0.0025605722330510616,0.10256745666265488,0.48691126704216003,0.7915529161691666,510.0,130560.0,3154.398078327067,8355840.0
412.56,27.920000076293945,2692.0,0.011128507554531097,0.1250813752412796,0.0,1.8525738716125488,2.223031759262085,-0.005247929599136114,0.002551565645262599,0.21596269309520721,0.4962877929210663,0.6488829255104065,511.0,130816.0,3160.484618111979,8372224.0
405.09,27.459999084472656,2709.0,0.009850535541772842,0.11767578125,0.0,1.8439041376113892,2.1895906925201416,-0.006264401134103537,0.0025539405178278685,0.18890152871608734,0.5006435513496399,0.7541318833827972,512.0,131072.0,3166.53322388418,8388608.0
403.87,28.280000686645508,2713.0,0.014457943849265575,0.1672770231962204,0.0,1.8217355012893677,2.2326159477233887,-0.0017081111436709762,0.0025611042510718107,0.13934411108493805,0.49554571509361267,0.7277783155441284,513.0,131328.0,3172.5711822521407,8404992.0
412.93,28.739999771118164,2731.0,0.012801490724086761,0.1552530974149704,0.0,1.8136745691299438,2.2132556438446045,-0.006728040054440498,0.0025661401450634003,0.11036037653684616,0.5042850375175476,0.7568337023258209,514.0,131584.0,3178.5695987690706,8421376.0
404.84,27.760000228881836,2745.0,0.010979734361171722,0.14892578125,0.0,1.8732370138168335,2.212268114089966,-0.0015701596857979894,0.0025620879605412483,0.2602401673793793,0.48576581478118896,0.6049289107322693,515.0,131840.0,3184.5390129240695,8437760.0
402.63,27.59000015258789,2634.0,0.008079956285655499,0.0950927734375,0.0,1.8161700963974,2.215183734893799,-0.00631161592900753,0.002564047696068883,0.1284240186214447,0.49839743971824646,0.768896609544754,516.0,132096.0,3190.7598818880506,8454144.0
