eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
361.65,5.5,2777.0,0.01208533812314272,0.1536661833524704,0.0,1.501405119895935,2.150749921798706,-0.009960631839931011,0.0026123702991753817,0.2607426941394806,0.44694221019744873,0.8118965923786163,364.0,93184.0,2208.805688919965,5963776.0
407.83,4.5,2777.0,0.008926553651690483,0.1104939803481102,0.0,1.5004491806030273,2.176844358444214,-0.010508264414966106,0.0026146031450480223,0.2685476243495941,0.4407636225223541,0.7951969504356384,365.0,93440.0,2214.7060337269213,5980160.0
367.24,4.599999904632568,2777.0,0.01103923749178648,0.1427408903837204,0.0,1.5161638259887695,2.178070306777954,-0.012866944074630737,0.002612554468214512,0.3147943615913391,0.4354907274246216,0.8171782493591309,366.0,93696.0,2220.60502932081,5996544.0
299.98,5.800000190734863,2786.0,0.010206236504018307,0.13299560546875,0.0,1.5104044675827026,2.1403706073760986,-0.011492855846881866,0.0026109858881682158,0.2875339090824127,0.44392457604408264,0.8301068991422653,367.0,93952.0,2226.4859145989176,6012928.0
306.64,5.900000095367432,2836.0,0.010916420258581638,0.1328938752412796,0.0,1.506705641746521,2.070913553237915,-0.012313657440245152,0.0026161682326346636,0.28758305311203003,0.436836838722229,0.7591302543878555,368.0,94208.0,2232.2630713710096,6029312.0
328.6,6.0,2765.0,0.012093029916286469,0.1485392302274704,0.0,1.5485020875930786,2.0203166007995605,-0.012517578899860382,0.002615972189232707,0.3739934265613556,0.43479669094085693,0.7621542513370514,369.0,94464.0,2238.1885790128727,6045696.0
238.29,6.900000095367432,2763.0,0.010371764190495014,0.12518310546875,0.0,1.5970983505249023,1.9935213327407837,-0.009705291129648685,0.0026143903378397226,0.4699222147464752,0.43252670764923096,0.7768780440092087,370.0,94720.0,2244.119014565833,6062080.0
245.41,6.5,2687.0,0.009831452742218971,0.1230265274643898,0.0,1.5508017539978027,2.10408878326416,-0.010336089879274368,0.0026044240221381187,0.39211729168891907,0.43043792247772217,0.7918593436479568,371.0,94976.0,2250.217157632811,6078464.0
253.08,6.5,2820.0,0.01042709220200777,0.1287841796875,0.0,1.5572638511657715,2.120922327041626,-0.01091650128364563,0.0026007695123553276,0.40400829911231995,0.4338470995426178,0.7710749208927155,372.0,95232.0,2256.0281507058535,6094848.0
242.41,5.599999904632568,2789.0,0.011061734519898891,0.12762451171875,0.0,1.5316847562789917,2.1002767086029053,-0.00913045834749937,0.0026060764212161303,0.3470381498336792,0.43233522772789,0.7533575296401978,373.0,95488.0,2261.9023788138293,6111232.0
274.83,6.400000095367432,2664.0,0.008864830248057842,0.1000162735581398,0.0,1.6274629831314087,2.0483953952789307,-0.008693244308233261,0.002600303152576089,0.536216676235199,0.4355129897594452,0.7755994945764542,374.0,95744.0,2268.0512067240197,6127616.0
125.37,7.0,2805.0,0.010187114588916302,0.11578369140625,0.0,1.6791614294052124,1.975152850151062,-0.010867212899029255,0.002603938104584813,0.6445086002349854,0.43243837356567383,0.7679339796304703,375.0,96000.0,2273.8924643129576,6144000.0
154.17,7.099999904632568,2748.0,0.009828717447817326,0.1199747696518898,0.0,1.6353869438171387,1.940372347831726,-0.009491761215031147,0.002608251990750432,0.545009970664978,0.4355957508087158,0.7728248834609985,376.0,96256.0,2279.8546657150146,6160384.0
185.19,6.300000190734863,2725.0,0.01086409855633974,0.13623046875,0.0,1.6157894134521484,1.9400038719177246,-0.011527229100465775,0.0026232146192342043,0.5006079077720642,0.43390896916389465,0.7942181974649429,377.0,96512.0,2285.866468410939,6176768.0
207.14,6.300000190734863,2813.0,0.009329413063824177,0.1122233048081398,0.0,1.5621815919876099,1.9026178121566772,-0.011401529423892498,0.0026285098865628242,0.3927691876888275,0.43102583289146423,0.7829430550336838,378.0,96768.0,2291.6904371050186,6193152.0
202.44,7.099999904632568,2790.0,0.008677015081048012,0.1076456680893898,0.0,1.6372548341751099,1.830849051475525,-0.009436916559934616,0.0026337190065532923,0.5425904393196106,0.42527151107788086,0.7823206633329391,379.0,97024.0,2297.5633525690064,6209536.0
171.66,6.900000095367432,2739.0,0.011528353206813335,0.13720703125,0.0,1.6336807012557983,1.872887134552002,-0.01204576063901186,0.002623329171910882,0.5370079874992371,0.4332742691040039,0.7889677137136459,380.0,97280.0,2303.544567993842,6225920.0
224.95,6.599999904632568,2780.0,0.009308227337896824,0.1133219376206398,0.0,1.5588849782943726,1.8554457426071167,-0.011408396065235138,0.002612535608932376,0.38448354601860046,0.4394899308681488,0.8048055619001389,381.0,97536.0,2309.438761322992,6242304.0
216.24,6.699999809265137,2775.0,0.01082835253328085,0.1311238557100296,0.0,1.5528801679611206,1.906298279762268,-0.010473080910742283,0.0026211440563201904,0.35962894558906555,0.4426799714565277,0.7626927196979523,382.0,97792.0,2315.343559282832,6258688.0
240.72,5.699999809265137,2844.0,0.010339551605284214,0.1248575821518898,0.0,1.5468894243240356,1.8860735893249512,-0.012649078853428364,0.0026178432162851095,0.36381950974464417,0.43669047951698303,0.7625850737094879,383.0,98048.0,2321.1049924918916,6275072.0
275.38,6.199999809265137,2820.0,0.009884947910904884,0.1204833984375,0.0,1.5005384683609009,1.8249415159225464,-0.012984628789126873,0.002636581426486373,0.2567525804042816,0.4359544515609741,0.7901985347270966,384.0,98304.0,2326.915501964977,6291456.0
306.16,5.400000095367432,2806.0,0.009039153344929218,0.1080118790268898,0.0,1.5485745668411255,1.8411606550216675,-0.011098608374595642,0.002617842284962535,0.3607769310474396,0.4381992816925049,0.7553629726171494,385.0,98560.0,2332.753807653906,6307840.0
286.78,6.199999809265137,2827.0,0.009664962068200111,0.11669921875,0.0,1.5199443101882935,1.860231876373291,-0.010100867599248886,0.0026142357382923365,0.3198307454586029,0.4287969768047333,0.8086527585983276,386.0,98816.0,2338.5490267479327,6324224.0
271.08,6.199999809265137,2787.0,0.011130710132420063,0.1376749724149704,0.0,1.5365867614746094,1.845986008644104,-0.012756896205246449,0.002619803650304675,0.35527777671813965,0.42780399322509766,0.7673208713531494,387.0,99072.0,2344.426961093908,6340608.0
301.69,6.199999809265137,2830.0,0.010007321834564209,0.11553955078125,0.0,1.5588022470474243,1.8587483167648315,-0.009901567362248898,0.002604038454592228,0.38102832436561584,0.44395193457603455,0.7304419279098511,388.0,99328.0,2350.2167605918366,6356992.0
296.4,5.800000190734863,2831.0,0.009015585295855999,0.1053670272231102,0.0,1.55958890914917,1.8802963495254517,-0.008959502913057804,0.0025949629489332438,0.3794666528701782,0.4495406448841095,0.76356640458107,389.0,99584.0,2356.003992422018,6373376.0
262.36,6.099999904632568,2797.0,0.008859897032380104,0.1078694686293602,0.0,1.500125527381897,1.826189398765564,-0.011631801724433899,0.0025952199939638376,0.27911776304244995,0.4404653310775757,0.80613574385643,390.0,99840.0,2361.862169141881,6389760.0
278.79,6.199999809265137,2808.0,0.0115017369389534,0.127197265625,0.0,1.5079377889633179,1.846978783607483,-0.011119266040623188,0.0025973133742809296,0.28460240364074707,0.4453751742839813,0.7810068130493164,391.0,100096.0,2367.696554483846,6406144.0
305.56,6.300000190734863,2738.0,0.013872244395315647,0.1649576872587204,0.0,1.5432716608047485,1.87189781665802,-0.00883415900170803,0.00260329176671803,0.3547383248806,0.4401738941669464,0.7793835401535034,392.0,100352.0,2373.6802749449853,6422528.0
284.09,6.800000190734863,2788.0,0.012100395746529102,0.14605712890625,0.0,1.5260772705078125,1.902180552482605,-0.009083053097128868,0.002610035939142108,0.31080877780914307,0.4434542953968048,0.8141673803329468,393.0,100608.0,2379.557299556909,6438912.0
288.91,6.5,2827.0,0.013124346733093262,0.1526082307100296,0.0,1.5648192167282104,1.88595449924469,-0.009705733507871628,0.0025983836967498064,0.388834148645401,0.44951727986335754,0.7603905647993088,394.0,100864.0,2385.3521910868585,6455296.0
182.26,8.300000190734863,2812.0,0.00874276552349329,0.1077880859375,0.0,1.5696338415145874,1.8446263074874878,-0.01028035581111908,0.002591398311778903,0.4020199775695801,0.45098891854286194,0.8042931705713272,395.0,101120.0,2391.178983298829,6471680.0
253.62,7.099999904632568,2750.0,0.0095777977257967,0.11871337890625,0.0,1.5942587852478027,1.8631500005722046,-0.01157268974930048,0.002595247933641076,0.44240593910217285,0.4564511477947235,0.7507173120975494,396.0,101376.0,2397.137117901817,6488064.0
286.98,6.199999809265137,2823.0,0.011846140958368778,0.1358845978975296,0.0,1.5130351781845093,1.8871970176696777,-0.009497408755123615,0.002604980720207095,0.27795180678367615,0.4505455791950226,0.7762718200683594,397.0,101632.0,2402.9400594139006,6504448.0
315.95,5.699999809265137,2762.0,0.01185090746730566,0.14666748046875,0.0,1.5158867835998535,1.8203486204147339,-0.010593730956315994,0.002604700392112136,0.2725067436695099,0.4581882059574127,0.7880572825670242,398.0,101888.0,2408.8721539159305,6520832.0
372.01,5.599999904632568,2748.0,0.0123969167470932,0.1436564177274704,0.0,1.5063122510910034,1.813968539237976,-0.01064432691782713,0.0026037588249891996,0.2774304449558258,0.44359686970710754,0.7941726744174957,399.0,102144.0,2414.8342529989313,6537216.0
332.65,6.300000190734863,2766.0,0.010138057172298431,0.1231689453125,0.0,1.3778928518295288,1.8019742965698242,-0.009642924182116985,0.002595562255010009,0.3640636205673218,0.4501096308231354,0.7712655663490295,400.0,102400.0,2420.7578024978284,6553600.0
296.59,6.300000190734863,2841.0,0.010523120872676373,0.1256917268037796,0.0,1.3962558507919312,1.7869571447372437,-0.008601007983088493,0.002609268529340625,0.39229533076286316,0.44762077927589417,0.7091759145259857,401.0,102656.0,2426.524603851838,6569984.0
307.23,6.0,2797.0,0.012401794083416462,0.1519978791475296,0.0,1.3498238325119019,1.8313802480697632,-0.01134924590587616,0.002603829139843583,0.3137962520122528,0.44464099407196045,0.7231963574886322,402.0,102912.0,2432.381141594844,6586368.0
282.32,6.099999904632568,2843.0,0.01176469773054123,0.1352946013212204,0.0,1.3734592199325562,1.8296527862548828,-0.007513420656323433,0.0026034018956124783,0.3555663526058197,0.44327905774116516,0.7340466678142548,403.0,103168.0,2438.144439414842,6602752.0
318.91,6.099999904632568,2772.0,0.010272739455103874,0.1231282576918602,0.0,1.307341456413269,1.864652156829834,-0.010696754790842533,0.0026078696828335524,0.24079155921936035,0.433620810508728,0.7854983955621719,404.0,103424.0,2444.0555142168887,6619136.0
350.55,5.699999809265137,2827.0,0.01148298755288124,0.1271158903837204,0.0,1.3580031394958496,1.9033575057983398,-0.006844588089734316,0.0025950998533517122,0.3415304124355316,0.43547332286834717,0.7431418597698212,405.0,103680.0,2449.8520105499774,6635520.0
295.49,5.900000095367432,2800.0,0.012269389815628529,0.1430460661649704,0.0,1.3704339265823364,1.8697513341903687,-0.009550980292260647,0.0025937389582395554,0.37187114357948303,0.435625821352005,0.8002227544784546,406.0,103936.0,2455.7025015628897,6651904.0
277.0,6.099999904632568,2813.0,0.01215381920337677,0.1454060822725296,0.0,1.3612127304077148,1.9368382692337036,-0.009889624081552029,0.0025899193715304136,0.3426363170146942,0.44668689370155334,0.7871599644422531,407.0,104192.0,2461.5267598838545,6668288.0
255.16,6.5,2803.0,0.01254216581583023,0.1479288786649704,0.0,1.3804830312728882,1.9014524221420288,-0.009769894182682037,0.0025911200791597366,0.37790676951408386,0.4477457106113434,0.7914384305477142,408.0,104448.0,2467.371692968998,6684672.0
238.22,6.099999904632568,2764.0,0.013047848828136921,0.1484171599149704,0.0,1.4074312448501587,1.9149996042251587,-0.010987542569637299,0.002585558220744133,0.44129475951194763,0.4456801414489746,0.732498973608017,409.0,104704.0,2473.2996921718586,6701056.0
239.34,5.800000190734863,2822.0,0.008790300227701664,0.1132405623793602,0.0,1.2832058668136597,1.9752141237258911,-0.011552676558494568,0.0025899303145706654,0.20017029345035553,0.4399286210536957,0.8493560552597046,410.0,104960.0,2479.105068392819,6717440.0
320.21,5.599999904632568,2790.0,0.007308510597795248,0.0896809920668602,0.0,1.3344368934631348,1.9827698469161987,-0.010350209660828114,0.0025815742556005716,0.2999754846096039,0.44439446926116943,0.7774123251438141,411.0,105216.0,2484.9782054258976,6733824.0
367.83,6.0,2785.0,0.00985886249691248,0.12060546875,0.0,1.342755913734436,1.9207054376602173,-0.012728816829621792,0.0025826371274888515,0.3252815902233124,0.4401828348636627,0.7821711897850037,412.0,105472.0,2490.8604690358043,6750208.0
319.12,6.199999809265137,2805.0,0.008994563482701778,0.1110026016831398,0.0,1.3389052152633667,1.8549636602401733,-0.008734957315027714,0.002589423442259431,0.289202481508255,0.4504152238368988,0.7779583632946014,413.0,105728.0,2496.701057669008,6766592.0
319.4,6.199999809265137,2774.0,0.0098649263381958,0.12493896484375,0.0,1.3480087518692017,1.8814244270324707,-0.01224029902368784,0.002584186615422368,0.32097145915031433,0.4487318694591522,0.7908602356910706,414.0,105984.0,2502.606518910965,6782976.0
306.66,6.5,2772.0,0.012440496124327183,0.1512858122587204,0.0,1.3589621782302856,1.896113395690918,-0.012622076086699963,0.002584611065685749,0.35347577929496765,0.4417053163051605,0.7772259265184402,415.0,106240.0,2508.517145982012,6799360.0
242.94,7.699999809265137,2783.0,0.008244703523814678,0.1019287109375,0.0,1.3756498098373413,1.9045909643173218,-0.010744169354438782,0.002584958216175437,0.38337624073028564,0.4414522647857666,0.7743292301893234,416.0,106496.0,2514.404651236953,6815744.0
223.23,6.800000190734863,2787.0,0.013085386715829372,0.1434733122587204,0.0,1.4005342721939087,1.9159107208251953,-0.011592552065849304,0.0025920483749359846,0.4292057752609253,0.44209447503089905,0.7369259893894196,417.0,106752.0,2520.284023182001,6832128.0
258.08,6.400000095367432,2829.0,0.011212761513888836,0.1338907927274704,0.0,1.4184459447860718,1.8786300420761108,-0.0129491426050663,0.0025927431415766478,0.46102771162986755,0.4460107386112213,0.7552832067012787,418.0,107008.0,2526.0752850240096,6848512.0
217.68,6.699999809265137,2817.0,0.00936516746878624,0.1160074844956398,0.0,1.3712964057922363,1.9559651613235474,-0.01068495586514473,0.0025922940112650394,0.3577795922756195,0.4504973590373993,0.7907664924860001,419.0,107264.0,2531.891913734842,6864896.0
225.06,6.599999904632568,2793.0,0.011688463389873505,0.1460774689912796,0.0,1.3446699380874634,1.9633793830871582,-0.012741375714540482,0.0025968728587031364,0.3088544011116028,0.4481607973575592,0.783987358212471,420.0,107520.0,2537.7568041898776,6881280.0
229.6,7.300000190734863,2815.0,0.010647336952388287,0.1251017302274704,0.0,1.394041895866394,1.9319825172424316,-0.008996035903692245,0.002592627191916108,0.4125061333179474,0.44097885489463806,0.7661566585302353,421.0,107776.0,2543.577090548817,6897664.0
225.2,6.400000095367432,2883.0,0.01006808876991272,0.123291015625,0.0,1.4077082872390747,1.9629942178726196,-0.012890133075416088,0.0025868380907922983,0.4288974702358246,0.4576946794986725,0.7188542485237122,422.0,108032.0,2549.260772691807,6914048.0
261.6,5.800000190734863,2854.0,0.009439229033887386,0.1200358048081398,0.0,1.3366886377334595,1.9597845077514648,-0.012121028266847134,0.00259212008677423,0.2867642939090729,0.4539763629436493,0.771109938621521,423.0,108288.0,2555.000893239863,6930432.0
306.47,5.699999809265137,2809.0,0.010199971497058868,0.1256103515625,0.0,1.3542240858078003,2.0130112171173096,-0.012271039187908173,0.0025948977563530207,0.3374219834804535,0.44242820143699646,0.7664300948381424,424.0,108544.0,2560.8342185299844,6946816.0
321.23,6.199999809265137,2806.0,0.010675645433366299,0.1300048828125,0.0,1.3360942602157593,2.005638360977173,-0.013114307075738907,0.00259263813495636,0.30060312151908875,0.44505730271339417,0.7751692682504654,425.0,108800.0,2566.6724232200067,6963200.0
342.55,6.099999904632568,2816.0,0.011378511786460876,0.1423543244600296,0.0,1.3212236166000366,2.0180752277374268,-0.010691828094422817,0.002590121002867818,0.27002573013305664,0.44363000988960266,0.7850698083639145,426.0,109056.0,2572.489452281967,6979584.0
353.87,5.699999809265137,2799.0,0.013482201844453812,0.1609293669462204,0.0,1.3293217420578003,1.996729850769043,-0.011861569248139858,0.002588039729744196,0.2864888906478882,0.4458461105823517,0.7844715416431427,427.0,109312.0,2578.34208732401,6995968.0
320.45,6.400000095367432,2833.0,0.01262430939823389,0.1527913361787796,0.0,1.304313063621521,2.0445492267608643,-0.0114526292309165,0.0025879335589706898,0.24033035337924957,0.4432419240474701,0.8376488983631134,428.0,109568.0,2584.126295545837,7012352.0
328.21,6.699999809265137,2829.0,0.012064483016729355,0.1550699919462204,0.0,1.319330096244812,2.0333330631256104,-0.0111854188144207,0.002592269564047456,0.2813936173915863,0.43265363574028015,0.8185019344091415,429.0,109824.0,2589.9180091258604,7028736.0
361.34,5.900000095367432,2797.0,0.010156565345823765,0.1271565705537796,0.0,1.315463900566101,2.0841290950775146,-0.011512120254337788,0.0026011730078607798,0.2582703232765198,0.4403882324695587,0.7698162496089935,430.0,110080.0,2595.7756921187975,7045120.0
412.86,5.199999809265137,2748.0,0.01073215901851654,0.1343994140625,0.0,1.2878037691116333,2.11080265045166,-0.010581915266811848,0.0026027089916169643,0.19623500108718872,0.4434688985347748,0.7863363772630692,431.0,110336.0,2601.736754972022,7061504.0
444.8,4.900000095367432,2847.0,0.009700354188680649,0.1254069060087204,0.0,1.2642521858215332,2.123422861099243,-0.01246762927621603,0.0026035020127892494,0.1625003069639206,0.4363973140716553,0.8367425054311752,432.0,110592.0,2607.491528516868,7077888.0
501.82,4.599999904632568,2801.0,0.012261025607585907,0.1681721955537796,0.0,1.3039528131484985,2.1307015419006348,-0.010876830667257309,0.002599084749817848,0.24237698316574097,0.4360979497432709,0.8121213763952255,433.0,110848.0,2613.3396664459724,7094272.0
405.07,5.900000095367432,2789.0,0.010844039730727673,0.1366984099149704,0.0,1.3595808744430542,2.1206724643707275,-0.008162395097315311,0.002600142965093255,0.32700881361961365,0.45056501030921936,0.774756669998169,434.0,111104.0,2619.214828823926,7110656.0
392.3,5.300000190734863,2855.0,0.011238142848014832,0.1447346955537796,0.0,1.3171194791793823,2.1330320835113525,-0.011602573096752167,0.0025970139540731907,0.260363906621933,0.44416508078575134,0.792634129524231,435.0,111360.0,2624.9539006308187,7127040.0
395.72,5.800000190734863,2776.0,0.012148178182542324,0.1619466096162796,0.0,1.2949737310409546,2.137848377227783,-0.011394443921744823,0.002599396277219057,0.2227315455675125,0.4379887878894806,0.8234322518110275,436.0,111616.0,2630.856348461937,7143424.0
388.58,6.199999809265137,2725.0,0.011734787374734879,0.14105224609375,0.0,1.305187702178955,2.1471946239471436,-0.012825358659029007,0.00259212008677423,0.2304840236902237,0.45285865664482117,0.8034806996583939,437.0,111872.0,2636.868540139869,7159808.0
399.74,6.0,2773.0,0.011916685849428177,0.1468709260225296,0.0,1.3471378087997437,2.171444892883301,-0.011950838379561901,0.0025915196165442467,0.3375110924243927,0.43573686480522156,0.7328477799892426,438.0,112128.0,2642.776374103967,7176192.0
399.17,5.5,2749.0,0.010267606936395168,0.1317342072725296,0.0,1.3181169033050537,2.188767194747925,-0.012544502504169941,0.002591477707028389,0.2731485068798065,0.44136810302734375,0.7649693340063095,439.0,112384.0,2648.735358336009,7192576.0
346.27,6.0,2719.0,0.010826564393937588,0.1282958984375,0.0,1.3478622436523438,2.088956117630005,-0.012294482439756393,0.002585441106930375,0.3313203752040863,0.44354555010795593,0.7829032391309738,440.0,112640.0,2654.760409003822,7208960.0
302.89,5.599999904632568,2804.0,0.01186759676784277,0.1385904997587204,0.0,1.3775010108947754,2.0308761596679688,-0.012799608521163464,0.0025847440119832754,0.3949717581272125,0.44066122174263,0.7731384485960007,441.0,112896.0,2660.6039262749255,7225344.0
299.22,5.699999809265137,2807.0,0.011302555911242962,0.1413777619600296,0.0,1.3565155267715454,1.9602751731872559,-0.013044260442256927,0.002579948166385293,0.3522004187107086,0.4429721534252167,0.8048268854618073,442.0,113152.0,2666.4418473038822,7241728.0
321.75,6.599999904632568,2792.0,0.012324419803917408,0.14715576171875,0.0,1.3387370109558105,1.9891091585159302,-0.011747636832296848,0.002573794685304165,0.31056103110313416,0.44895291328430176,0.829718679189682,443.0,113408.0,2672.3107831168454,7258112.0
294.65,6.900000095367432,2779.0,0.010689768940210342,0.1289876252412796,0.0,1.3295608758926392,2.0560829639434814,-0.013653375208377838,0.0025713907089084387,0.29824212193489075,0.4495248794555664,0.8135206550359726,444.0,113664.0,2678.2064206989016,7274496.0
341.84,5.900000095367432,2817.0,0.012780963443219662,0.1575927734375,0.0,1.3557583093643188,2.040710687637329,-0.012786522507667542,0.0025707378517836332,0.3416694700717926,0.45479848980903625,0.7623158842325211,445.0,113920.0,2684.0223375128116,7290880.0
365.1,5.699999809265137,2813.0,0.011411317624151707,0.1434529572725296,0.0,1.3057349920272827,2.0444087982177734,-0.01052811462432146,0.0025853465776890516,0.24584420025348663,0.4413054287433624,0.7980396300554276,446.0,114176.0,2689.847428616835,7307264.0
396.74,5.599999904632568,2709.0,0.010547456331551075,0.1351114958524704,0.0,1.261316180229187,2.0933785438537598,-0.012002851814031601,0.002592097967863083,0.15157996118068695,0.4446119964122772,0.8374188542366028,447.0,114432.0,2695.896733724978,7323648.0
418.39,5.400000095367432,2796.0,0.012120750732719898,0.1442464143037796,0.0,1.2782856225967407,2.0937507152557373,-0.010209706611931324,0.002597578102722764,0.17176401615142822,0.4491406977176666,0.8224472552537918,448.0,114688.0,2701.7568200549576,7340032.0
453.81,5.300000190734863,2754.0,0.01005715411156416,0.1202392578125,0.0,1.3217238187789917,2.087578296661377,-0.011507466435432434,0.0025894157588481903,0.26477983593940735,0.45060262084007263,0.7884357869625092,449.0,114944.0,2707.7058011319023,7356416.0
422.73,5.800000190734863,2723.0,0.012211643159389496,0.1538899689912796,0.0,1.2980725765228271,2.0924899578094482,-0.011804115027189255,0.0025834375992417336,0.3407959043979645,0.45983371138572693,0.7822016924619675,450.0,115200.0,2713.7216504588723,7372800.0
406.77,5.300000190734863,2800.0,0.010702263563871384,0.1381428986787796,0.0,1.2078489065170288,2.1074845790863037,-0.01296797301620245,0.0025828585494309664,0.1649116724729538,0.45866262912750244,0.8413592427968979,451.0,115456.0,2719.573225227883,7389184.0
381.86,5.5,2845.0,0.011516955681145191,0.1346028596162796,0.0,1.214258074760437,2.122292995452881,-0.013267557136714458,0.0025847286451607943,0.1921074390411377,0.4475520849227905,0.8342302143573761,452.0,115712.0,2725.3321838199627,7405568.0
439.27,4.300000190734863,2803.0,0.012170441448688507,0.1497599333524704,0.0,1.245064377784729,2.1527795791625977,-0.012489679269492626,0.0025807649362832308,0.25387415289878845,0.4487040936946869,0.7383303046226501,453.0,115968.0,2731.1767872238997,7421952.0
451.38,4.699999809265137,2826.0,0.011496341787278652,0.14691162109375,0.0,1.2631125450134277,2.1386120319366455,-0.011420381255447865,0.002588316099718213,0.2832047641277313,0.4482065439224243,0.8011865466833115,454.0,116224.0,2736.975329770008,7438336.0
383.06,5.699999809265137,2731.0,0.010836620815098286,0.1244303360581398,0.0,1.2649811506271362,2.1380817890167236,-0.011864274740219116,0.002580927684903145,0.30288341641426086,0.4405311346054077,0.8057445287704468,455.0,116480.0,2742.9738495929632,7454720.0
343.77,6.099999904632568,2803.0,0.012356805615127087,0.1455281525850296,0.0,1.2664932012557983,2.11834979057312,-0.012404344044625759,0.0025876525323837996,0.28335919976234436,0.45470425486564636,0.8171816915273666,456.0,116736.0,2748.818693814799,7471104.0
345.88,6.0,2763.0,0.011740405112504959,0.1470743864774704,0.0,1.2832804918289185,2.11108660697937,-0.011960738338530064,0.002587659051641822,0.3328547775745392,0.44190582633018494,0.7888496667146683,457.0,116992.0,2754.7487310918514,7487488.0
317.37,6.0,2820.0,0.011587977409362793,0.1368815153837204,0.0,1.269994854927063,2.104257345199585,-0.012924334965646267,0.00258953426964581,0.3274463713169098,0.42634737491607666,0.7874336689710617,458.0,117248.0,2760.55906022992,7503872.0
269.44,5.900000095367432,2787.0,0.009984942153096199,0.1138712540268898,0.0,1.2960463762283325,2.125216245651245,-0.010297189466655254,0.0025833030231297016,0.37094029784202576,0.4323115348815918,0.7767667919397354,459.0,117504.0,2766.438700197963,7520256.0
277.2,5.800000190734863,2805.0,0.011205698363482952,0.1308390349149704,0.0,1.371020793914795,2.0912907123565674,-0.009908129461109638,0.0025766771286726,0.5082440972328186,0.4440687596797943,0.7726668119430542,460.0,117760.0,2772.280698793009,7536640.0
289.12,6.0,2797.0,0.009836832992732525,0.12017822265625,0.0,1.230583667755127,2.106783866882324,-0.01188717782497406,0.002573783276602626,0.2253895401954651,0.4502312242984772,0.836793065071106,461.0,118016.0,2778.138428532984,7553024.0
357.81,4.5,2771.0,0.011779242195189,0.143310546875,0.0,1.2532669305801392,2.0739877223968506,-0.01198596227914095,0.0025808566715568304,0.2710370123386383,0.4461367130279541,0.7453045845031738,462.0,118272.0,2784.0499905939214,7569408.0
299.1,5.5,2696.0,0.012335569597780704,0.1513875275850296,0.0,1.2927907705307007,2.0322675704956055,-0.011339782737195492,0.002569937612861395,0.3505587577819824,0.44963327050209045,0.7720859199762344,463.0,118528.0,2790.127609655028,7585792.0
285.61,5.599999904632568,2792.0,0.008600867353379726,0.1010538712143898,0.0,1.2898422479629517,2.008058547973633,-0.012298022396862507,0.002576014492660761,0.3312046229839325,0.4578321874141693,0.7247509956359863,464.0,118784.0,2795.9964913378935,7602176.0
333.3,4.599999904632568,2787.0,0.011669105850160122,0.1477254182100296,0.0,1.3287250995635986,2.023592948913574,-0.013363204896450043,0.0025775397662073374,0.4127679169178009,0.4560454189777374,0.7364959716796875,465.0,119040.0,2801.8755411838647,7618560.0
255.5,5.800000190734863,2773.0,0.011760910041630268,0.1539103239774704,0.0,1.2331889867782593,2.0563855171203613,-0.009007026441395283,0.0025796685367822647,0.20737074315547943,0.4597122371196747,0.8097149580717087,466.0,119296.0,2807.7827307358384,7634944.0
290.15,5.699999809265137,2800.0,0.011745993979275227,0.1420084685087204,0.0,1.2399804592132568,2.0689423084259033,-0.011960912495851517,0.0025816350243985653,0.23542392253875732,0.4524563252925873,0.7803589850664139,467.0,119552.0,2813.6337106889114,7651328.0
343.21,5.800000190734863,2828.0,0.013918665237724781,0.176513671875,0.0,1.2911615371704102,2.0270440578460693,-0.011808660812675953,0.0025773716624826193,0.33301982283592224,0.4573225677013397,0.766552597284317,468.0,119808.0,2819.426267075818,7667712.0
276.53,6.099999904632568,2663.0,0.013270899653434753,0.1526082307100296,0.0,1.3549275398254395,2.0023066997528076,-0.012287651188671589,0.0025705185253173113,0.4797374904155731,0.44661930203437805,0.7596108615398407,469.0,120064.0,2825.5783619168214,7684096.0
207.24,6.900000095367432,2821.0,0.011286179535090923,0.1360677033662796,0.0,1.308469295501709,2.0411734580993652,-0.01296369731426239,0.002571004442870617,0.3814671039581299,0.45202410221099854,0.7804458737373352,470.0,120320.0,2831.386633077869,7700480.0
250.99,6.5,2805.0,0.013246078044176102,0.14813232421875,0.0,1.3266830444335938,1.9823178052902222,-0.01162611786276102,0.0025767895858734846,0.39540430903434753,0.4631979465484619,0.7788983583450317,471.0,120576.0,2837.227248193929,7716864.0
221.38,6.699999809265137,2783.0,0.010758641175925732,0.1171061173081398,0.0,1.3663023710250854,1.9590550661087036,-0.011273556388914585,0.00257393391802907,0.4750938415527344,0.4634021520614624,0.7919282764196396,472.0,120832.0,2843.114056614926,7733248.0
177.79,7.5,2775.0,0.01121844444423914,0.1234334334731102,0.0,1.3022550344467163,2.00854229927063,-0.011152095161378384,0.002578807296231389,0.36031103134155273,0.4514824450016022,0.7997285425662994,473.0,121088.0,2849.0188080328517,7749632.0
