eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
322.87,4.199999809265137,5288.0,0.00984360184520483,0.1322428435087204,2.2425224781036377,-0.011639994569122791,0.30590853095054626,0.7730856388807297,272.0,69632.0,931.0472855030093,4456448.0
288.09,4.900000095367432,5262.0,0.008875892497599125,0.1142171248793602,2.2660715579986572,-0.010023506358265877,0.36230459809303284,0.7243050038814545,273.0,69888.0,934.1615462680347,4472832.0
315.83,4.400000095367432,5255.0,0.009281807579100132,0.1185506209731102,2.262873411178589,-0.011832964606583118,0.23106592893600464,0.7284352481365204,274.0,70144.0,937.2799129891209,4489216.0
369.13,4.5,4928.0,0.010650531388819218,0.1407877653837204,2.265458345413208,-0.011093966662883759,0.23494017124176025,0.7847072035074234,275.0,70400.0,940.6050446999725,4505600.0
416.0,4.800000190734863,5163.0,0.010281078517436981,0.13287353515625,2.2449088096618652,-0.012907152064144611,0.2956579029560089,0.7839544266462326,276.0,70656.0,943.7789995130152,4521984.0
393.93,5.099999904632568,5108.0,0.009178227744996548,0.12213134765625,2.2170448303222656,-0.012193113565444946,0.378553181886673,0.7652149200439453,277.0,70912.0,946.9870090601034,4538368.0
255.76,5.300000190734863,5036.0,0.008908353745937347,0.1145223006606102,2.199744462966919,-0.010613986290991306,0.524810791015625,0.7632555812597275,278.0,71168.0,950.2411350139882,4554752.0
290.09,5.199999809265137,5046.0,0.00951638538390398,0.1233113631606102,2.259472131729126,-0.010180204175412655,0.3619645833969116,0.7229278087615967,279.0,71424.0,953.4883966131601,4571136.0
302.26,5.199999809265137,5104.0,0.010355338454246521,0.1361897736787796,2.272005796432495,-0.01162921916693449,0.27614107728004456,0.7639843076467514,280.0,71680.0,956.6988222380169,4587520.0
339.28,4.300000190734863,5042.0,0.011437402106821537,0.1455078125,2.3237316608428955,-0.01019604317843914,0.1559538096189499,0.51895472407341,281.0,71936.0,959.9491104341578,4603904.0
392.43,4.0,5038.0,0.009639210999011993,0.12762451171875,2.2958250045776367,-0.011955576948821545,0.19204574823379517,0.7580985426902771,282.0,72192.0,963.2017980271485,4620288.0
472.2,3.5999999046325684,4956.0,0.010369488038122654,0.1391398161649704,2.2789199352264404,-0.012008167803287506,0.23531179130077362,0.779923751950264,283.0,72448.0,966.5080699061509,4636672.0
461.27,4.199999809265137,5134.0,0.01165615301579237,0.1520589143037796,2.2719473838806152,-0.011521355248987675,0.22538934648036957,0.7668008506298065,284.0,72704.0,969.6999958641827,4653056.0
402.73,4.400000095367432,4969.0,0.012349291704595089,0.155517578125,2.2397091388702393,-0.01138081680983305,0.2106110006570816,0.813096821308136,285.0,72960.0,972.9977773809806,4669440.0
396.19,4.099999904632568,5002.0,0.01193346455693245,0.1492512971162796,2.190711259841919,-0.012921560555696487,0.22621943056583405,0.7838425040245056,286.0,73216.0,976.2738110041246,4685824.0
428.16,3.799999952316284,4994.0,0.010783210396766663,0.1385904997587204,2.2219507694244385,-0.013485838659107685,0.2706441879272461,0.7621634602546692,287.0,73472.0,979.5551990531385,4702208.0
362.07,4.5,4915.0,0.012180115096271038,0.1470133513212204,2.2026405334472656,-0.011424320749938488,0.2425319105386734,0.8335144221782684,288.0,73728.0,982.8888816111721,4718592.0
263.96,5.400000095367432,5174.0,0.011889838613569736,0.1589152067899704,2.2574844360351562,-0.012125515379011631,0.2729862630367279,0.8120319247245789,289.0,73984.0,986.0560120050795,4734976.0
367.61,4.5,4897.0,0.011777561157941818,0.1526692658662796,2.2743430137634277,-0.01228199154138565,0.21940146386623383,0.794278010725975,290.0,74240.0,989.402386913076,4751360.0
434.11,4.199999809265137,5102.0,0.010051199235022068,0.13031005859375,2.2828712463378906,-0.009606254287064075,0.24618493020534515,0.7512687593698502,291.0,74496.0,992.6140899141319,4767744.0
464.21,3.9000000953674316,5093.0,0.010043378919363022,0.12640380859375,2.2950146198272705,-0.011619020253419876,0.22982271015644073,0.7433979213237762,292.0,74752.0,995.8322888379917,4784128.0
462.66,3.9000000953674316,5132.0,0.01108174305409193,0.1472981721162796,2.285419225692749,-0.013797737658023834,0.17359423637390137,0.7519349157810211,293.0,75008.0,999.0254657410551,4800512.0
450.41,3.700000047683716,4983.0,0.011921748518943787,0.1539713591337204,2.281471014022827,-0.012806582264602184,0.1561020463705063,0.7609600275754929,294.0,75264.0,1002.3137118520681,4816896.0
512.15,3.0999999046325684,4980.0,0.010459926910698414,0.1356404572725296,2.2987029552459717,-0.010450822301208973,0.09413719177246094,0.7488679587841034,295.0,75520.0,1005.6040951220784,4833280.0
551.64,3.0,5130.0,0.011953773908317089,0.1569010466337204,2.2977774143218994,-0.008910815231502056,0.1794513612985611,0.7227012813091278,296.0,75776.0,1008.7983274990693,4849664.0
536.73,3.200000047683716,5132.0,0.011893794871866703,0.1527303010225296,2.2994425296783447,-0.009297654964029789,0.21542571485042572,0.725587397813797,297.0,76032.0,1011.9910704540089,4866048.0
467.74,4.099999904632568,5216.0,0.011072102934122086,0.1440633088350296,2.285060405731201,-0.011230572126805782,0.21872389316558838,0.7879606485366821,298.0,76288.0,1015.1323639650363,4882432.0
446.55,4.400000095367432,5262.0,0.011107797734439373,0.1447346955537796,2.304338216781616,-0.011900820769369602,0.28672635555267334,0.7353036105632782,299.0,76544.0,1018.2467229471076,4898816.0
399.6,4.400000095367432,5105.0,0.009811905212700367,0.1284586638212204,2.3245582580566406,-0.01100215408951044,0.3388102352619171,0.7096782326698303,300.0,76800.0,1021.4563751879614,4915200.0
359.45,4.5,5134.0,0.00980264600366354,0.1274617463350296,2.3580305576324463,-0.010173950344324112,0.22195254266262054,0.7818973064422607,301.0,77056.0,1024.648719948018,4931584.0
403.06,4.199999809265137,5155.0,0.010242726653814316,0.1343790739774704,2.3819868564605713,-0.010307923890650272,0.2016768604516983,0.8119912892580032,302.0,77312.0,1027.8274388380814,4947968.0
492.33,3.799999952316284,5161.0,0.010854977183043957,0.1429036408662796,2.387860059738159,-0.009018872864544392,0.1398869901895523,0.8422345221042633,303.0,77568.0,1031.002564433962,4964352.0
544.98,3.0999999046325684,5225.0,0.008455203846096992,0.0976359024643898,2.4298715591430664,-0.010103900916874409,0.1865769624710083,0.8224581331014633,304.0,77824.0,1034.1383692750242,4980736.0
504.07,3.799999952316284,5137.0,0.008340862579643726,0.1035970076918602,2.4063518047332764,-0.011838331818580627,0.23613792657852173,0.8255268633365631,305.0,78080.0,1037.3285511480644,4997120.0
493.98,3.799999952316284,5121.0,0.010446748696267605,0.14093017578125,2.4256038665771484,-0.00911819189786911,0.2005280703306198,0.8205372244119644,306.0,78336.0,1040.5284142130986,5013504.0
472.67,4.0,5008.0,0.010126134380698204,0.1299235075712204,2.428041934967041,-0.010280600748956203,0.22269338369369507,0.783285528421402,307.0,78592.0,1043.800219762139,5029888.0
500.56,3.700000047683716,5048.0,0.009612598456442356,0.1219685897231102,2.440941333770752,-0.009414179250597954,0.13418783247470856,0.7556484937667847,308.0,78848.0,1047.0463750909548,5046272.0
491.51,4.199999809265137,5134.0,0.00874290894716978,0.1083577498793602,2.402574300765991,-0.012003312818706036,0.25624793767929077,0.7601904571056366,309.0,79104.0,1050.238497148035,5062656.0
559.97,4.0,5217.0,0.00877476204186678,0.10888671875,2.406587839126587,-0.00924015510827303,0.1639188975095749,0.7298973500728607,310.0,79360.0,1053.3793497220613,5079040.0
563.57,4.199999809265137,4987.0,0.008739499375224113,0.1102091446518898,2.4095709323883057,-0.009732725098729134,0.20388387143611908,0.7694271057844162,311.0,79616.0,1056.6651926641352,5095424.0
606.21,3.5999999046325684,5280.0,0.008355814963579178,0.1060791015625,2.4317123889923096,-0.012004055082798004,0.14348860085010529,0.7899481505155563,312.0,79872.0,1059.768865837017,5111808.0
526.67,4.0,5077.0,0.009697224013507366,0.1251017302274704,2.418017625808716,-0.011787976138293743,0.41933712363243103,0.7030054330825806,313.0,80128.0,1062.9960699530784,5128192.0
476.05,4.5,5087.0,0.00857083685696125,0.10455322265625,2.376927137374878,-0.011791658587753773,0.31712332367897034,0.7704286724328995,314.0,80384.0,1066.217334751971,5144576.0
402.78,5.0,5043.0,0.007053491193801165,0.08709716796875,2.383394956588745,-0.011986912228167057,0.31734877824783325,0.7922366261482239,315.0,80640.0,1069.4664983621333,5160960.0
372.35,4.699999809265137,5184.0,0.007042005192488432,0.0854899063706398,2.348978281021118,-0.012047123163938522,0.342110276222229,0.8104104697704315,316.0,80896.0,1072.6275069960393,5177344.0
341.21,4.699999809265137,5135.0,0.008467580191791058,0.10986328125,2.3660552501678467,-0.012573684565722942,0.38492104411125183,0.7616309374570847,317.0,81152.0,1075.8190516270697,5193728.0
277.82,5.599999904632568,5148.0,0.007982805371284485,0.09765625,2.3638947010040283,-0.010075817815959454,0.5451398491859436,0.7381718456745148,318.0,81408.0,1079.002530995058,5210112.0
295.52,5.0,5117.0,0.007608497515320778,0.0925496444106102,2.334751844406128,-0.0117875374853611,0.42863181233406067,0.7473885416984558,319.0,81664.0,1082.2049503831659,5226496.0
277.05,5.199999809265137,5057.0,0.008281438611447811,0.10040283203125,2.332563638687134,-0.011479555629193783,0.4078570306301117,0.777762696146965,320.0,81920.0,1085.4459134030621,5242880.0
270.62,5.300000190734863,5124.0,0.008839704096317291,0.11065673828125,2.328361749649048,-0.011928603053092957,0.35094210505485535,0.7816813439130783,321.0,82176.0,1088.6436624240596,5259264.0
277.91,4.800000190734863,4887.0,0.008394313044846058,0.10076904296875,2.317702293395996,-0.013229538686573505,0.4197932481765747,0.757294312119484,322.0,82432.0,1091.9964835850988,5275648.0
287.87,5.199999809265137,5072.0,0.007740020286291838,0.096435546875,2.3001601696014404,-0.012290138751268387,0.3692191541194916,0.7850632965564728,323.0,82688.0,1095.2271137861535,5292032.0
316.66,5.300000190734863,5078.0,0.00903816893696785,0.1131388321518898,2.2751753330230713,-0.012568868696689606,0.381456583738327,0.7430131733417511,324.0,82944.0,1098.4539450141601,5308416.0
313.6,5.199999809265137,5099.0,0.009673156775534153,0.12054443359375,2.282600164413452,-0.012542090378701687,0.2754773795604706,0.782280296087265,325.0,83200.0,1101.6674508620054,5324800.0
324.7,5.300000190734863,5094.0,0.008325476199388504,0.1053059920668602,2.2883729934692383,-0.013113382272422314,0.36955761909484863,0.8064708411693573,326.0,83456.0,1104.884249372175,5341184.0
311.47,5.099999904632568,5135.0,0.00916252937167883,0.1089681014418602,2.2953410148620605,-0.012743203900754452,0.3442571461200714,0.7948879301548004,327.0,83712.0,1108.0754310141783,5357568.0
338.93,4.900000095367432,5174.0,0.009843955747783184,0.12188720703125,2.304612159729004,-0.013142573647201061,0.15318362414836884,0.8474775701761246,328.0,83968.0,1111.242713158019,5373952.0
378.7,4.300000190734863,5076.0,0.010121743194758892,0.1236165389418602,2.29545521736145,-0.012949016876518726,0.2812648117542267,0.8147513419389725,329.0,84224.0,1114.4710821961053,5390336.0
411.43,4.099999904632568,5073.0,0.009738084860146046,0.1179606094956398,2.324237823486328,-0.014312013983726501,0.3007177412509918,0.7912257313728333,330.0,84480.0,1117.701415254036,5406720.0
378.56,5.199999809265137,5160.0,0.008063423447310925,0.0991007462143898,2.346681833267212,-0.012577544897794724,0.3447094261646271,0.7622366696596146,331.0,84736.0,1120.8768174261786,5423104.0
383.66,4.599999904632568,5170.0,0.00926333386451006,0.1123250350356102,2.365337610244751,-0.010650130920112133,0.17405717074871063,0.7748005539178848,332.0,84992.0,1124.0460758530535,5439488.0
375.16,4.599999904632568,5118.0,0.009301078505814075,0.11993408203125,2.368878126144409,-0.011491763405501842,0.22971723973751068,0.7603934556245804,333.0,85248.0,1127.2477659771685,5455872.0
406.73,4.800000190734863,5034.0,0.00849971454590559,0.1061808243393898,2.3258330821990967,-0.013767204247415066,0.3626483976840973,0.7915558218955994,334.0,85504.0,1130.5027220949996,5472256.0
354.47,5.0,5062.0,0.009841526858508587,0.1196085587143898,2.298381805419922,-0.013956707902252674,0.4027036130428314,0.7494511306285858,335.0,85760.0,1133.7398733170703,5488640.0
320.11,4.599999904632568,5056.0,0.00938260555267334,0.12103271484375,2.2766125202178955,-0.013232245109975338,0.26220208406448364,0.8005277365446091,336.0,86016.0,1136.9808289329521,5505024.0
323.49,4.199999809265137,5063.0,0.011531936936080456,0.1383463591337204,2.25899076461792,-0.013163418509066105,0.2863307297229767,0.776501402258873,337.0,86272.0,1140.2173847761005,5521408.0
334.47,4.900000095367432,5133.0,0.009319023229181767,0.11669921875,2.263620615005493,-0.013567979447543621,0.4065595865249634,0.8062744438648224,338.0,86528.0,1143.409529022174,5537792.0
317.06,4.800000190734863,5189.0,0.008062890730798244,0.0969034805893898,2.2546067237854004,-0.013017673045396805,0.4489602744579315,0.7573496699333191,339.0,86784.0,1146.567670844961,5554176.0
284.33,5.199999809265137,5118.0,0.010465193539857864,0.13214111328125,2.2548298835754395,-0.013995992951095104,0.30571964383125305,0.795788124203682,340.0,87040.0,1149.7695048451424,5570560.0
283.02,5.099999904632568,5134.0,0.008886218070983887,0.1094767227768898,2.250757932662964,-0.011933375149965286,0.48520874977111816,0.742660403251648,341.0,87296.0,1152.9610413080081,5586944.0
292.17,5.900000095367432,4760.0,0.009248259477317333,0.1133626326918602,2.2253830432891846,-0.01094770710915327,0.5359283685684204,0.7380354702472687,342.0,87552.0,1156.4033498510253,5603328.0
276.91,5.0,4908.0,0.010870024561882019,0.1314290314912796,2.242100477218628,-0.012018558569252491,0.3120276629924774,0.7652968913316727,343.0,87808.0,1159.742121007992,5619712.0
279.06,4.800000190734863,5170.0,0.009816098026931286,0.1204427108168602,2.253192663192749,-0.012343763373792171,0.25438836216926575,0.7883803695440292,344.0,88064.0,1162.9113818670157,5636096.0
330.55,4.599999904632568,4865.0,0.01115796435624361,0.13592529296875,2.2362217903137207,-0.013184312731027603,0.326890766620636,0.7929957658052444,345.0,88320.0,1166.279577889014,5652480.0
376.26,4.800000190734863,5018.0,0.010041996836662292,0.1339314728975296,2.2323086261749268,-0.012956316582858562,0.263507604598999,0.8573693186044693,346.0,88576.0,1169.5453182170168,5668864.0
363.49,4.099999904632568,5042.0,0.011222701519727707,0.1378173828125,2.2638661861419678,-0.013846165500581264,0.3754032552242279,0.8051664233207703,347.0,88832.0,1172.795437593013,5685248.0
267.67,5.0,5055.0,0.010829963721334934,0.1358235627412796,2.249851942062378,-0.012774993665516376,0.3674274682998657,0.8478549718856812,348.0,89088.0,1176.037508231122,5701632.0
298.46,5.199999809265137,5115.0,0.009645181708037853,0.1246134415268898,2.2705957889556885,-0.012593490071594715,0.476006418466568,0.7844768017530441,349.0,89344.0,1179.2412376189604,5718016.0
254.86,4.099999904632568,5201.0,0.009628423489630222,0.1188151016831398,2.2691938877105713,-0.015290644019842148,0.5233219861984253,0.6912889182567596,350.0,89600.0,1182.3918421941344,5734400.0
208.09,5.199999809265137,5283.0,0.009780040010809898,0.12408447265625,2.2501864433288574,-0.013174415566027164,0.41461312770843506,0.784178838133812,351.0,89856.0,1185.4936461450998,5750784.0
242.64,5.400000095367432,5246.0,0.009018485434353352,0.1056925430893898,2.2437679767608643,-0.01296668965369463,0.3490726053714752,0.8088661134243011,352.0,90112.0,1188.6174267521128,5767168.0
286.2,5.300000190734863,5347.0,0.008953162468969822,0.1092529296875,2.2780778408050537,-0.012493080459535122,0.344862699508667,0.8026717752218246,353.0,90368.0,1191.6817609071732,5783552.0
279.98,5.400000095367432,5239.0,0.009378568269312382,0.11651611328125,2.279318332672119,-0.016011960804462433,0.3743158280849457,0.8116952627897263,354.0,90624.0,1194.8092669460457,5799936.0
304.22,5.400000095367432,5024.0,0.008696307428181171,0.1099446639418602,2.334585189819336,-0.01503831148147583,0.3957054316997528,0.8024964034557343,355.0,90880.0,1198.0710670650005,5816320.0
258.94,5.400000095367432,5113.0,0.008103213272988796,0.1003214493393898,2.3133623600006104,-0.011166047304868698,0.3211808502674103,0.8321551084518433,356.0,91136.0,1201.2759235121775,5832704.0
270.34,5.300000190734863,5200.0,0.008303362876176834,0.103271484375,2.315513849258423,-0.013181339018046856,0.24798321723937988,0.8155732601881027,357.0,91392.0,1204.4271584129892,5849088.0
311.66,5.0,5140.0,0.007930406369268894,0.0932820662856102,2.286330223083496,-0.014316570945084095,0.36156025528907776,0.7984613478183746,358.0,91648.0,1207.6153298791032,5865472.0
284.38,5.0,5091.0,0.00875505805015564,0.107666015625,2.271199941635132,-0.012846097350120544,0.4409954249858856,0.7579292356967926,359.0,91904.0,1210.833787614014,5881856.0
254.78,4.300000190734863,5121.0,0.009010536596179008,0.1107991561293602,2.2586333751678467,-0.01609235256910324,0.40105533599853516,0.7890062481164932,360.0,92160.0,1214.0333717931062,5898240.0
261.66,4.5,5055.0,0.008840457536280155,0.1114095076918602,2.3010857105255127,-0.013698108494281769,0.36560508608818054,0.7716171145439148,361.0,92416.0,1217.2749485541135,5914624.0
239.9,4.900000095367432,5189.0,0.008125118911266327,0.1029256209731102,2.290999412536621,-0.012246395461261272,0.28758537769317627,0.8110733479261398,362.0,92672.0,1220.4327092031017,5931008.0
296.13,4.599999904632568,5077.0,0.010309056378901005,0.1302693635225296,2.3344552516937256,-0.016504881903529167,0.1816641241312027,0.7666982710361481,363.0,92928.0,1223.6600671729539,5947392.0
383.62,4.099999904632568,5046.0,0.012415881268680096,0.16009521484375,2.3081862926483154,-0.010308756493031979,0.33300262689590454,0.7918965518474579,364.0,93184.0,1226.907474852167,5963776.0
346.92,4.599999904632568,5105.0,0.00648428313434124,0.0732828751206398,2.263516902923584,-0.010162188671529293,0.3786640465259552,0.8023265600204468,365.0,93440.0,1230.1184179331176,5980160.0
318.88,5.5,4995.0,0.008494933135807514,0.10211181640625,2.2490861415863037,-0.012892834842205048,0.3194136917591095,0.834099218249321,366.0,93696.0,1233.3988556601107,5996544.0
266.92,6.0,5013.0,0.011384882964193821,0.1422119140625,2.2297160625457764,-0.013301470316946507,0.26456305384635925,0.8514485955238342,367.0,93952.0,1236.6677484021056,6012928.0
300.47,5.400000095367432,5178.0,0.011363151483237743,0.1400146484375,2.2083890438079834,-0.01382418442517519,0.2771000564098358,0.8229694962501526,368.0,94208.0,1239.8323329640552,6029312.0
418.46,4.099999904632568,5002.0,0.008369467221200466,0.1043904647231102,2.2052814960479736,-0.013879087753593922,0.35298192501068115,0.7871100604534149,369.0,94464.0,1243.1081944650505,6045696.0
408.08,4.099999904632568,5035.0,0.011361573822796345,0.1326090544462204,2.22513484954834,-0.01627448759973049,0.23890966176986694,0.8166534751653671,370.0,94720.0,1246.3623571060598,6062080.0
404.04,4.0,5010.0,0.010668903589248657,0.1302490234375,2.214446783065796,-0.014602039009332657,0.23368912935256958,0.7443572878837585,371.0,94976.0,1249.6335052091163,6078464.0
363.69,4.800000190734863,5142.0,0.010443816892802715,0.1259969025850296,2.1832118034362793,-0.011593889445066452,0.32521045207977295,0.8051604479551315,372.0,95232.0,1252.8204588331282,6094848.0
417.13,4.400000095367432,5094.0,0.011203549802303314,0.1416219025850296,2.2435696125030518,-0.012457518838346004,0.16587503254413605,0.7450892627239227,373.0,95488.0,1256.0375356669538,6111232.0
417.98,4.300000190734863,5096.0,0.01273085456341505,0.15948486328125,2.240834951400757,-0.014460180886089802,0.27243170142173767,0.7634746730327606,374.0,95744.0,1259.2538172821514,6127616.0
437.34,4.699999809265137,5172.0,0.01082861889153719,0.13897705078125,2.269648551940918,-0.013356328010559082,0.27860569953918457,0.8010396510362625,375.0,96000.0,1262.4224881711416,6144000.0
366.02,5.400000095367432,5211.0,0.009271492250263691,0.11444091796875,2.1898386478424072,-0.012127090245485306,0.33226773142814636,0.7827967256307602,376.0,96256.0,1265.5671167620458,6160384.0
391.47,5.5,5123.0,0.009977806359529495,0.1265869140625,2.1839888095855713,-0.013045109808444977,0.23719565570354462,0.806441143155098,377.0,96512.0,1268.7655683411285,6176768.0
365.53,5.900000095367432,5288.0,0.011259441263973713,0.1483357697725296,2.1700141429901123,-0.01392096746712923,0.3155312240123749,0.8045850694179535,378.0,96768.0,1271.8642303501256,6193152.0
314.17,5.5,5071.0,0.010632996447384357,0.13116455078125,2.1690728664398193,-0.014249983243644238,0.36452484130859375,0.782389834523201,379.0,97024.0,1275.095815608045,6209536.0
360.26,5.599999904632568,5015.0,0.010377053171396255,0.1329345703125,2.2258036136627197,-0.01378727424889803,0.38375547528266907,0.7948783487081528,380.0,97280.0,1278.3637106330134,6225920.0
340.46,5.5,5001.0,0.009956126101315022,0.1222330704331398,2.222940444946289,-0.014625336043536663,0.258762389421463,0.8181683719158173,381.0,97536.0,1281.640101165045,6242304.0
383.9,4.599999904632568,4879.0,0.012743507511913776,0.1507568359375,2.2828500270843506,-0.013572131283581257,0.2657281160354614,0.7481148540973663,382.0,97792.0,1284.9987688460387,6258688.0
384.83,4.699999809265137,5005.0,0.010549813508987427,0.126953125,2.253392219543457,-0.013112269341945648,0.4824627637863159,0.7484889328479767,383.0,98048.0,1288.272456648061,6275072.0
275.66,5.800000190734863,5002.0,0.012885991483926773,0.1639200896024704,2.2410662174224854,-0.013926356099545956,0.3808267116546631,0.770552933216095,384.0,98304.0,1291.548496334115,6291456.0
280.9,5.400000095367432,4986.0,0.01160425040870905,0.1456095427274704,2.232012987136841,-0.016045840457081795,0.2979724109172821,0.7886229008436203,385.0,98560.0,1294.8347228080966,6307840.0
279.43,5.5,5087.0,0.009796270169317722,0.1149698868393898,2.239274501800537,-0.013676350004971027,0.33322444558143616,0.7325485050678253,386.0,98816.0,1298.0557697010227,6324224.0
301.41,5.800000190734863,5072.0,0.010161428712308407,0.1278889924287796,2.2719905376434326,-0.013100937940180302,0.29646724462509155,0.8199707865715027,387.0,99072.0,1301.2862960679922,6340608.0
330.55,5.800000190734863,5091.0,0.011070530861616135,0.13897705078125,2.254359483718872,-0.013639778830111027,0.37738797068595886,0.8216671049594879,388.0,99328.0,1304.5050610089675,6356992.0
324.24,5.900000095367432,5153.0,0.01161953341215849,0.1477457731962204,2.277519941329956,-0.011244853027164936,0.40478846430778503,0.8172611594200134,389.0,99584.0,1307.6851413240656,6373376.0
288.77,5.800000190734863,5158.0,0.01052237767726183,0.13232421875,2.2660748958587646,-0.015399797819554806,0.35568752884864807,0.8456160128116608,390.0,99840.0,1310.862121833954,6389760.0
322.52,4.699999809265137,5167.0,0.012083948589861393,0.14776611328125,2.2658421993255615,-0.014065171591937542,0.39248785376548767,0.7815200090408325,391.0,100096.0,1314.0336395341437,6406144.0
330.36,4.599999904632568,5060.0,0.01072737667709589,0.1274007111787796,2.2847588062286377,-0.01413497980684042,0.36998727917671204,0.7231273055076599,392.0,100352.0,1317.2717833621427,6422528.0
294.58,5.5,5098.0,0.010786465369164944,0.1278889924287796,2.282841205596924,-0.011536472477018833,0.27321097254753113,0.8090586960315704,393.0,100608.0,1320.486110968981,6438912.0
310.72,5.5,5094.0,0.009369445033371449,0.1175537109375,2.3293707370758057,-0.012563957832753658,0.26620587706565857,0.816319152712822,394.0,100864.0,1323.7028569271788,6455296.0
359.19,5.199999809265137,5120.0,0.009966861456632614,0.12054443359375,2.3257687091827393,-0.013261333107948303,0.3301122784614563,0.7482870817184448,395.0,101120.0,1326.9032876139972,6471680.0
407.05,4.400000095367432,5094.0,0.01404173020273447,0.1694132536649704,2.2724897861480713,-0.014205039478838444,0.24944747984409332,0.7538917511701584,396.0,101376.0,1330.119956776034,6488064.0
346.17,4.599999904632568,5347.0,0.01018544565886259,0.1263224333524704,2.25475811958313,-0.011801950633525848,0.2877655327320099,0.7714039385318756,397.0,101632.0,1333.1844430160709,6504448.0
352.75,4.800000190734863,5342.0,0.009219097904860973,0.1149088516831398,2.318692684173584,-0.01382330060005188,0.22724997997283936,0.7606572359800339,398.0,101888.0,1336.2520494421478,6520832.0
392.09,4.400000095367432,5301.0,0.011348686181008816,0.1380818635225296,2.3036510944366455,-0.012473173439502716,0.27177897095680237,0.7005903124809265,399.0,102144.0,1339.3428889161441,6537216.0
368.73,4.800000190734863,5323.0,0.00863282848149538,0.10418701171875,2.2927937507629395,-0.012021384201943874,0.37919971346855164,0.7674940228462219,400.0,102400.0,1342.4213975861203,6553600.0
292.86,5.699999809265137,5193.0,0.007359832525253296,0.0800577774643898,2.286531686782837,-0.012936466373503208,0.3186211884021759,0.7915961891412735,401.0,102656.0,1345.5766318740789,6569984.0
301.66,5.099999904632568,5222.0,0.011031563393771648,0.1286417692899704,2.253498077392578,-0.015176859684288502,0.2975601851940155,0.8083221167325974,402.0,102912.0,1348.7149568281602,6586368.0
285.82,5.0,5352.0,0.012508253566920757,0.1455281525850296,2.194068193435669,-0.014111279509961605,0.3234476149082184,0.8128624856472015,403.0,103168.0,1351.7764366960619,6602752.0
264.43,5.5,5342.0,0.009665027260780334,0.1105143204331398,2.194037675857544,-0.01481557171791792,0.33011099696159363,0.8316290229558945,404.0,103424.0,1354.844502315158,6619136.0
273.15,5.800000190734863,5397.0,0.008563710376620293,0.1049601212143898,2.1981804370880127,-0.009896266274154186,0.3885640799999237,0.7900892198085785,405.0,103680.0,1357.8805678060744,6635520.0
346.29,5.099999904632568,5502.0,0.01030662003904581,0.1265055388212204,2.206195592880249,-0.014555918984115124,0.32193833589553833,0.8007309883832932,406.0,103936.0,1360.8586179411504,6651904.0
343.37,5.0,5205.0,0.008975150063633919,0.10498046875,2.1695477962493896,-0.011776614002883434,0.348972350358963,0.8030660301446915,407.0,104192.0,1364.0066816490144,6668288.0
344.92,5.0,5209.0,0.01009985338896513,0.1241861954331398,2.1739766597747803,-0.012749495916068554,0.2928730249404907,0.7940704226493835,408.0,104448.0,1367.1528083309531,6684672.0
369.79,5.199999809265137,5023.0,0.011021416634321213,0.1319783478975296,2.2110278606414795,-0.014243487268686295,0.2450362592935562,0.8379297256469727,409.0,104704.0,1370.4146865941584,6701056.0
413.93,5.099999904632568,5107.0,0.009898140095174313,0.1252238005399704,2.242608070373535,-0.015276048332452774,0.16672956943511963,0.8323653489351273,410.0,104960.0,1373.6230508859735,6717440.0
436.18,4.400000095367432,5110.0,0.013800895772874355,0.1593831330537796,2.2462470531463623,-0.011058150790631771,0.23759692907333374,0.787880077958107,411.0,105216.0,1376.8296073260717,6733824.0
385.78,4.5,5099.0,0.010816783644258976,0.13262939453125,2.2083446979522705,-0.012283570133149624,0.39609813690185547,0.7751079201698303,412.0,105472.0,1380.0434198081493,6750208.0
313.15,5.099999904632568,5074.0,0.011077011935412884,0.13409423828125,2.1805365085601807,-0.013201198540627956,0.31421658396720886,0.8036237955093384,413.0,105728.0,1383.272727681091,6766592.0
316.43,5.199999809265137,5065.0,0.011192475445568562,0.1388956755399704,2.2247183322906494,-0.013999785296618938,0.35698357224464417,0.8044810891151428,414.0,105984.0,1386.5083130490966,6782976.0
331.87,4.800000190734863,5120.0,0.014102914370596409,0.1585489958524704,2.2326724529266357,-0.012133325450122356,0.2673710286617279,0.7908634692430496,415.0,106240.0,1389.708775623003,6799360.0
361.98,4.900000095367432,4957.0,0.012864178977906704,0.15582275390625,2.220928907394409,-0.012420814484357834,0.3263435661792755,0.7991428971290588,416.0,106496.0,1393.0143611840904,6815744.0
343.64,5.5,5168.0,0.009872601367533207,0.1151529923081398,2.258500099182129,-0.013664663769304752,0.3740808963775635,0.7779391556978226,417.0,106752.0,1396.1849641131703,6832128.0
304.73,5.0,4995.0,0.010048522613942623,0.1223348006606102,2.2916901111602783,-0.01363801583647728,0.4436627924442291,0.7403262257575989,418.0,107008.0,1399.4655746971257,6848512.0
291.37,5.400000095367432,4972.0,0.0091154295951128,0.1067301407456398,2.2962453365325928,-0.013887527398765087,0.3550053536891937,0.7893989086151123,419.0,107264.0,1402.7614274141379,6864896.0
